timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-03-20T18:51:51,It looks pretty good actually,1,0,hotgiial101,YJgIv_hrjdg,0.31666666666666665,2014-03-20 18:51:51,True,True
2014-03-20T18:51:52,so its like a modern E.T?,3,1,Isak Dahlin,YJgIv_hrjdg,0.2,2014-03-20 18:51:52,True,True
2014-03-20T18:52:04,45th view :D,0,0,SamA,YJgIv_hrjdg,1.0,2014-03-20 18:52:04,True,True
2014-03-20T18:52:23,this looks pretty good,2,0,gill,YJgIv_hrjdg,0.475,2014-03-20 18:52:23,True,True
2014-03-20T18:53:58,I hope I'm able to forget about this trailer in the next hour or so.,75,2,Reed,YJgIv_hrjdg,0.25,2014-03-20 18:53:58,True,True
2014-03-20T18:57:18,Brace yourselves. Here comes the comments that will compare movies to this trailer.,10,0,wwhulk12,YJgIv_hrjdg,0.0,2014-03-20 18:57:18,True,True
2014-03-20T19:01:05,ECHO go home,0,0,TidusLoveYuna,YJgIv_hrjdg,0.0,2014-03-20 19:01:05,True,True
2014-03-20T19:01:48,Looks awesome,0,0,Milad Abujazia,YJgIv_hrjdg,1.0,2014-03-20 19:01:48,True,True
2014-03-20T19:03:01,So is that baby transformer?,4,0,Baronwoof,YJgIv_hrjdg,0.0,2014-03-20 19:03:01,True,True
2014-03-20T19:03:18,"Wow the start of the trailer I felt ""hmmm"" but beyond half way it was "":O""",0,0,Robbie Khan,YJgIv_hrjdg,-0.00555555555555555,2014-03-20 19:03:18,True,True
2014-03-20T19:04:38,"Enough of Found Footage movies, it looks really bad, the only decent was Cloverfield, and that´s saying something.",24,5,Kal-El fan 49,YJgIv_hrjdg,-0.1333333333333333,2014-03-20 19:04:38,True,True
2014-03-20T19:04:50,"Hey look, Astro.",0,0,SlighBaby,YJgIv_hrjdg,0.0,2014-03-20 19:04:50,True,True
2014-03-20T19:05:57,it was all good until i saw a red optimus prime...,0,0,Sebastián Ibaceta,YJgIv_hrjdg,0.35,2014-03-20 19:05:57,True,True
2014-03-20T19:06:00,Super 8 .reloaded......,1,0,Shameera Perera,YJgIv_hrjdg,0.3333333333333333,2014-03-20 19:06:00,True,True
2014-03-20T19:06:59,looks like super 8 pt 2,0,0,Tw1LLst3r,YJgIv_hrjdg,0.3333333333333333,2014-03-20 19:06:59,True,True
2014-03-20T19:07:38,ASTRO!,4,0,DJROBBYROB205,YJgIv_hrjdg,0.0,2014-03-20 19:07:38,True,True
2014-03-20T19:08:53,This is so much like ET but it looks promising I hope it has more to offer.,1,0,Xavier Taylor,YJgIv_hrjdg,0.3,2014-03-20 19:08:53,True,True
2014-03-20T19:10:10,cute,0,0,ashfaq rahman,YJgIv_hrjdg,0.5,2014-03-20 19:10:10,True,True
2014-03-20T19:11:53,Looks like a good watch.,0,0,Raging Kiwi TV,YJgIv_hrjdg,0.7,2014-03-20 19:11:53,True,True
2014-03-20T19:17:44,"Super 8 meets e.t. Either way, a very Steven Spielberg concept, not that that's bad, I'll watch it :)",0,2,mazi ko,YJgIv_hrjdg,0.08333333333333337,2014-03-20 19:17:44,True,True
2014-03-20T19:18:26,Super 8g: Digital Generation.,0,0,KlingonCaptain,YJgIv_hrjdg,0.16666666666666666,2014-03-20 19:18:26,True,True
2014-03-20T19:22:55,This actually brings me back to my childhood and want to see it.,2,2,liquidsword29,YJgIv_hrjdg,0.0,2014-03-20 19:22:55,True,True
2014-03-20T19:23:01,Another Super 8?,1,0,M Meraj Hossain,YJgIv_hrjdg,0.3333333333333333,2014-03-20 19:23:01,True,True
2014-03-20T19:23:31,"Lame E.T. reboot....oh, with one black kid...LOL Can't forget that,,,",4,0,KILLAWATTS 804,YJgIv_hrjdg,-0.3333333333333333,2014-03-20 19:23:31,True,True
2014-03-20T19:24:03,Ok i saw whole movie,0,0,mariuxxxx1,YJgIv_hrjdg,0.35,2014-03-20 19:24:03,True,True
2014-03-20T19:25:26,"I hate this kind of movies,the unrealistic camera movement is what makes the movies bad",0,0,abe yo,YJgIv_hrjdg,-0.35,2014-03-20 19:25:26,True,True
2014-03-20T19:28:44,21 century E.T.  cool,0,0,The Uncolored Man,YJgIv_hrjdg,0.35,2014-03-20 19:28:44,True,True
2014-03-20T19:30:05,THIS A WANNA BE FUKING E.T AND FUKING CHRONICLES FUKING FAKE ASS MOVIE,0,0,Josh Ramirez,YJgIv_hrjdg,-0.5,2014-03-20 19:30:05,True,True
2014-03-20T19:31:21,Super8 with a black guy.....can't wait,0,0,Dre5ds,YJgIv_hrjdg,-0.16666666666666666,2014-03-20 19:31:21,True,True
2014-03-20T19:34:01,just looks like super 8,12,9,JarJoshBinks,YJgIv_hrjdg,0.3333333333333333,2014-03-20 19:34:01,True,True
2014-03-20T19:41:15,bad et movie,0,0,Nitpickaholic,YJgIv_hrjdg,-0.6999999999999998,2014-03-20 19:41:15,True,True
2014-03-20T19:41:57,looks like a mix between Stand By Me and E.T looks good to me :),4,2,kilpatrickfilms,YJgIv_hrjdg,0.6,2014-03-20 19:41:57,True,True
2014-03-20T19:44:11,"Looks like bumblebee knocked someone up, and this films looks incredibly boring and a film with primarily child actors is very cringey ",0,0,xDoctorM,YJgIv_hrjdg,-0.13333333333333333,2014-03-20 19:44:11,True,True
2014-03-20T19:46:49,lol astro,0,0,Volebien,YJgIv_hrjdg,0.8,2014-03-20 19:46:49,True,True
2014-03-20T19:49:54,earth to astro be a rapper again hahaha,0,0,Christopher Cantuna,YJgIv_hrjdg,0.2,2014-03-20 19:49:54,True,True
2014-03-20T19:50:58,It looks shit,0,0,Ronan Sweeney,YJgIv_hrjdg,-0.2,2014-03-20 19:50:58,True,True
2014-03-20T19:51:13,It looks good but it is sort of the same story as super 8. Super is a great movie and i dont think that this one will be better.,0,0,Ludvig Jönsson,YJgIv_hrjdg,0.4444444444444444,2014-03-20 19:51:13,True,True
2014-03-20T19:51:16,Reminds me of Super8 the entire trailer all the way through ,0,0,Gabriel Cappuccino,YJgIv_hrjdg,0.0,2014-03-20 19:51:16,True,True
2014-03-20T19:52:10,To many found footage movies these days ,0,0,Ronan Sweeney,YJgIv_hrjdg,0.5,2014-03-20 19:52:10,True,True
2014-03-20T19:53:20,I just saw a movie in 2:35s.....Thanx,0,0,Kamar Graham,YJgIv_hrjdg,0.0,2014-03-20 19:53:20,True,True
2014-03-20T19:54:09,ET+Super 8,0,0,J Bar,YJgIv_hrjdg,0.0,2014-03-20 19:54:09,True,True
2014-03-20T19:54:27,That child acting though,0,0,Matthew Forbes,YJgIv_hrjdg,0.0,2014-03-20 19:54:27,True,True
2014-03-20T19:55:07,it can be the new E.T I think its cool!,0,0,MrBane001,YJgIv_hrjdg,0.2869318181818182,2014-03-20 19:55:07,True,True
2014-03-20T19:57:53,MIERDA SE ME ERISO LA PIEL XD,0,0,TheGamer85,YJgIv_hrjdg,0.0,2014-03-20 19:57:53,True,True
2014-03-20T19:59:03,Someone shoot me,0,0,Ryan Marin,YJgIv_hrjdg,0.0,2014-03-20 19:59:03,True,True
2014-03-20T20:01:30,This looks bad,0,0,civil surfer,YJgIv_hrjdg,-0.6999999999999998,2014-03-20 20:01:30,True,True
2014-03-20T20:02:30,Bruh Astro in movies now? ,0,0,Deontre S.,YJgIv_hrjdg,0.0,2014-03-20 20:02:30,True,True
2014-03-20T20:08:07,I cant imagine who would watch this,1,0,Arturo Gourentchik,YJgIv_hrjdg,0.0,2014-03-20 20:08:07,True,True
2014-03-20T20:08:35,this really reminds me of chronicle,1,0,FUSIONGAM3R,YJgIv_hrjdg,0.2,2014-03-20 20:08:35,True,True
2014-03-20T20:08:43,"Looks good, i wanna see it!",0,0,Christian Mbanza,YJgIv_hrjdg,0.875,2014-03-20 20:08:43,True,True
2014-03-20T20:18:06,"Cool, a modern day Goonies",0,3,Joct Ara,YJgIv_hrjdg,0.275,2014-03-20 20:18:06,True,True
2014-03-20T20:26:14,Meh.,0,0,gingerbritgeek,YJgIv_hrjdg,0.0,2014-03-20 20:26:14,True,True
2014-03-20T20:27:34,ok..,0,0,Robert Ibeh,YJgIv_hrjdg,0.5,2014-03-20 20:27:34,True,True
2014-03-20T20:29:31,I feel like I've seen the whole film now..... and it was cack.,5,0,Benji's Boxing Channel,YJgIv_hrjdg,0.2,2014-03-20 20:29:31,True,True
2014-03-20T20:30:50,sucks,0,0,ceqs9,YJgIv_hrjdg,-0.3,2014-03-20 20:30:50,True,True
2014-03-20T20:31:48,Goonies meets ET. Could be good but i grew up in the 80's so maybe I'm biased. ,29,1,AtariLeaf,YJgIv_hrjdg,0.7,2014-03-20 20:31:48,True,True
2014-03-20T20:33:06,Knack meets Super8,0,0,NewCanadianTurtle,YJgIv_hrjdg,0.0,2014-03-20 20:33:06,True,True
2014-03-20T20:36:07,I know this film wait... IT IS E.T !,0,0,Iman O,YJgIv_hrjdg,0.0,2014-03-20 20:36:07,True,True
2014-03-20T20:44:10,"Why are they making a kid, shitty actor, version of Chronicle .",0,0,Coby Goldberg,YJgIv_hrjdg,0.0,2014-03-20 20:44:10,True,True
