timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-04-26T15:59:28,This is like a movie about what happens after Jesus leaves the 99. This is the fruits from that sheep. Cant wait to see this!,139,5,Step by Step Photography and Video,BGyieGVn4P4,0.0,2019-04-26 15:59:28,True,True
2019-04-26T17:23:05,"I like the movie trailer,  but I don't like the song in the background.",20,16,D.J. Matthews,BGyieGVn4P4,0.0,2019-04-26 17:23:05,True,True
2019-04-28T01:17:59,"Bless you Kendrick brothers and to Priscilla shirer, cheers to wherever you go. ♥♥♥",39,0,Ukaegbu Winnie,BGyieGVn4P4,0.0,2019-04-28 01:17:59,True,True
2019-04-28T12:02:58,This is going to be a must see movie.,350,7,Mark Smith,BGyieGVn4P4,0.0,2019-04-28 12:02:58,True,True
2019-04-29T02:22:19,I'm crying already. I'm here!!!,35,0,Courtney OmegaDeLancy,BGyieGVn4P4,-0.390625,2019-04-29 02:22:19,True,True
2019-04-29T16:05:46,"Yes... Another great movie for the Glory of God. I hope they keep doing what they did on the other movies. They had volunteers from their church to be in the movie, also behind the scenes to praying for the actors and the people working in the movie. God bless their movies really minister my soul. 💖💖 ✝",105,1,NO App 4 That,BGyieGVn4P4,0.11875000000000001,2019-04-29 16:05:46,True,True
2019-04-30T05:40:24,Is this a true story,0,0,mama27f,BGyieGVn4P4,0.35,2019-04-30 05:40:24,True,True
2019-04-30T15:19:23,I’m so excited for this!!! Please tell me why this trailer made me cry?!! Lol,57,3,shyspanisheyes,BGyieGVn4P4,0.9,2019-04-30 15:19:23,True,True
2019-04-30T16:33:30,Amazing 😍,7,1,Debora Lokadi,BGyieGVn4P4,0.6000000000000001,2019-04-30 16:33:30,True,True
2019-04-30T19:05:08,Looks good 😊,6,0,Sonia Azam7,BGyieGVn4P4,0.7,2019-04-30 19:05:08,True,True
2019-04-30T23:42:43,"Bro, no lie, I almost shed a tear just seeing a snippet of this movie,. I'm super excited for this film, so inspirational! I've seen every Kendrick Brothers Movie, they are such a blessing, it's awesome what you guys are doing for the kingdom!",54,2,Jasmine M. Shavers,BGyieGVn4P4,0.4666666666666666,2019-04-30 23:42:43,True,True
