timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-06-30T23:37:38,This looks really good.....long live Creed! ,1,0,Milton Webber,fCBzWLVQgk8,0.18522727272727274,2015-06-30 23:37:38,True,True
2015-06-30T23:38:18,FIRST!,0,0,Xavier,fCBzWLVQgk8,0.3125,2015-06-30 23:38:18,True,True
2015-06-30T23:39:23,really??? right on the verge of Southpaw??? I'll watch it though,0,2,Drenn23,fCBzWLVQgk8,0.2857142857142857,2015-06-30 23:39:23,True,True
2015-06-30T23:39:29,hell yeah man looks good,0,0,Metal Otaku Banzai,fCBzWLVQgk8,0.7,2015-06-30 23:39:29,True,True
2015-06-30T23:40:35,C R E E D,0,0,Randomfps,fCBzWLVQgk8,0.0,2015-06-30 23:40:35,True,True
2015-06-30T23:40:44,This looks good,0,0,Leon Adonis,fCBzWLVQgk8,0.7,2015-06-30 23:40:44,True,True
2015-06-30T23:41:09,Did we really need another sequel?,14,18,Jamie Doupe,fCBzWLVQgk8,0.2,2015-06-30 23:41:09,True,True
2015-06-30T23:41:14,1st,0,0,Jonah Cook,fCBzWLVQgk8,0.0,2015-06-30 23:41:14,True,True
2015-06-30T23:41:47,why would they release this when southpaw is being released. Its gonna get squashed by southpaw.,0,7,Dylan,fCBzWLVQgk8,0.0,2015-06-30 23:41:47,True,True
2015-06-30T23:41:53,FRIST,0,1,Shawn Shackelford,fCBzWLVQgk8,0.0,2015-06-30 23:41:53,True,True
2015-06-30T23:42:15,Lupe vs eminem,0,0,Dylan,fCBzWLVQgk8,0.0,2015-06-30 23:42:15,True,True
2015-06-30T23:43:22,Sick,1,0,TestedModz,fCBzWLVQgk8,-0.7142857142857143,2015-06-30 23:43:22,True,True
2015-06-30T23:43:35,I was in before and I'm even more in now!,0,0,SJCookiEzZ,fCBzWLVQgk8,0.625,2015-06-30 23:43:35,True,True
2015-06-30T23:46:26,Looks the part.....,0,0,bennymutant,fCBzWLVQgk8,0.0,2015-06-30 23:46:26,True,True
2015-06-30T23:49:20,"Haha omg i had know idea this was coming out!!! this is such a shocker to me!! I actually like the idea of Rocky Balboa being a mentor to Apollo Creed's son and his son taking up his father's Legacy. I'm not usually a fan on unecessary spin offs or sequels but sure I'll give this a shot. Michael B Jordan is a great actor and who doesn't love Sylvester Stallone. Two heart driven boxing movies in the same year, Southpaw or Creed. I'm definitely watching both ( ͡° ͜ʖ ͡°)﻿",118,8,Tony Lawliet,fCBzWLVQgk8,0.25729166666666664,2015-06-30 23:49:20,True,True
2015-06-30T23:49:40,Looks like a great movie!,0,0,Th3_Watchman,fCBzWLVQgk8,1.0,2015-06-30 23:49:40,True,True
2015-06-30T23:50:15,Ay Yo Adrian!!! ADRIAN!!! ADRIAAAAAAAAN!!!!! ﻿,362,21,Tony Lawliet,fCBzWLVQgk8,0.0,2015-06-30 23:50:15,True,True
2015-06-30T23:50:45,👏👏👏👏,0,0,Mr. BruhDixon,fCBzWLVQgk8,0.0,2015-06-30 23:50:45,True,True
2015-06-30T23:50:59,Um yes please ,0,0,tito a,fCBzWLVQgk8,0.0,2015-06-30 23:50:59,True,True
2015-06-30T23:51:13,I am definitely watching this,0,0,Emmanuel Loaiza,fCBzWLVQgk8,0.0,2015-06-30 23:51:13,True,True
2015-06-30T23:51:25,Loving the Lupe track they added to the trailer <3,0,0,TETSUOOO,fCBzWLVQgk8,0.8,2015-06-30 23:51:25,True,True
2015-06-30T23:51:56,People who still doubt Michael B Jordan for playing Human Torch can jump off a cliff. ,22,0,KASHIF AKBAR,fCBzWLVQgk8,0.0,2015-06-30 23:51:56,True,True
2015-06-30T23:52:23,Sweet,0,0,SNGS,fCBzWLVQgk8,0.35,2015-06-30 23:52:23,True,True
2015-06-30T23:52:36,Anyone know the song? Sounds like Lupe Fiasco....,2,1,Terry King,fCBzWLVQgk8,0.0,2015-06-30 23:52:36,True,True
2015-06-30T23:54:42,This should be interesting,0,0,InFAMOUSPS4,fCBzWLVQgk8,0.5,2015-06-30 23:54:42,True,True
2015-06-30T23:55:46,Song please?,10,11,Jaden Strong,fCBzWLVQgk8,0.0,2015-06-30 23:55:46,True,True
2015-06-30T23:58:21,"michael b jordan's a cgood actor, im seeing for him",0,0,AdventKnyght,fCBzWLVQgk8,0.0,2015-06-30 23:58:21,True,True
2015-06-30T23:58:22,This looks pretty good!! Michael B Jordan fine ass,0,0,QueenEdgy,fCBzWLVQgk8,0.5555555555555556,2015-06-30 23:58:22,True,True
2015-06-30T23:58:40,So it's a new rocky movie then,1,1,Andrew Mcphail,fCBzWLVQgk8,0.13636363636363635,2015-06-30 23:58:40,True,True
