timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-03-14T13:38:39,Here's the trailer for #EighthGrade! Enjoy and leave a like!,224,0,Rapid Trailer,qMiGuXlOMxA,0.5,2018-03-14 13:38:39,True,True
2018-03-14T13:40:03,"Today was my last day at 8 grade  Edit there is something else I was in qatar but shifted to UAE Dubai, so I still didn’t get a school . So I am in a middle of 8-9 grade Please check out my channel and please sub too",99,17,Rayhan & Friends.,qMiGuXlOMxA,0.0,2018-03-14 13:40:03,True,True
2018-03-14T14:21:41,2 problems that i have. The guy dabbing and the woman in the film saying lit,17,4,Monsterkiller IV,qMiGuXlOMxA,0.0,2018-03-14 14:21:41,True,True
2018-03-14T15:01:18,2:21 Same😂,0,0,Giovanni Paulino,qMiGuXlOMxA,0.0,2018-03-14 15:01:18,True,True
2018-03-14T16:27:11,2:10 *Noooo why..... Dabing is old*,79,6,Trish Fox,qMiGuXlOMxA,0.1,2018-03-14 16:27:11,True,True
2018-03-14T16:56:30,It looks sitty and who still dabs lol,0,0,DΛDDY BЯΛDDY,qMiGuXlOMxA,0.8,2018-03-14 16:56:30,True,True
2018-03-14T18:32:39,This is the best video⚠️💰I seen all year💯 Go subscribe✅to my YouTube channel videos 🔥🔥,0,0,Younghillery Vevo,qMiGuXlOMxA,1.0,2018-03-14 18:32:39,True,True
2018-03-14T19:12:55,*Ingrid goes west* did it better,0,0,Abel Villa,qMiGuXlOMxA,0.5,2018-03-14 19:12:55,True,True
2018-03-14T19:16:27,"Queue Katy Perry's ""Fireworks"".",0,0,wildevil,qMiGuXlOMxA,0.0,2018-03-14 19:16:27,True,True
2018-03-14T20:02:19,"I think the dabbing and the ""It's lit"" are just meant to be teachers'/school videos' attempts at relating to kids, not to be taken seriously.",1728,8,Roy Schmidt,qMiGuXlOMxA,-0.3333333333333333,2018-03-14 20:02:19,True,True
2018-03-14T20:18:01,just like compton!,0,0,busywl69,qMiGuXlOMxA,0.0,2018-03-14 20:18:01,True,True
2018-03-14T20:22:36,This looks terrible,9,1,BLITZ,qMiGuXlOMxA,-1.0,2018-03-14 20:22:36,True,True
2018-03-14T20:47:57,This girl is going to grow to be more woman than those STUPID mean girls,0,0,Anonymous J,qMiGuXlOMxA,-0.20416666666666664,2018-03-14 20:47:57,True,True
2018-03-14T21:14:30,Who 's here because of SNSD 😘,25,3,Proud Sone Dj_Hyo,qMiGuXlOMxA,0.0,2018-03-14 21:14:30,True,True
2018-03-14T22:10:08,This is like every stereotype of what eighth graders are like,147,23,Melody 504,qMiGuXlOMxA,0.0,2018-03-14 22:10:08,True,True
2018-03-14T22:42:43,Relatable,1,0,Swatch Dog,qMiGuXlOMxA,0.0,2018-03-14 22:42:43,True,True
2018-03-14T23:10:48,1.46 Hahaha... When i was kid i'm always do that to scaring my cousin,0,0,Firman Gobike,qMiGuXlOMxA,0.2,2018-03-14 23:10:48,True,True
2018-03-14T23:27:17,SNSD Holiday,167,10,Chuu Lovely,qMiGuXlOMxA,0.0,2018-03-14 23:27:17,True,True
2018-03-14T23:43:51,Emoji movie 2????,0,0,ArcTitan,qMiGuXlOMxA,0.0,2018-03-14 23:43:51,True,True
2018-03-15T00:16:57,"This is me, like all of this is me",0,0,House Starkgaryen,qMiGuXlOMxA,0.0,2018-03-15 00:16:57,True,True
2018-03-15T00:51:01,Snsd -Holiday 🙄,31,1,lucía flores,qMiGuXlOMxA,0.0,2018-03-15 00:51:01,True,True
2018-03-15T01:00:09,Wow Bo o:,0,0,Willpap,qMiGuXlOMxA,0.1,2018-03-15 01:00:09,True,True
2018-03-15T01:49:27,this movie scares me for the life my soon to be teenage daughter is going to experience.. oh god please let the world end soon,218,16,Lex Kitty,qMiGuXlOMxA,0.0,2018-03-15 01:49:27,True,True
2018-03-15T01:49:43,OHMAYGASH Bo!!! i didn't know you wrote a movie!! It's in my #movielist now.,42,0,keisha 21,qMiGuXlOMxA,0.0,2018-03-15 01:49:43,True,True
2018-03-15T03:23:18,2:12 school shooting?,0,0,ItsPendragon,qMiGuXlOMxA,0.0,2018-03-15 03:23:18,True,True
2018-03-15T04:30:30,I kinda wish this was a show,893,5,AllThingzJammin,qMiGuXlOMxA,0.0,2018-03-15 04:30:30,True,True
2018-03-15T08:49:16,So what's for dinner? Light bulbs! 1:26,0,0,Who's Your PoPo,qMiGuXlOMxA,0.5,2018-03-15 08:49:16,True,True
2018-03-15T14:50:07,1:50 😍,0,0,sebastian,qMiGuXlOMxA,0.0,2018-03-15 14:50:07,True,True
2018-03-15T15:13:22,Did the teacher do the Dab?  #Done2018,0,0,Joypad Bandit,qMiGuXlOMxA,0.0,2018-03-15 15:13:22,True,True
2018-03-15T15:19:04,I see holiday MV from girls generation (snsd) 😍😍😍,118,8,Chen Xhiangnie,qMiGuXlOMxA,0.0,2018-03-15 15:19:04,True,True
2018-03-15T18:22:41,"I can't wait for the prequel, 7th Grade!",1,0,Nathan Winchester,qMiGuXlOMxA,0.0,2018-03-15 18:22:41,True,True
2018-03-15T20:09:33,Thank God smart phones didn't exist when I went to jr high,462,18,cute vids,qMiGuXlOMxA,0.18714285714285714,2018-03-15 20:09:33,True,True
2018-03-16T01:06:27,ENYA!   ENYA!!      ENYAAAA!!!! <3,29,1,Luke Ortega,qMiGuXlOMxA,1.0,2018-03-16 01:06:27,True,True
2018-03-16T05:26:56,Who is here for SNSD's Holiday ?? 🙋🏻  I will surely watch this movie for sureeeee~💕,96,2,Fatin Fatimiz,qMiGuXlOMxA,0.5,2018-03-16 05:26:56,True,True
2018-03-16T06:02:26,"Will see this for Bo Burnham, yes I will",0,0,HeyMonaLisaCanI 67,qMiGuXlOMxA,0.0,2018-03-16 06:02:26,True,True
2018-03-16T11:33:11,snsd holiday <3,18,0,Shamii Lee,qMiGuXlOMxA,1.0,2018-03-16 11:33:11,True,True
2018-03-16T15:59:21,Today is my last day of 7th grade im off to 8th grade and IM NERVOUS😂😂,2,2,idk,qMiGuXlOMxA,0.0,2018-03-16 15:59:21,True,True
2018-03-17T03:37:49,Snsd holiday,20,0,Snsd Soshi,qMiGuXlOMxA,0.0,2018-03-17 03:37:49,True,True
2018-03-17T18:24:08,1:45 WTF!!!,0,0,Letiția Maluș,qMiGuXlOMxA,-0.9765625,2018-03-17 18:24:08,True,True
2018-03-18T06:10:21,Why does the cafeteria look exactly like the pumped up kicks official video cafeteria...,4,0,Gray Couch,qMiGuXlOMxA,0.25,2018-03-18 06:10:21,True,True
2018-03-18T06:18:23,..... imagining that it's BO BURNHAM WHO WROTE AND DIRECTED THIS MAKES ME SO EXCITEEEED,28,0,Mamae,qMiGuXlOMxA,0.0,2018-03-18 06:18:23,True,True
2018-03-18T15:38:22,"waaahh ! 0:49 , i see ""HOLIDAY"" MV of SNSD !! nggghhh 😍😍💕",57,2,Bambamyaah,qMiGuXlOMxA,0.0,2018-03-18 15:38:22,True,True
2018-03-18T19:08:35,"This is the most relatable character I have seen, to me anyways.",1674,3,Andrea Prochowski,qMiGuXlOMxA,0.5,2018-03-18 19:08:35,True,True
2018-03-18T20:39:43,dose anyone now what the song name is in the background,1,2,Emma Scanlon,qMiGuXlOMxA,0.0,2018-03-18 20:39:43,True,True
2018-03-18T23:04:47,When is this movie out in the cinema,0,0,Cookie Dough,qMiGuXlOMxA,0.0,2018-03-18 23:04:47,True,True
2018-03-19T01:06:40,"To be honest I think this movie looks pretty realistic. One reason is because most teen tv shows and movies use actors that are what society considers ""perfect"" (skinny, perfect hair, etc) like Pretty Little Liars for example, NO ONE in high school looks like that. The people in this movie look more authentic, like people I see everyday.",4468,51,ChandlerKnowsBest,qMiGuXlOMxA,0.3491666666666667,2018-03-19 01:06:40,True,True
2018-03-19T02:11:50,ok so I wasn't very excited until I caught who wrote and directed it   BO BURNHAMS MAKING A MOVIE BITCHES,721,19,egglet,qMiGuXlOMxA,0.49375,2018-03-19 02:11:50,True,True
2018-03-19T04:04:56,"8th grade is horrible, especially when it comes to kids who act like 5th graders and try to be cool, when in reality, bringing vape pens and smoking cigarettes in the bathrooms is not cool. It just shows how much of an idiot you are when trying to show people that you can be cool. Just be yourself no matter what anyone says, its hard, but worth it.",0,0,Silver Jay,qMiGuXlOMxA,-0.15833333333333333,2018-03-19 04:04:56,True,True
2018-03-19T09:15:13,Wait its directed by bo burnham oh my god yes,0,0,sabrina,qMiGuXlOMxA,0.0,2018-03-19 09:15:13,True,True
2018-03-19T11:11:09,"In four days, I'm finishing eighth grade.",0,0,Angela Abulencia,qMiGuXlOMxA,0.0,2018-03-19 11:11:09,True,True
2018-03-19T11:17:41,OMO! I SAW SNSD,0,0,Rosie Chu,qMiGuXlOMxA,0.0,2018-03-19 11:17:41,True,True
2018-03-19T14:34:04,OoooooOoo Bo Burnham is very funny and one of my favorite comedians but wow he really took this film to a maze so I'm really hoping to see alot of people watching this.,0,0,Laurice Cracker,qMiGuXlOMxA,0.265,2018-03-19 14:34:04,True,True
2018-03-19T16:14:17,9th grade is hell...for me atleast. 8th grade was way more better than 9th grade.,0,0,Astrid Astrid,qMiGuXlOMxA,0.5,2018-03-19 16:14:17,True,True
2018-03-19T17:32:14,This does not look like a comedy...more like a young adult drama.,0,0,kijanailis,qMiGuXlOMxA,0.1,2018-03-19 17:32:14,True,True
2018-03-19T18:52:34,When is this on ??,0,0,Alison OD,qMiGuXlOMxA,0.0,2018-03-19 18:52:34,True,True
2018-03-19T20:21:34,"So basically a movie with all the people at my school except me?       Good , now I'm gonna go back to drawing, watching Pixar theories, playing video games and staying locked in my room with cookie ice cream 👍",236,23,Natalie Lazar,qMiGuXlOMxA,0.35,2018-03-19 20:21:34,True,True
2018-03-19T20:54:57,"I love that this shows how realistic the world is! It doesn’t show what the media shows(e.g. perfect world, skinny girls, no acne, no one always in their phone, etc.). That’s the beauty of it all plus Bo is a funny guy so it’s even better",0,0,Gianna Russo,qMiGuXlOMxA,0.4916666666666666,2018-03-19 20:54:57,True,True
2018-03-19T22:43:31,I’m in 8th grade and it’s not that dramatic gosh 😒,0,0,Nanami senpai,qMiGuXlOMxA,-0.4333333333333333,2018-03-19 22:43:31,True,True
2018-03-19T22:59:22,this is so accurate to my life its scary...,0,0,Laura C Wankel,qMiGuXlOMxA,-0.04999999999999996,2018-03-19 22:59:22,True,True
2018-03-19T23:54:30,1:12 I cringed so bad lol,0,0,AlexiaV 245,qMiGuXlOMxA,0.0500000000000001,2018-03-19 23:54:30,True,True
2018-03-20T00:44:26,I see snsd holidayy🙈,0,0,maybell,qMiGuXlOMxA,0.0,2018-03-20 00:44:26,True,True
2018-03-20T01:20:01,ITS BO YO,0,0,aaliyah bx,qMiGuXlOMxA,0.0,2018-03-20 01:20:01,True,True
