timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-10-01T14:36:06,First to be awesome ,1,0,Bawi Hmung,dFC3xE2Si9c,0.625,2014-10-01 14:36:06,True,True
2014-10-01T14:40:13,"ok, so after seen this trailer i might just go see it.  looks good.",2,0,Edwin Gomez,dFC3xE2Si9c,0.6,2014-10-01 14:40:13,True,True
2014-10-01T14:46:49,"Better than the first trailer, now I'm really excited for this movie.",0,0,Morgaith,dFC3xE2Si9c,0.375,2014-10-01 14:46:49,True,True
2014-10-01T14:47:39,Christian Bale is not Egyptian.  Christian Bale is not Black.  Christian Bale is not White.  Christian Bale is not Moses.  Christian Bale is not Christian Bale. CHRISTIAN BALE IS BATMAN ! ,106,8,Batman,dFC3xE2Si9c,0.009259259259259259,2014-10-01 14:47:39,True,True
2014-10-01T14:52:11,"im still gonna watch the movie but for crying out loud,there is only one God(not sure whats with the title) ",0,1,B R,dFC3xE2Si9c,0.09999999999999999,2014-10-01 14:52:11,True,True
2014-10-01T14:53:28,"Ridley Scott is at it again, cannot wait until the next projects he his working on (the martians, Prometheus: Paradise) ",0,0,Mizukage,dFC3xE2Si9c,0.0,2014-10-01 14:53:28,True,True
2014-10-01T14:53:41,Yay for Sigourney Weaver. ,0,0,Daenerys Stormborn,dFC3xE2Si9c,0.0,2014-10-01 14:53:41,True,True
2014-10-01T14:55:38,NO Aliens ,32,1,Anjani,dFC3xE2Si9c,0.0,2014-10-01 14:55:38,True,True
2014-10-01T14:58:54,oh damn! now that was intense.,0,0,maxsonly,dFC3xE2Si9c,0.2,2014-10-01 14:58:54,True,True
2014-10-01T15:00:29,Wheres Aaron Paul? hahahaha,10,2,Diego Santos,dFC3xE2Si9c,0.2,2014-10-01 15:00:29,True,True
2014-10-01T15:05:07,Can barely recognize Aaron in this. LOVE IT!,0,0,JaykobTV,dFC3xE2Si9c,0.3375,2014-10-01 15:05:07,True,True
2014-10-01T15:07:21,Looks like an epic film and Ridley Scott is one of my favourite directors but this is so so so whitewashed it's cringeworthy,159,120,MacduffProd,dFC3xE2Si9c,0.1,2014-10-01 15:07:21,True,True
2014-10-01T15:07:35,They better do this by the book.,0,0,Sir Rogan Estevez of Naples,dFC3xE2Si9c,0.5,2014-10-01 15:07:35,True,True
2014-10-01T15:08:52,Christian Bale looks so out of place amongst all the Middle Eastern actors hahaha.,7,0,Hiphopopotamus,dFC3xE2Si9c,0.06666666666666667,2014-10-01 15:08:52,True,True
2014-10-01T15:09:29,"Jesse Pinkman and Batman face eachother with god playing admin, can it get any cooler?",1,0,Scspling,dFC3xE2Si9c,0.0,2014-10-01 15:09:29,True,True
2014-10-01T15:11:00,So prince of Persia in animated,0,0,Michael Papas,dFC3xE2Si9c,0.0,2014-10-01 15:11:00,True,True
2014-10-01T15:11:39,so many spoilers in this trailer...,15,7,EverywhereandNowhere,dFC3xE2Si9c,0.5,2014-10-01 15:11:39,True,True
2014-10-01T15:12:09,Epic,0,0,uneed2see,dFC3xE2Si9c,0.1,2014-10-01 15:12:09,True,True
2014-10-01T15:13:32,SPOILER ALERT: Ramses is dead,1,0,sonny purwanto,dFC3xE2Si9c,-0.2,2014-10-01 15:13:32,True,True
2014-10-01T15:14:51,Definitely got chills from this. The visuals look simply spectacular.,1,0,Jeff Gabriel,dFC3xE2Si9c,0.3,2014-10-01 15:14:51,True,True
2014-10-01T15:16:33,Aaron Paul at 2:23,2,0,Reptarxking,dFC3xE2Si9c,0.0,2014-10-01 15:16:33,True,True
2014-10-01T15:22:00,Why wait when you could read the source material! It would be much faster!,0,0,SaxOps1,dFC3xE2Si9c,0.25,2014-10-01 15:22:00,True,True
2014-10-01T15:22:12,"ATELEAST THEY DIDNT REFER TO GOD AS ""THE CREATOR"" like that shitty noah movie  SPOILER: Ramses dies in the end",8,0,KualityKontenD,dFC3xE2Si9c,0.0,2014-10-01 15:22:12,True,True
2014-10-01T15:26:57,"Great actors, even greater director. Worth a watch!",0,0,Sweet,dFC3xE2Si9c,0.5583333333333333,2014-10-01 15:26:57,True,True
2014-10-01T15:32:32,"Gotta see this movie,, i loved the prince of Egypt movie",0,0,Gadgetbig,dFC3xE2Si9c,0.7,2014-10-01 15:32:32,True,True
2014-10-01T15:34:24,I hope is not fake same noah ,8,2,ahmedd1988,dFC3xE2Si9c,0.125,2014-10-01 15:34:24,True,True
2014-10-01T15:36:04,"I Believe This Movie will get Nominations for Cinematography, Special Effects and Editing.",4,0,OMG!,dFC3xE2Si9c,0.35714285714285715,2014-10-01 15:36:04,True,True
2014-10-01T15:36:18,Does he have to summon the invisible swordsman at the singing bush?,0,0,Mark Wilde,dFC3xE2Si9c,0.0,2014-10-01 15:36:18,True,True
2014-10-01T15:36:20,"Fun fact: most of the constructive work (building temples and piramids) in Ancient Egypt was not done by slaves, but by farmers. These farmers had no work when their crops were growing so they were hired by the pharaohs. Their pay was good and they lived a good life!",1,0,DutchModelling,dFC3xE2Si9c,0.59375,2014-10-01 15:36:20,True,True
2014-10-01T15:37:20,Bale doesnt sit right on this film. Should had cast someone that looks more egyptian,0,0,ChuChi,dFC3xE2Si9c,0.39285714285714285,2014-10-01 15:37:20,True,True
2014-10-01T15:42:46,Casting 'CHRISTIAN' Bale to play Moses has to be one of the most ridiculous casting choices of all time.  The guy doesn't even look the slightest bit jewish or middle eastern.,12,1,Lomax0506,dFC3xE2Si9c,0.03333333333333334,2014-10-01 15:42:46,True,True
2014-10-01T15:46:32,Ugh this film is cringing to watch hope they make a proper biblical Egyptian film with the proper cast doubtful in racist hollywood,0,0,THIS GUY,dFC3xE2Si9c,-0.26666666666666666,2014-10-01 15:46:32,True,True
2014-10-01T15:48:14,"Just watching the trailer, I see that there are sooooo many things that are inaccurate ",124,86,Luan Docarmo,dFC3xE2Si9c,0.5,2014-10-01 15:48:14,True,True
2014-10-01T15:49:59,BOYCOTT  THIS GARBAGE!!!,0,0,Preston Tullos,dFC3xE2Si9c,0.0,2014-10-01 15:49:59,True,True
2014-10-01T16:06:20,Seems like this movie is trying to retell the book of exodus in my opinion ,2,1,876 GaminG,dFC3xE2Si9c,0.0,2014-10-01 16:06:20,True,True
2014-10-01T16:09:12,Damn the chills...,0,0,Woltrexx,dFC3xE2Si9c,0.0,2014-10-01 16:09:12,True,True
2014-10-01T16:16:36,"Not even going to check the comment section. I'm sure it's littered with imbecilic atheist and whitewashing comments. Anyhoo, this looks amazing! Can't wait to see it!",1,0,O.G. Erik,dFC3xE2Si9c,0.71875,2014-10-01 16:16:36,True,True
2014-10-01T16:17:20,Batman and Jesse Pinkman saving egypt and shit,0,0,Malcolm Lim,dFC3xE2Si9c,-0.2,2014-10-01 16:17:20,True,True
2014-10-01T16:17:21,Batman and Jesse Pinkman saving egypt and shit,1,0,Malcolm Lim,dFC3xE2Si9c,-0.2,2014-10-01 16:17:21,True,True
2014-10-01T16:20:13,Aaron Paul or Grizzly Adams?,0,0,COMMANDRofAWESUM,dFC3xE2Si9c,0.0,2014-10-01 16:20:13,True,True
2014-10-01T16:20:38,so where is Aaron Paul ?,35,2,CakeOG,dFC3xE2Si9c,0.0,2014-10-01 16:20:38,True,True
2014-10-01T16:25:13,"and Engineers show the path, end of story",0,0,Lukas Plevokas,dFC3xE2Si9c,0.0,2014-10-01 16:25:13,True,True
2014-10-01T16:26:22,2:24 Aaron Paul solidifies the epic feel of this film. Will definitely be seeing it!,0,0,Reed,dFC3xE2Si9c,0.05,2014-10-01 16:26:22,True,True
2014-10-01T16:36:51,i wonder how the religious community will ruin this movie too,2,0,Jesterio,dFC3xE2Si9c,0.0,2014-10-01 16:36:51,True,True
2014-10-01T16:51:56,"does anybody else find it ironic, that the main actors name is Christian?",0,0,Yitzchak Epstein,dFC3xE2Si9c,0.12222222222222223,2014-10-01 16:51:56,True,True
2014-10-01T16:52:47,Nice. I want more bible stories that are NOT religious... Ridley Scott is definitely the right director for this.,0,0,atomus7,dFC3xE2Si9c,0.27714285714285714,2014-10-01 16:52:47,True,True
2014-10-01T16:53:28,تصورون سيدنا موسى عليه السلام حسبي الله عليكم,0,0,صالح العتيبي,dFC3xE2Si9c,0.0,2014-10-01 16:53:28,True,True
2014-10-01T16:57:04,anybody knows the song at the end? tanks :) ,0,0,martin riggs,dFC3xE2Si9c,0.5,2014-10-01 16:57:04,True,True
2014-10-01T17:00:45,Yeah still looks just as shit,0,0,Albin Lundholm,dFC3xE2Si9c,-0.2,2014-10-01 17:00:45,True,True
2014-10-01T17:02:24,Aaron Paul looks so good in this!!!!!,0,0,Albin Lundholm,dFC3xE2Si9c,1.0,2014-10-01 17:02:24,True,True
2014-10-01T17:06:31,"well, they pretty much spoiled the whole movie.  ",3,4,Oscar Gomez,dFC3xE2Si9c,0.21666666666666667,2014-10-01 17:06:31,True,True
2014-10-01T17:11:13,"Looks like it will be good, kind of looks like there will be additions to the story, still looks good though. I thought Christian Bale looked more like a Joshua than a Moses but still excited to see the movie.",0,0,Christiana Golden,dFC3xE2Si9c,0.4791666666666667,2014-10-01 17:11:13,True,True
2014-10-01T17:13:07,Prince of Egypt was better....,0,0,DreMysterio,dFC3xE2Si9c,0.5,2014-10-01 17:13:07,True,True
2014-10-01T17:17:24,Just like movie 'Noah' freckin awesome,0,0,ThatBlackGuy242,dFC3xE2Si9c,1.0,2014-10-01 17:17:24,True,True
2014-10-01T17:17:27,Just like movie 'Noah' freckin awesome,0,0,ThatBlackGuy242,dFC3xE2Si9c,1.0,2014-10-01 17:17:27,True,True
2014-10-01T17:18:02,Looks good but I'm still not seeing Bale as Moses.,0,0,Apex Predator,dFC3xE2Si9c,0.7,2014-10-01 17:18:02,True,True
2014-10-01T17:25:29,Batman vs Jesse Pinkman? :P,0,0,Tomás Pompé Marenghi,dFC3xE2Si9c,0.75,2014-10-01 17:25:29,True,True
2014-10-01T17:25:41,"Ah you gotta love Hollywood; they could just turn anything into flash and bang, even boring old bible stories.  I mean come on, the amount of corniness in this trailer alone was cringeworthy.",0,0,OminousFlare,dFC3xE2Si9c,-0.178125,2014-10-01 17:25:41,True,True
2014-10-01T17:28:45,I hope they don't butcher the story like they did with Noah,0,0,Stellar,dFC3xE2Si9c,0.0,2014-10-01 17:28:45,True,True
2014-10-01T17:36:51,The Prince Of Egypt is still the best,0,0,Grrubb,dFC3xE2Si9c,1.0,2014-10-01 17:36:51,True,True
2014-10-01T17:44:00,Boom,0,0,JJ Garcia,dFC3xE2Si9c,0.0,2014-10-01 17:44:00,True,True
2014-10-01T17:50:23,This looks bloody awesome. I love how people are claiming it to be inaccurate. Its based on a mythological story which was formed over hundreds if not thousands of years. There is no accurate account for it to be based on....,0,0,Josh Charlie,dFC3xE2Si9c,0.12499999999999997,2014-10-01 17:50:23,True,True
2014-10-01T17:57:37,2:07 the burning bush!!!,0,0,cinderl0rd,dFC3xE2Si9c,0.0,2014-10-01 17:57:37,True,True
2014-10-01T18:03:40,"""Let us put Aaron Paul's name in the title earning great interest for the video...and show him only for a second ...Mwhahahaha😈""",1,0,Jack Caswell,dFC3xE2Si9c,0.26666666666666666,2014-10-01 18:03:40,True,True
2014-10-01T18:09:41,WHITE PPL WANT TO BE APART OF EGYPT SO BAD!!!,9,6,3.14 PK,dFC3xE2Si9c,-0.5,2014-10-01 18:09:41,True,True
2014-10-01T18:13:11,Your parents never told you the truth you're BATMAM!!!!!!!!,0,0,Satnav 007,dFC3xE2Si9c,0.0,2014-10-01 18:13:11,True,True
2014-10-01T18:13:59,"The original story is different from this trailer, so I have no idea what their making out of an awesome biblical story.",0,0,Furious George,dFC3xE2Si9c,0.4583333333333333,2014-10-01 18:13:59,True,True
2014-10-01T18:17:03,hi Hitler.... i know thats your favorite story ¬¬,0,0,Mezatevz,dFC3xE2Si9c,0.5,2014-10-01 18:17:03,True,True
2014-10-01T18:19:04,Looks really epic only thing is they showed just a bit to much,2,3,crazy coconut,dFC3xE2Si9c,0.10000000000000002,2014-10-01 18:19:04,True,True
2014-10-01T18:36:05,That is one pissed off Moses,0,0,Juan Bizzle,dFC3xE2Si9c,0.0,2014-10-01 18:36:05,True,True
2014-10-01T18:43:31,Another movie about the fake history..i guess who ever wins war write history how it benefits them..,6,13,spanishfly1523,dFC3xE2Si9c,-0.1,2014-10-01 18:43:31,True,True
2014-10-01T18:44:25,What is the song called at the early start of the video?,0,0,Majd Osta,dFC3xE2Si9c,0.1,2014-10-01 18:44:25,True,True
