timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-05-11T16:21:46,Emma Roberts is so lucky. She got to kiss both Franco brothers...,136,7,Tyler Valentine,2PR9MOPTI7g,0.3333333333333333,2016-05-11 16:21:46,True,True
2016-05-11T16:27:30,Wow only 1 comment? But Casey! I remember this vlog!,0,0,pzab7022,2PR9MOPTI7g,0.05,2016-05-11 16:27:30,True,True
2016-05-11T16:31:10,Casey is there! 🙌,0,0,Taras Oliynyk,2PR9MOPTI7g,0.0,2016-05-11 16:31:10,True,True
2016-05-11T16:36:55,honestly I am watcher hahahahahahah,0,0,Sheraz Cheema,2PR9MOPTI7g,0.6,2016-05-11 16:36:55,True,True
2016-05-11T16:49:21,omg looks sooooo interesting can`t breathe,0,0,Nikita Tsygankov,2PR9MOPTI7g,0.5,2016-05-11 16:49:21,True,True
2016-05-11T16:54:41,i dont know what should be my reaction after watching this trailer.. its like 99% bull 1% amazing,0,0,Kent Legaspi,2PR9MOPTI7g,0.6000000000000001,2016-05-11 16:54:41,True,True
2016-05-11T16:59:56,"Трейлер нрав, ябсходила",0,0,Anastasia,2PR9MOPTI7g,0.0,2016-05-11 16:59:56,True,True
2016-05-11T17:07:38,is that mgk?,2,4,Kleine Kaa,2PR9MOPTI7g,0.0,2016-05-11 17:07:38,True,True
2016-05-11T17:08:22,I'm a player. Most people in comments are watchers stalkers and L's.,0,0,DiegoFGP1998NYCFilipino,2PR9MOPTI7g,0.5,2016-05-11 17:08:22,True,True
2016-05-11T17:08:45,wow. im looking forward ),0,0,k bondyel,2PR9MOPTI7g,0.1,2016-05-11 17:08:45,True,True
2016-05-11T17:11:29,so.... its a remake of a remake? great...,81,29,Seanh2k11,2PR9MOPTI7g,0.8,2016-05-11 17:11:29,True,True
2016-05-11T17:19:03,i'll play,123,14,FaZe Dirty,2PR9MOPTI7g,0.0,2016-05-11 17:19:03,True,True
2016-05-11T17:19:50,Kinda upset Alison Brie isn't in this,0,0,Snail Girl,2PR9MOPTI7g,0.0,2016-05-11 17:19:50,True,True
2016-05-11T17:25:26,Player here,0,0,Mxnnxii,2PR9MOPTI7g,0.0,2016-05-11 17:25:26,True,True
2016-05-11T17:34:11,We can't wait to see it. Looks like it is going to be a awesome movie,0,0,Natalie Griffin,2PR9MOPTI7g,1.0,2016-05-11 17:34:11,True,True
2016-05-11T17:39:39,Inb4 seen it in da trailer  commentz,0,0,alex wood,2PR9MOPTI7g,0.0,2016-05-11 17:39:39,True,True
2016-05-11T17:45:24,this looks awesome.  especially the part at 00:16,4669,107,CaseyNeistat,2PR9MOPTI7g,0.5,2016-05-11 17:45:24,True,True
2016-05-11T17:49:23,CASEYYYYY,5,0,WillNE,2PR9MOPTI7g,0.0,2016-05-11 17:49:23,True,True
2016-05-11T17:49:29,A wild Casey appears!,15,1,Nathie,2PR9MOPTI7g,0.125,2016-05-11 17:49:29,True,True
2016-05-11T17:50:03,Casey,0,0,oscar,2PR9MOPTI7g,0.0,2016-05-11 17:50:03,True,True
