timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-04-19T18:58:28,primer comenterio!!,1,0,Touvarsss,_rRoD28-WgU,0.0,2015-04-19 18:58:28,True,True
2015-04-19T19:02:33,primeiro do Brasil,0,0,guilherme josé,_rRoD28-WgU,0.0,2015-04-19 19:02:33,True,True
2015-04-19T19:02:46,Everybody that used to make fun of this movie will eat their words when it'll come out.. JUST WATCH,6,0,BomboClip,_rRoD28-WgU,0.3,2015-04-19 19:02:46,True,True
2015-04-19T19:06:27,This looks awesome!,7,0,Sergeant Meat,_rRoD28-WgU,1.0,2015-04-19 19:06:27,True,True
2015-04-19T19:07:07,So dark and noir. It would be really fantastic!,7,0,Между Булок,_rRoD28-WgU,0.175,2015-04-19 19:07:07,True,True
2015-04-19T19:07:37,The Thing doesn't have pants?? What the hell????,17,18,A. S,_rRoD28-WgU,0.0,2015-04-19 19:07:37,True,True
2015-04-19T19:12:56,142,0,0,Marcelo Valenzuela Bustos,_rRoD28-WgU,0.0,2015-04-19 19:12:56,True,True
2015-04-19T19:13:01,Good stuff! Stay mad MS fanboys!,4,0,sizzlet,_rRoD28-WgU,0.046875,2015-04-19 19:13:01,True,True
2015-04-19T19:13:24,*yawn*,0,0,Aitor Álvarez,_rRoD28-WgU,0.0,2015-04-19 19:13:24,True,True
2015-04-19T19:13:37,It rewards my faith in this film.,0,0,Chris Roberts,_rRoD28-WgU,0.0,2015-04-19 19:13:37,True,True
2015-04-19T19:13:52,"Looks great, can't wait ",0,0,Create films,_rRoD28-WgU,0.8,2015-04-19 19:13:52,True,True
2015-04-19T19:15:53,pulento,0,0,matias lagunas,_rRoD28-WgU,0.0,2015-04-19 19:15:53,True,True
2015-04-19T19:15:59,"Is this still the same ""dark and gritty"" movie you saw from the teaser? People never learn...",25,14,JustifiedMayhem32,_rRoD28-WgU,-0.049999999999999996,2015-04-19 19:15:59,True,True
2015-04-19T19:16:08,I love the AntMan trailer I love the BvS teaser I love the Star Wars teaser I *love love love* this trailer!,129,9,ClubSoda,_rRoD28-WgU,0.5208333333333334,2015-04-19 19:16:08,True,True
2015-04-19T19:16:26,This looks badass.,23,0,Richard At The Movies,_rRoD28-WgU,0.0,2015-04-19 19:16:26,True,True
2015-04-19T19:16:28,looks as lame as many feared.  Can't wait to see Doom blogging!,3,0,J R,_rRoD28-WgU,0.0625,2015-04-19 19:16:28,True,True
2015-04-19T19:16:37,Where is the trailer The Scorch Trials? :'(:'( ,0,1,Iris Diaz,_rRoD28-WgU,-1.0,2015-04-19 19:16:37,True,True
2015-04-19T19:16:38,Fantastic 4 is 🔥,0,0,PAPI BHUBHO,_rRoD28-WgU,0.4,2015-04-19 19:16:38,True,True
2015-04-19T19:16:59,am i the only one that thinks there was WAY too much artistic freedom given to this movie?.. we may have the next Amazing Spiderman 2 on our hands. I certainly hope not,6,11,jm5150,_rRoD28-WgU,0.22952380952380952,2015-04-19 19:16:59,True,True
2015-04-19T19:17:53,BANTER,0,0,Vertrixx the Grey,_rRoD28-WgU,0.0,2015-04-19 19:17:53,True,True
2015-04-19T19:18:26,This looks really good. Don't get the hate.,6,0,HQBacon,_rRoD28-WgU,-0.050000000000000044,2015-04-19 19:18:26,True,True
2015-04-19T19:18:58,So people are saying that this doesn't look good LMAO!,15,0,Kendrick,_rRoD28-WgU,0.725,2015-04-19 19:18:58,True,True
2015-04-19T19:19:23,"If I'm not mistaken, this plot is from the ultimate universe? Right? ",148,31,Junaid Mohammad,_rRoD28-WgU,0.14285714285714285,2015-04-19 19:19:23,True,True
2015-04-19T19:22:05,"It would be cool if at the end the thing would had said ""its Clobberin time""",0,0,Killer Glory300,_rRoD28-WgU,0.35,2015-04-19 19:22:05,True,True
2015-04-19T19:22:24,Cool,0,0,bkwj 24,_rRoD28-WgU,0.35,2015-04-19 19:22:24,True,True
2015-04-19T19:23:37,Hulk replica,0,0,IMLR.,_rRoD28-WgU,0.0,2015-04-19 19:23:37,True,True
2015-04-19T19:23:41,1:48 Plane in the radius,0,0,TrailerMusic France.31,_rRoD28-WgU,0.0,2015-04-19 19:23:41,True,True
