timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-08-21T13:00:50,First,0,0,Owen: SuperBot,BsCNKuB93BA,0.25,2019-08-21 13:00:50,True,True
2019-08-21T13:01:32,VFX is very wonderful,8,1,Abhi verma,BsCNKuB93BA,1.0,2019-08-21 13:01:32,True,True
2019-08-21T13:01:38,Kida,0,0,ALL THINGS,BsCNKuB93BA,0.0,2019-08-21 13:01:38,True,True
2019-08-21T13:02:29,Will Morgan Freeman be narrating this documentary or Neil deGrasse Tyson lol...😄,96,4,Batman Pop's,BsCNKuB93BA,0.0,2019-08-21 13:02:29,True,True
2019-08-21T13:02:38,Aspect ratio is same so it is not an IMAX trailer 😒😒,0,0,Himanshu Gusain,BsCNKuB93BA,0.0,2019-08-21 13:02:38,True,True
2019-08-21T13:03:47,"Found out Ad Astra is Latin for ""to the stars."" Fits the title of the film. Also, the music is so awesome. Can someone tell me the name of the track? @ 0:56-0:57: President Snow!!!",7,0,Chase Hedges67,BsCNKuB93BA,1.0,2019-08-21 13:03:47,True,True
2019-08-21T13:05:58,"This is Brad’s year, loved him as Cliff booth and can’t wait for this movie",661,7,Muhammad,BsCNKuB93BA,0.7,2019-08-21 13:05:58,True,True
2019-08-21T13:06:00,Good,0,0,movies clip & viral videos,BsCNKuB93BA,0.7,2019-08-21 13:06:00,True,True
2019-08-21T13:06:05,Waiting for the movie,2,0,Shiva Reddy,BsCNKuB93BA,0.0,2019-08-21 13:06:05,True,True
2019-08-21T13:06:41,"Not going to watch another astronaut movie after watching the First Man ,...and the trailer isnt all that great :/",2,0,Bk,BsCNKuB93BA,0.26666666666666666,2019-08-21 13:06:41,True,True
2019-08-21T13:06:49,the soundtrack slaps 🔥🔥,86,3,Kiara,BsCNKuB93BA,0.0,2019-08-21 13:06:49,True,True
2019-08-21T13:07:13,Why not rated r ?,0,1,Christhopher Cruzflores,BsCNKuB93BA,0.0,2019-08-21 13:07:13,True,True
2019-08-21T13:07:22,It's going to be one of the biggest block busters 🔥🔥,1,0,Varun Ashrit,BsCNKuB93BA,0.0,2019-08-21 13:07:22,True,True
2019-08-21T13:10:33,Ad astra et aspera.,0,0,Original Soundtrack,BsCNKuB93BA,0.0,2019-08-21 13:10:33,True,True
2019-08-21T13:11:00,"This actually looks good, leaving alot of mystery",179,7,Day Day,BsCNKuB93BA,0.35,2019-08-21 13:11:00,True,True
2019-08-21T13:11:27,Could be interesting but I feel like the ending could ruin it easily,0,1,MeianJū Naihatsu,BsCNKuB93BA,0.4666666666666667,2019-08-21 13:11:27,True,True
2019-08-21T13:12:04,"But the question is, ''will Brad Pitt finally get an oscar?''",508,33,Mahir Asef,BsCNKuB93BA,0.0,2019-08-21 13:12:04,True,True
2019-08-21T13:12:17,Like: Ad Astra Reply: Gravity,1,0,Diego Pisfil,BsCNKuB93BA,0.0,2019-08-21 13:12:17,True,True
2019-08-21T13:12:53,Looks lame.,1,2,Stephen Gill,BsCNKuB93BA,-0.5,2019-08-21 13:12:53,True,True
2019-08-21T13:17:05,im still sad that i missed interstellar..i wont miss that hell no..,236,12,VAC,BsCNKuB93BA,-0.5,2019-08-21 13:17:05,True,True
2019-08-21T13:19:04,This is the end...beautiful friend...the end...❤❤❤❤,6,0,Apurba Roy,BsCNKuB93BA,0.0,2019-08-21 13:19:04,True,True
2019-08-21T13:19:40,They are doing nothing to promote these trailers this movie is gonna disappoint in the BO,2,2,Kevin O'G,BsCNKuB93BA,0.0,2019-08-21 13:19:40,True,True
2019-08-21T13:19:52,This look good,3,0,Law jiawern,BsCNKuB93BA,0.7,2019-08-21 13:19:52,True,True
2019-08-21T13:22:02,Wow!,0,0,Cruz Bazan,BsCNKuB93BA,0.125,2019-08-21 13:22:02,True,True
2019-08-21T13:22:08,"Trailer seems that it will be a good space movie, only one thing you missed is Hans Gimmer's music.",0,1,Albert Watson,BsCNKuB93BA,0.35,2019-08-21 13:22:08,True,True
2019-08-21T13:23:33,BGM is fantastic ........,2,0,Dubacharla Gyaneshwar,BsCNKuB93BA,0.4,2019-08-21 13:23:33,True,True
2019-08-21T13:25:45,Guess they’re hiding Tommy,0,0,brian rogers,BsCNKuB93BA,0.0,2019-08-21 13:25:45,True,True
2019-08-21T13:26:17,This looks really good. Hope it's a hit but have a feeling it will underperform.,353,34,Hitmonkey,BsCNKuB93BA,0.7,2019-08-21 13:26:17,True,True
2019-08-21T13:29:29,is this the unofficial sequel to Space Cowboys?,0,2,Mr2phat,BsCNKuB93BA,0.0,2019-08-21 13:29:29,True,True
2019-08-21T13:29:55,"Dad is the ""son"", all the while. He was time travelling.",9,6,Taumata,BsCNKuB93BA,0.0,2019-08-21 13:29:55,True,True
2019-08-21T13:31:05,Tiene buena pinta.,0,0,salud y riqueza,BsCNKuB93BA,0.0,2019-08-21 13:31:05,True,True
2019-08-21T13:33:18,Looks like a nice Space scifi movie...,6,0,Bird Police,BsCNKuB93BA,0.6,2019-08-21 13:33:18,True,True
2019-08-21T13:37:15,"*It should've been World War Z 2.*  The Martian, Interstellar and Gravity. I'm done.",2,0,therealDale,BsCNKuB93BA,0.0,2019-08-21 13:37:15,True,True
2019-08-21T13:39:20,Showed off waaaaaay too much for a sci-fi movie in that trailer...,0,2,Zachary Ives,BsCNKuB93BA,0.2,2019-08-21 13:39:20,True,True
2019-08-21T13:40:02,"Clooney, Damon, Pitt ... Who will be going to Space next from Ocean's 11? Cheadle or Garcia? 😎",167,41,DarkSchneider,BsCNKuB93BA,0.0,2019-08-21 13:40:02,True,True
2019-08-21T13:43:32,Waiting for World war Z 2,1,3,Manipur Athletics,BsCNKuB93BA,0.0,2019-08-21 13:43:32,True,True
2019-08-21T13:44:45,Historic,1,0,Rahul gaikwad,BsCNKuB93BA,0.0,2019-08-21 13:44:45,True,True
2019-08-21T13:46:08,Who's here before 1 million views  ????,2,0,jewel and friends,BsCNKuB93BA,0.0,2019-08-21 13:46:08,True,True
2019-08-21T13:46:45,A car chase ON THE MOON?   HELL YEAH!,2,2,H. Harkness,BsCNKuB93BA,0.0,2019-08-21 13:46:45,True,True
2019-08-21T13:48:25,Amazing one more time!!!,0,0,Ignacio Pinto,BsCNKuB93BA,0.78828125,2019-08-21 13:48:25,True,True
2019-08-21T13:48:30,Why is this sso sso confusing,0,0,Navanshu Rastogi,BsCNKuB93BA,-0.3,2019-08-21 13:48:30,True,True
2019-08-21T13:50:11,Tommy Lee Jones? Is this the sequel of Space Cowboys?,10,3,Muhammad Abiyoso,BsCNKuB93BA,0.0,2019-08-21 13:50:11,True,True
2019-08-21T13:53:03,Anyone else catch glimpses of 2001: A Space Odyssey? I'm surprised that there isn't an AI.,25,1,PrinceoftheAbyss,BsCNKuB93BA,0.1,2019-08-21 13:53:03,True,True
2019-08-21T13:54:28,I feel like this should be a Chris Nolan flick,1,1,Samuel,BsCNKuB93BA,0.0,2019-08-21 13:54:28,True,True
2019-08-21T13:57:52,Don’t let me go Murph.,0,0,ken Gaulthier,BsCNKuB93BA,0.0,2019-08-21 13:57:52,True,True
2019-08-21T13:59:01,Really curious to see Donald Sutherland. Can anyone guess his importance in the movie?,1,1,Dani Soto,BsCNKuB93BA,-0.1,2019-08-21 13:59:01,True,True
