timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-12-21T22:54:40,First,0,0,Sebastian and gen Plays,Tir_yK1kROg,0.25,2016-12-21 22:54:40,True,True
2016-12-21T22:54:45,hi,0,0,ExP_SINner,Tir_yK1kROg,0.0,2016-12-21 22:54:45,True,True
2016-12-21T22:54:55,3,1,0,postcody,Tir_yK1kROg,0.0,2016-12-21 22:54:55,True,True
2016-12-21T22:54:56,First,1,0,Weezy,Tir_yK1kROg,0.25,2016-12-21 22:54:56,True,True
2016-12-21T22:54:59,cool,0,0,YUNGZ SOTIAZ,Tir_yK1kROg,0.35,2016-12-21 22:54:59,True,True
2016-12-21T22:55:19,No one will like this comment I bet!,3,2,Cooper Hawkins,Tir_yK1kROg,0.0,2016-12-21 22:55:19,True,True
2016-12-21T22:55:30,Not first Not last,18,3,Isaiah Schwanke,Tir_yK1kROg,-0.0625,2016-12-21 22:55:30,True,True
2016-12-21T22:55:34,Seventh,0,0,Vasan 2 Vasan 2,Tir_yK1kROg,0.0,2016-12-21 22:55:34,True,True
2016-12-21T22:55:51,faaak,0,0,jakob bengtsson,Tir_yK1kROg,0.0,2016-12-21 22:55:51,True,True
2016-12-21T22:55:53,Here's an easy way: 1. Love Latin    and you're done,84,5,Waheed Abdullah,Tir_yK1kROg,0.4666666666666667,2016-12-21 22:55:53,True,True
2016-12-21T22:56:00,Wtf,0,0,froot,Tir_yK1kROg,-0.5,2016-12-21 22:56:00,True,True
2016-12-21T22:57:22,Early,0,0,Cora Hansel,Tir_yK1kROg,0.1,2016-12-21 22:57:22,True,True
2016-12-21T22:57:32,Send my love to your Latin LALOVER,0,1,sammy webb,Tir_yK1kROg,0.5,2016-12-21 22:57:32,True,True
2016-12-21T22:58:08,gotta love salma hayek,1,2,croissant p,Tir_yK1kROg,0.5,2016-12-21 22:58:08,True,True
2016-12-21T22:58:30,1:32 Typical American woman,49,4,DJ G KID,Tir_yK1kROg,-0.08333333333333333,2016-12-21 22:58:30,True,True
2016-12-21T22:59:02,"I am early, no time for watching the trailer",1,0,Ramon Eduardo Usuga Monsalve,Tir_yK1kROg,0.1,2016-12-21 22:59:02,True,True
2016-12-21T22:59:15,This is looked like such an amazing film to watch until i heard Salma Hayek's voice.,1,0,Dustifer Bellum,Tir_yK1kROg,0.30000000000000004,2016-12-21 22:59:15,True,True
2016-12-21T22:59:19,I'm 5.9,0,0,Sabaiba ikari,Tir_yK1kROg,0.0,2016-12-21 22:59:19,True,True
2016-12-21T23:00:25,Someone will seduce you near by you,0,0,Sabaiba ikari,Tir_yK1kROg,0.1,2016-12-21 23:00:25,True,True
2016-12-21T23:00:43,oh. now seeing this is a eugenio derbez film: WATCHING IT!,0,0,serenityq26,Tir_yK1kROg,0.0,2016-12-21 23:00:43,True,True
2016-12-21T23:01:14,*Latinx* you insensitive fucks,1,0,RR Moon,Tir_yK1kROg,0.0,2016-12-21 23:01:14,True,True
2016-12-21T23:01:41,And I thought the Emoji Movie was bad...,248,8,HauntHunter,Tir_yK1kROg,-0.6999999999999998,2016-12-21 23:01:41,True,True
2016-12-21T23:01:48,Until 00:27 I thought this was going to be a serious movie. Well... :D,38,0,Nick Arnold,Tir_yK1kROg,0.33333333333333337,2016-12-21 23:01:48,True,True
2016-12-21T23:02:54,Salma Hayek got fat.,2,4,God Emperor,Tir_yK1kROg,0.0,2016-12-21 23:02:54,True,True
2016-12-21T23:05:43,WTF IS THIS? 💩💩💩💩💩💩,8,0,Nayeli Almaguer,Tir_yK1kROg,-0.5,2016-12-21 23:05:43,True,True
2016-12-21T23:06:54,"Por fin un tráiler en español,  vivaaa!!!",39,6,ALEXIS PELAYO,Tir_yK1kROg,0.0,2016-12-21 23:06:54,True,True
2016-12-21T23:09:32,this looks so Bland and boring,3,0,gnarly441,Tir_yK1kROg,-0.5833333333333334,2016-12-21 23:09:32,True,True
2016-12-21T23:13:03,"Here is an easy way, Hate Donald Trump",8,2,Aran hiwa,Tir_yK1kROg,-0.18333333333333335,2016-12-21 23:13:03,True,True
2016-12-21T23:15:55,Salma Hayek = Goddess,9,0,IAmVenom,Tir_yK1kROg,0.0,2016-12-21 23:15:55,True,True
2016-12-21T23:16:17,So are studios just throwing ideas out there while sitting on the toilet?   2017 is going to be filled with more crappy movies than good ones.,23,3,cobra9,Tir_yK1kROg,0.39166666666666666,2016-12-21 23:16:17,True,True
2016-12-21T23:17:27,salma hayek is a HOT MILF. I'll take her any day out the week than any of the kardashians slash jenners females,344,12,Maurice Rousseau,Tir_yK1kROg,0.25,2016-12-21 23:17:27,True,True
2016-12-21T23:20:15,cool,0,0,"Educational Videos for Students (Cartoons on Bullying, Leadership & More)",Tir_yK1kROg,0.35,2016-12-21 23:20:15,True,True
2016-12-21T23:20:26,When llegas temprano,0,1,Vania Bresani,Tir_yK1kROg,0.0,2016-12-21 23:20:26,True,True
2016-12-21T23:31:46,"i love the language, sounds beautiful",128,21,ARIEL,Tir_yK1kROg,0.675,2016-12-21 23:31:46,True,True
2016-12-21T23:37:12,Si sale Eugenio Derbez significa que va a ser una mierda de película 😷,0,0,єѕтєρнαηια,Tir_yK1kROg,0.0,2016-12-21 23:37:12,True,True
2016-12-21T23:40:46,Esto está de la verga,1,0,Alex Fraga,Tir_yK1kROg,0.0,2016-12-21 23:40:46,True,True
2016-12-21T23:52:27,Oh yeah top dog being beaten with tortilla,0,0,Lazorblezor,Tir_yK1kROg,0.5,2016-12-21 23:52:27,True,True
2016-12-21T23:53:05,I'll watch anything with Salma Hayek in it she too damn fine!,2,0,Rondarius Johnson,Tir_yK1kROg,0.5208333333333334,2016-12-21 23:53:05,True,True
2016-12-21T23:57:58,It's a Mexican or American Movie?  💝💝💝,7,11,Norman Grant ❶,Tir_yK1kROg,0.0,2016-12-21 23:57:58,True,True
2016-12-21T23:59:35,This is why Trump hates Mexico........................and i have to agree with him on this one,2,2,Dtrollmancan,Tir_yK1kROg,0.0,2016-12-21 23:59:35,True,True
2016-12-22T00:01:09,He looks like the guy from captain Scarlett,0,0,ItsWillz,Tir_yK1kROg,0.0,2016-12-22 00:01:09,True,True
2016-12-22T00:05:23,I thought the man was Rowan Atkinson,1,0,A,Tir_yK1kROg,0.0,2016-12-22 00:05:23,True,True
2016-12-22T00:08:19,aww...cute,0,0,natoya faria,Tir_yK1kROg,0.0,2016-12-22 00:08:19,True,True
2016-12-22T00:11:58,"Latin Lover was one of my favorite TV shows growing up. If you know, you know.",6,2,Twelve K,Tir_yK1kROg,0.5,2016-12-22 00:11:58,True,True
2016-12-22T00:13:23,omg...he is back!,1,0,Mario,Tir_yK1kROg,0.0,2016-12-22 00:13:23,True,True
2016-12-22T00:15:13,Eugenio making that Hollywood money 💰,351,4,msjuicy ツ,Tir_yK1kROg,0.0,2016-12-22 00:15:13,True,True
2016-12-22T00:19:02,Why is Weird Al in the thumbnail?,0,0,Zero equals Zero,Tir_yK1kROg,-0.5,2016-12-22 00:19:02,True,True
2016-12-22T00:19:04,"surprisingly good , maybe I came with zero expectations !",3,0,Yaseen,Tir_yK1kROg,0.875,2016-12-22 00:19:04,True,True
2016-12-22T00:36:44,Which is gonna be worse? This or the Emoji Movie?,0,0,Merissa Gooding,Tir_yK1kROg,-0.4,2016-12-22 00:36:44,True,True
2016-12-22T00:41:31,"I kinda liked the trailer. Hell, it had Salma in it, so I'm game.",1,0,harlemdeni,Tir_yK1kROg,0.09999999999999998,2016-12-22 00:41:31,True,True
2016-12-22T00:59:09,En vez de hacer buen cine que represente su pais se ponen hacer estas pendejadas,2,0,Francisco Javier Alba Ocampo,Tir_yK1kROg,0.0,2016-12-22 00:59:09,True,True
2016-12-22T01:01:36,Racist again,1,0,Chris Calde,Tir_yK1kROg,0.0,2016-12-22 01:01:36,True,True
2016-12-22T01:05:53,😐,0,0,vickytaspartan,Tir_yK1kROg,0.0,2016-12-22 01:05:53,True,True
2016-12-22T01:08:02,Where is Alien Covenant trailer - apparently it has to come out today ! come on give me the trailer!,10,0,TheJoker,Tir_yK1kROg,-0.0859375,2016-12-22 01:08:02,True,True
2016-12-22T01:14:07,"Salma Hayek.....🔥, still one of the baddest💜.",2,0,Dana Boop,Tir_yK1kROg,0.0,2016-12-22 01:14:07,True,True
2016-12-22T01:15:27,"Derbez + Televisa = NO GRACIAS. Sadly this will be a success because mexicans ""adore him"" 🙄",1,3,Iliana Sparrow,Tir_yK1kROg,-0.1,2016-12-22 01:15:27,True,True
2016-12-22T01:26:30,Racist,0,0,Paolo Espinola,Tir_yK1kROg,0.0,2016-12-22 01:26:30,True,True
