timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-11-01T22:55:32,First,0,0,Erwin Rommel,xEuM4IUFWu8,0.25,2016-11-01 22:55:32,True,True
2016-11-01T22:55:57,Earliest I've came since I was in high school,0,0,Monica Hawkins,xEuM4IUFWu8,0.16,2016-11-01 22:55:57,True,True
2016-11-01T22:57:35,7,0,0,litwer yhamata,xEuM4IUFWu8,0.0,2016-11-01 22:57:35,True,True
2016-11-01T22:59:39,aí sim!!!,0,0,Rafael Negao,xEuM4IUFWu8,0.0,2016-11-01 22:59:39,True,True
2016-11-01T23:00:53,Looks insanely good! 🤘🏼,3,0,Patrick Duvall,xEuM4IUFWu8,0.875,2016-11-01 23:00:53,True,True
2016-11-01T23:03:01,I'm sold! Who here is a Vin Diesel Fan!? Thumbs up! 👍😊,160,9,RJ and Paula,xEuM4IUFWu8,0.0,2016-11-01 23:03:01,True,True
2016-11-01T23:03:03,"Ok, I'll check it out eventually.",0,0,MegaLaidback,xEuM4IUFWu8,0.5,2016-11-01 23:03:03,True,True
2016-11-01T23:04:53,"When he said ""team"" i though the cast of the fast and furious all over again",4,0,Leonardo Gonzalez,xEuM4IUFWu8,0.2,2016-11-01 23:04:53,True,True
2016-11-01T23:06:39,looks cheesy asf. idk about this one.,7,0,ΛLΛΠ 1993,xEuM4IUFWu8,-0.5,2016-11-01 23:06:39,True,True
2016-11-01T23:07:11,Old fat man,0,0,Sam,xEuM4IUFWu8,0.1,2016-11-01 23:07:11,True,True
2016-11-01T23:08:59,I don't know about this,0,0,Tristan miles,xEuM4IUFWu8,0.0,2016-11-01 23:08:59,True,True
2016-11-01T23:09:17,is that neymar at 2:02?,0,0,shameir nembhard,xEuM4IUFWu8,0.0,2016-11-01 23:09:17,True,True
2016-11-01T23:09:42,"ipman , toretto and the hound teaming up",0,0,HanTrolo,xEuM4IUFWu8,0.0,2016-11-01 23:09:42,True,True
2016-11-01T23:09:50,Donnie yen is good or bad,3,3,breadboy26,xEuM4IUFWu8,5.551115123125783e-17,2016-11-01 23:09:50,True,True
2016-11-01T23:09:57,60% - Rotten Tomatoes,5,0,Izhar Mark Divendra,xEuM4IUFWu8,0.0,2016-11-01 23:09:57,True,True
2016-11-01T23:11:52,looks ok,0,0,AukaitheHawaiianguy,xEuM4IUFWu8,0.5,2016-11-01 23:11:52,True,True
2016-11-01T23:13:18,"Ok this looks Fun asf, the first trailer looked Meh but this could be just like the first one stupid fun popcorn movie",0,0,Say What Again i Dare you i Double Dare you!,xEuM4IUFWu8,0.13333333333333333,2016-11-01 23:13:18,True,True
2016-11-01T23:14:41,It looks corny.,7,0,Patrick Star,xEuM4IUFWu8,0.0,2016-11-01 23:14:41,True,True
2016-11-01T23:18:08,"I love how in about 20 years Vin looks like he's only aged about 5 years, so when they do sequels to films like this he dont look way too over aged and fragile like some of the old action stars we have",4,0,Wacky Waving Inflatable Arm Flailing Tube Man Emporium And Warehouse!,xEuM4IUFWu8,0.07142857142857142,2016-11-01 23:18:08,True,True
2016-11-01T23:18:31,"Neymar will steal the show , believe me !  He is talented actor ..",97,8,don lll,xEuM4IUFWu8,0.7,2016-11-01 23:18:31,True,True
2016-11-01T23:20:37,Looks really cheesy.,0,0,Modrzew1988,xEuM4IUFWu8,-0.5,2016-11-01 23:20:37,True,True
