timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-08-24T07:36:37,Here's the first #Rings #Trailer ;) Be prepared!,60,16,KinoCheck International,NFB4eZSVgBE,0.28125,2016-08-24 07:36:37,True,True
2016-08-24T07:45:40,Cool😍,0,0,ARMY FOREVER,NFB4eZSVgBE,0.0,2016-08-24 07:45:40,True,True
2016-08-24T07:47:11,Here early,0,0,Rob Jones,NFB4eZSVgBE,0.1,2016-08-24 07:47:11,True,True
2016-08-24T07:53:01,Why did I watch this? 😱,8,4,Steel Legends,NFB4eZSVgBE,0.0,2016-08-24 07:53:01,True,True
2016-08-24T08:12:45,Really? Again?,0,0,bobocpe,NFB4eZSVgBE,0.2,2016-08-24 08:12:45,True,True
2016-08-24T08:16:07,"That was less scary, more gory!! Still, ring me up, im in.",0,0,vishnu vardhan,NFB4eZSVgBE,-0.23697916666666666,2016-08-24 08:16:07,True,True
2016-08-24T08:19:17,I love the fact that it's like the terminator. We kill our selfs with technology. The video spreads globally with digital streaming and social networking. I wonder how many die from watching a facebook viral video lol,1,2,Michael Kakoczki,NFB4eZSVgBE,0.3055555555555555,2016-08-24 08:19:17,True,True
2016-08-24T08:21:20,for fuck sake shave them pubes. I mean they are coming out your mouth,51,6,nahbbe naeem,NFB4eZSVgBE,-0.35625,2016-08-24 08:21:20,True,True
2016-08-24T09:25:46,fuck me,0,0,TerraStone,NFB4eZSVgBE,-0.4,2016-08-24 09:25:46,True,True
2016-08-24T09:49:59,Awesome and creepy.,0,0,Edgar Omar Quinones Aviles,NFB4eZSVgBE,0.25,2016-08-24 09:49:59,True,True
2016-08-24T09:58:03,That looked beyond stupid,58,5,MileyPaparazzi,NFB4eZSVgBE,-0.7999999999999999,2016-08-24 09:58:03,True,True
2016-08-24T09:59:36,"No Naomi Watts, no Rings!",0,0,Roger Colon,NFB4eZSVgBE,0.0,2016-08-24 09:59:36,True,True
2016-08-24T10:41:30,"Meh. The first one's still better. But hey, it could be worse. At least this new one doesn't have CGI deer attacks.",10,0,Beartallica86,NFB4eZSVgBE,0.03727272727272727,2016-08-24 10:41:30,True,True
2016-08-24T10:42:08,What???...I thought that Rachel closed the well and there is no way for Samara to be free anymore...,0,0,Robert Kaźmierczak,NFB4eZSVgBE,0.15000000000000002,2016-08-24 10:42:08,True,True
2016-08-24T10:49:10,"So it's not a tape now ? It's I web video ? Good god, millions will watched that. Everyone will be drop like flies. I don't know how to feel about this one",228,22,Andrew Payne,NFB4eZSVgBE,0.7,2016-08-24 10:49:10,True,True
2016-08-24T10:51:51,hmmmm,0,0,Crash Gaming,NFB4eZSVgBE,0.0,2016-08-24 10:51:51,True,True
2016-08-24T10:54:07,Load of steaming pile of crap.,72,8,D,NFB4eZSVgBE,-0.8,2016-08-24 10:54:07,True,True
2016-08-24T10:56:36,croissant - new ad,0,0,KOnrados777,NFB4eZSVgBE,0.13636363636363635,2016-08-24 10:56:36,True,True
2016-08-24T11:04:43,I thought it was illegal to see entire movies on Youtube!  Wait...,830,21,deloreanized,NFB4eZSVgBE,-0.25,2016-08-24 11:04:43,True,True
2016-08-24T11:11:18,I loved the original as it brought about this new age of supernatural horror for a younger generation. This looks just like a Hollywood cash maker for Halloween season. I will see it yet I am semi pessimistic.,1,0,fperkin2,NFB4eZSVgBE,0.27560606060606063,2016-08-24 11:11:18,True,True
2016-08-24T11:12:55,Naomi ?! Where are you ?,0,0,BongoTalk,NFB4eZSVgBE,0.0,2016-08-24 11:12:55,True,True
2016-08-24T11:27:18,why???,0,0,razfilms1,NFB4eZSVgBE,0.0,2016-08-24 11:27:18,True,True
2016-08-24T11:42:01,"Fuck am i really getting old,movies from when i was a kid are getting reboots now...R.I.P :(",84,6,Freakniqe,NFB4eZSVgBE,-0.31666666666666665,2016-08-24 11:42:01,True,True
2016-08-24T11:46:02,"So it's essentially taking the same beats as the first movie, except now the video is on the Internet so a few more people will see it. How creative :/",0,0,Ashly Croft,NFB4eZSVgBE,0.1142857142857143,2016-08-24 11:46:02,True,True
2016-08-24T11:48:25,First movie was so good. And now they are fucking it up just like Blair witch,0,1,W M,NFB4eZSVgBE,0.11666666666666665,2016-08-24 11:48:25,True,True
2016-08-24T12:29:32,"I hope next installment, Naomi Watts character will appear in the first sequence and will kill by the curse just like what happened to Sarah Michelle Gellar's character in The Grudge 2",2,2,Charles Rem,NFB4eZSVgBE,0.125,2016-08-24 12:29:32,True,True
2016-08-24T13:07:16,Samira has gone viral. She is now the best youtuber.,0,0,Saino Blitz,NFB4eZSVgBE,1.0,2016-08-24 13:07:16,True,True
2016-08-24T13:14:46,I can tell right now: the movie is horse shit. Japanese and Verbinski's Rings are the best and the only ones to exist. Period.,0,0,Le big mac,NFB4eZSVgBE,0.21714285714285714,2016-08-24 13:14:46,True,True
2016-08-24T13:32:33,This looks awful,1,0,Devin White,NFB4eZSVgBE,-1.0,2016-08-24 13:32:33,True,True
2016-08-24T14:09:33,bro wtf is this,0,0,General Raam,NFB4eZSVgBE,-0.5,2016-08-24 14:09:33,True,True
2016-08-24T14:15:07,this is bullshit.. we all saw that the girl from the ring accidently called chuck norris and thats how the video tape gets destroyed..,0,0,mass vid,NFB4eZSVgBE,0.0,2016-08-24 14:15:07,True,True
2016-08-24T14:29:21,Stupid,0,0,joegenova,NFB4eZSVgBE,-0.7999999999999999,2016-08-24 14:29:21,True,True
2016-08-24T14:40:58,they should've left it alone,0,0,RedAvery1,NFB4eZSVgBE,0.0,2016-08-24 14:40:58,True,True
2016-08-24T14:46:33,Fuck me! 😱😱😱,0,0,witchy little liar,NFB4eZSVgBE,-0.5,2016-08-24 14:46:33,True,True
2016-08-24T14:51:36,"from 0:00 to 0:22 that's me when I see the calendar and it says ""school is starting soon"" I did what she did hehe T-T NOOOOO BACK TO SCHOOL SHOPPING",0,1,Anghelinalikesbirds KAKA,NFB4eZSVgBE,0.0,2016-08-24 14:51:36,True,True
2016-08-24T14:54:19,Gossips can give birth to so many scary scripts. And that is why all Sci-fi channels give warnings in beginning of start of every video cast to take care of audience's age and health. I think very soon in near future everyone is going to notice the age requirements for shows and videos they are watching online or offline. No offenses please,0,0,Namita Sing,NFB4eZSVgBE,0.06000000000000001,2016-08-24 14:54:19,True,True
2016-08-24T15:12:57,samara never stop 😂,0,0,Helmi Asti,NFB4eZSVgBE,0.0,2016-08-24 15:12:57,True,True
2016-08-24T15:30:10,"""Hey I know what's scary, VFX! The kids love that!""",0,0,Spaceman Bassman,NFB4eZSVgBE,0.0,2016-08-24 15:30:10,True,True
2016-08-24T15:39:02,Who wants to bet me that 2.10 - 2.15 is the ending?,1,0,Mikki Dredded Vyrus,NFB4eZSVgBE,0.2,2016-08-24 15:39:02,True,True
2016-08-24T15:44:27,Rings: Global Offensive....,0,0,gabor6100,NFB4eZSVgBE,0.0,2016-08-24 15:44:27,True,True
2016-08-24T15:45:43,Gimme your ring RINGS....,0,0,Mr. Moreno - Tribe Music,NFB4eZSVgBE,0.0,2016-08-24 15:45:43,True,True
2016-08-24T15:56:49,This was trash.,1,0,SVINTGEEKMUA,NFB4eZSVgBE,0.0,2016-08-24 15:56:49,True,True
2016-08-24T15:58:24,euuuuu amei ♥♥,0,0,happy life,NFB4eZSVgBE,0.0,2016-08-24 15:58:24,True,True
