timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2013-12-11T18:04:49,2nd,1,0,akash ghosh,fLe_qO4AE-M,0.0,2013-12-11 18:04:49,True,True
2013-12-11T18:05:58,3rd!,1,0,Борислав Иванов 5а,fLe_qO4AE-M,0.0,2013-12-11 18:05:58,True,True
2013-12-11T18:06:32,First reply.,0,0,James Glaze,fLe_qO4AE-M,0.25,2013-12-11 18:06:32,True,True
2013-12-11T18:06:38,Second,0,0,DefiniteSpace,fLe_qO4AE-M,0.0,2013-12-11 18:06:38,True,True
2013-12-11T18:07:30,3th,0,0,Said Mohd,fLe_qO4AE-M,0.0,2013-12-11 18:07:30,True,True
2013-12-11T18:07:53,"Can't denied it, his movies always look good.",0,0,likethestar,fLe_qO4AE-M,0.7,2013-12-11 18:07:53,True,True
2013-12-11T18:07:54,it looks awesome...,1,0,fab A,fLe_qO4AE-M,1.0,2013-12-11 18:07:54,True,True
2013-12-11T18:08:40,Fourth!,0,0,Nayid Cruz Arce,fLe_qO4AE-M,0.0,2013-12-11 18:08:40,True,True
2013-12-11T18:09:27,looks badass! this maybe how terminator movies in recent times should be made.,0,0,Vd3r,fLe_qO4AE-M,0.0,2013-12-11 18:09:27,True,True
2013-12-11T18:09:33,"wtf, another Tom Cruise scifi movie I might actually like?",7,0,Scott N,fLe_qO4AE-M,-0.25,2013-12-11 18:09:33,True,True
2013-12-11T18:10:16,can't wait to see @ theatre,0,0,Tendi Kurnia,fLe_qO4AE-M,0.0,2013-12-11 18:10:16,True,True
2013-12-11T18:12:35,MUSIC IS CRAP. WTF THE VOCALS. HAHAHAHHAHA. CRAP,1,0,cperception,fLe_qO4AE-M,-0.7000000000000001,2013-12-11 18:12:35,True,True
2013-12-11T18:13:25,All that armor and firepower but there are no helmets in the future? ,25,3,Will Curran,fLe_qO4AE-M,0.0,2013-12-11 18:13:25,True,True
2013-12-11T18:13:26,This film looks awesome. Another one to get us thinking.,0,0,Harry Geeves,fLe_qO4AE-M,1.0,2013-12-11 18:13:26,True,True
2013-12-11T18:13:45,This is going to be a huge mindfuck XD,0,0,Z.E.D,fLe_qO4AE-M,0.4000000000000001,2013-12-11 18:13:45,True,True
2013-12-11T18:14:02,This looks cool. It's like Replay by Ken Grimwood mixed with The Forever War by Joseph Hadelman. Interesting.,0,0,L CARLTON,fLe_qO4AE-M,0.2833333333333333,2013-12-11 18:14:02,True,True
2013-12-11T18:15:34,Groundhog Day with aliens?,3,0,Fluffy Gungan,fLe_qO4AE-M,0.0,2013-12-11 18:15:34,True,True
2013-12-11T18:16:14,"Everytime i see a scifi movie trailer with Tom Cruise in it i think to mysel ""Man the guy must believe this shit for real""",3,0,Zedai Skywalker,fLe_qO4AE-M,0.0,2013-12-11 18:16:14,True,True
2013-12-11T18:16:17,where is master chief ?,1,0,Soufian Addioui,fLe_qO4AE-M,0.0,2013-12-11 18:16:17,True,True
2013-12-11T18:16:22,All you Need is Kill,0,0,insanelol,fLe_qO4AE-M,0.0,2013-12-11 18:16:22,True,True
2013-12-11T18:16:43,Elysium meets oblivion,0,0,FlicknAwesomeReviews,fLe_qO4AE-M,0.0,2013-12-11 18:16:43,True,True
2013-12-11T18:17:04,I thought Tom Cruise would submit to these aliens. He has been waiting for this a long time,0,0,Krillemy P,fLe_qO4AE-M,-0.05,2013-12-11 18:17:04,True,True
2013-12-11T18:17:15,another oblivion ,0,0,Prithvi Parmar,fLe_qO4AE-M,0.0,2013-12-11 18:17:15,True,True
2013-12-11T18:17:34,"Change the title back to ""All You Need is Kill"" - start petition NOW",7,1,Brown Stones,fLe_qO4AE-M,0.0,2013-12-11 18:17:34,True,True
2013-12-11T18:17:50,Only Redbox worthy. Most likely will bomb.,0,0,Sir Arnie,fLe_qO4AE-M,0.20833333333333331,2013-12-11 18:17:50,True,True
2013-12-11T18:19:27,Looks a bit like Titan fall,1,0,sayed ahmed,fLe_qO4AE-M,0.0,2013-12-11 18:19:27,True,True
2013-12-11T18:20:48, Edge Of Tomorrow is based on the Japanese light novel All You Need Is Kill by Hiroshi Sakurazaka ,1,0,LutherOMight,fLe_qO4AE-M,0.2,2013-12-11 18:20:48,True,True
2013-12-11T18:20:53,"Looks awesome, but why is it called Edge of Tomorrow? Stupid Title, should've stuck with All You Need Is Kill.",0,1,Graeme Har311,fLe_qO4AE-M,0.10000000000000003,2013-12-11 18:20:53,True,True
2013-12-11T18:21:04,What?!?! It's more confusing than Groundhog Day!!!,1,0,Michael M,fLe_qO4AE-M,-0.04296875,2013-12-11 18:21:04,True,True
2013-12-11T18:21:34,trailer's song please ?,0,0,MisterDuck,fLe_qO4AE-M,0.0,2013-12-11 18:21:34,True,True
2013-12-11T18:21:49,"Damn, he's starting to look old... and I'm starting to feel old...",0,0,Rldm1012,fLe_qO4AE-M,0.05,2013-12-11 18:21:49,True,True
2013-12-11T18:21:56,Daft Punk ya'll,1,0,Mert EMRE,fLe_qO4AE-M,0.0,2013-12-11 18:21:56,True,True
