timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-01-30T14:37:47,"Hmmm, looks interesting.",74,0,David Wilton,YHxcDbai7aU,0.5,2018-01-30 14:37:47,True,True
2018-01-30T14:42:16,Looks like an amityville dollhouse rip-off to me!,1,1,Nick Technubyte,YHxcDbai7aU,-0.5,2018-01-30 14:42:16,True,True
2018-01-30T14:44:20,Looks like the Definition of Psychological Horror,686,33,Geovani Obasi,YHxcDbai7aU,0.0,2018-01-30 14:44:20,True,True
2018-01-30T14:45:11,i could jerk off to this,0,0,Nadim Shabana,YHxcDbai7aU,0.0,2018-01-30 14:45:11,True,True
2018-01-30T14:45:28,#Military #PSYOPS - gone rouge. Someone knows!💋👄💄#Hollywood,0,0,Tina Ellen,YHxcDbai7aU,-0.1,2018-01-30 14:45:28,True,True
2018-01-30T14:53:08,That is one of the most gripping and disturbing trailers I've seen in a very long time. Great to see Gabriel Byrne back on the big screen as well. Can't wait to see it.,25,3,Treebsquire,YHxcDbai7aU,0.17642857142857143,2018-01-30 14:53:08,True,True
2018-01-30T14:58:46,"Omg that shocked me, can’t wait to see this movie",30,1,Alianovna Romanoff,YHxcDbai7aU,-0.7,2018-01-30 14:58:46,True,True
2018-01-30T15:00:03,"WHOA! I'm not even into horror films, BUT that's got my attention!",455,20,Dennis Hena,YHxcDbai7aU,0.0,2018-01-30 15:00:03,True,True
2018-01-30T15:04:18,That was creepy as fuck!!!😱 I want to watch!,0,0,Dante Legacy,YHxcDbai7aU,-0.625,2018-01-30 15:04:18,True,True
2018-01-30T15:31:05,Sundance Film Festival's biggest surprise!!!!!,46,2,Juan Antonio Rodriguez Lopez,YHxcDbai7aU,0.0,2018-01-30 15:31:05,True,True
2018-01-30T15:49:33,I think what ever she does to the dolls in the doll house. It happens in real life ?? I guess so 😕,4,13,Prem Muthuraman,YHxcDbai7aU,0.2,2018-01-30 15:49:33,True,True
2018-01-30T16:14:05,WOW 11/11,2,2,Josiah Tate Burns,YHxcDbai7aU,0.1,2018-01-30 16:14:05,True,True
2018-01-30T20:03:55,White. People. Ish.,7,8,Dr Phot,YHxcDbai7aU,0.0,2018-01-30 20:03:55,True,True
2018-01-30T20:06:06,Poor mother!,0,0,do it,YHxcDbai7aU,-0.5,2018-01-30 20:06:06,True,True
2018-01-30T20:44:08,"Looks interesting, but I'm still WAITING for a horror movie without *a little girl who sees things*.",832,60,lucatme,YHxcDbai7aU,0.15625,2018-01-30 20:44:08,True,True
2018-01-30T20:56:48,Looks lame imo.,33,5,TxSuperTrooper,YHxcDbai7aU,-0.5,2018-01-30 20:56:48,True,True
2018-01-30T21:41:59,Wow seems fantastic!,0,0,modarXmodar,YHxcDbai7aU,0.3,2018-01-30 21:41:59,True,True
2018-01-30T21:46:05,damn im crying like in a theater....oh wait no im not,11,2,darthgamer79,YHxcDbai7aU,-0.2,2018-01-30 21:46:05,True,True
2018-01-30T21:51:23,"Nah nothing will be as scary as the exorcist,. Jesus christ that thing still gives me nightmare",1,3,mr jack,YHxcDbai7aU,-0.5,2018-01-30 21:51:23,True,True
2018-01-30T21:57:17,It's about family.,0,0,Scott Blade,YHxcDbai7aU,0.0,2018-01-30 21:57:17,True,True
2018-01-30T23:37:16,Anyone looking for a good horror flick should check out A Dark Song on Netflix,0,0,sean ahmed,YHxcDbai7aU,0.27499999999999997,2018-01-30 23:37:16,True,True
2018-01-30T23:42:30,This looks boring as shit.,0,0,God,YHxcDbai7aU,-0.6,2018-01-30 23:42:30,True,True
2018-01-31T00:00:25,That was supposed to be scary? 🙄,52,17,Katie Jones,YHxcDbai7aU,-0.5,2018-01-31 00:00:25,True,True
2018-01-31T00:03:25,That's the kind of movies i like. I hope it lives up to my expectations.,0,0,CFDGuy,YHxcDbai7aU,0.6,2018-01-31 00:03:25,True,True
2018-01-31T00:11:35,This looks fucking stupid 😂😂😂 like what’s the storyline,0,0,Krishawn Smith,YHxcDbai7aU,-0.7999999999999999,2018-01-31 00:11:35,True,True
2018-01-31T00:55:23,*** YAWN ***,0,0,Obey The Law,YHxcDbai7aU,0.0,2018-01-31 00:55:23,True,True
2018-01-31T01:01:10,Maybe im too stupid but nothing in this trailer was too scary or psychological to me. I was only disturbed by the little girls face and her mannerisms.,16,3,Devil Gene,YHxcDbai7aU,-0.2975,2018-01-31 01:01:10,True,True
