timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-05-13T23:33:16,Boo..,1,0,Joshua Gonzalez,W-DEy3mylCs,0.0,2015-05-13 23:33:16,True,True
2015-05-13T23:36:59,Nvm I like it lol,1,0,Joshua Gonzalez,W-DEy3mylCs,0.8,2015-05-13 23:36:59,True,True
2015-05-13T23:38:05,HA! GAAAAAAAYYYYYYYYY!,1,1,Vitacity,W-DEy3mylCs,0.0,2015-05-13 23:38:05,True,True
2015-05-13T23:40:16,Am i early ,0,1,Straight Paulin,W-DEy3mylCs,0.1,2015-05-13 23:40:16,True,True
2015-05-13T23:42:15,This movie i may see. I like both actors.,25,1,Kadamim,W-DEy3mylCs,0.0,2015-05-13 23:42:15,True,True
2015-05-13T23:46:46,They're going to shag ( ͡° ͜ʖ ͡°),0,0,Vices & Madonna,W-DEy3mylCs,0.0,2015-05-13 23:46:46,True,True
2015-05-13T23:48:38,Nice Facebook advertisement spot 😒,1,1,Itsme,W-DEy3mylCs,0.6,2015-05-13 23:48:38,True,True
2015-05-13T23:49:46,MAC,0,0,Thomas Dimic,W-DEy3mylCs,0.0,2015-05-13 23:49:46,True,True
2015-05-13T23:51:33,Awesome actors!!! Am I right? Or am I right?,1,0,Alek Big K,W-DEy3mylCs,0.5238095238095237,2015-05-13 23:51:33,True,True
2015-05-13T23:53:43,"Hmm. I think Bruce Willis would have been a better fit. And he's younger too. I get that because of the economy and because of rising retirement rates, seniors are staying in the workforce longer, but DeNiro is too old to be leading man in a movie like this.",2,9,FoolsGil,W-DEy3mylCs,0.25,2015-05-13 23:53:43,True,True
2015-05-13T23:58:01,NATTTTTTTTT!!!!       Okay done fan irking    Other then that not bad !,1,0,Ana Davila Gonzalez,W-DEy3mylCs,0.2708333333333333,2015-05-13 23:58:01,True,True
2015-05-13T23:58:35,Kendrick!!,0,0,Nia Parii,W-DEy3mylCs,0.0,2015-05-13 23:58:35,True,True
2015-05-14T00:00:29,"I'm in on this movie ... I mean, I'm not going to go to the theaters or anything, but I'll eventually watch it ... seems interesting",0,0,COMMANDRofAWESUM,W-DEy3mylCs,0.09375,2015-05-14 00:00:29,True,True
2015-05-14T00:03:57,This movie actually looks good i might go see it.,0,0,Lewis,W-DEy3mylCs,0.35,2015-05-14 00:03:57,True,True
2015-05-14T00:08:33,Plot twist he's casing the place the to rob from it.  Heat (1995),159,7,StupidChaming,W-DEy3mylCs,0.0,2015-05-14 00:08:33,True,True
2015-05-14T00:09:08,"So many actors that I recognize by other movies lol  (Paper Towns, Pitch Perfect, Princess Diaries)  Hollywood is hard. I think I'll stick with anime.",0,0,Engie Wong,W-DEy3mylCs,0.3766666666666666,2015-05-14 00:09:08,True,True
2015-05-14T00:10:28,So do companies have this program?,1,0,Drew Gars,W-DEy3mylCs,0.0,2015-05-14 00:10:28,True,True
2015-05-14T00:15:56,"before i watched this, i thought it wd be the devil who wears prada/de niro being the horrible boss, now that I've watched it, i love to pay and watch this",0,0,menthodox xx,W-DEy3mylCs,-0.25,2015-05-14 00:15:56,True,True
