timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-03-24T20:01:34,first,0,0,susanoo llama,Rwh9c_E3dJk,0.25,2016-03-24 20:01:34,True,True
2016-03-24T20:01:40,first,0,0,deadmanwalking 101,Rwh9c_E3dJk,0.25,2016-03-24 20:01:40,True,True
2016-03-24T20:01:40,fist,0,0,L'ornithorinque 38,Rwh9c_E3dJk,0.0,2016-03-24 20:01:40,True,True
2016-03-24T20:02:04,69th view,0,0,RJKT,Rwh9c_E3dJk,0.0,2016-03-24 20:02:04,True,True
2016-03-24T20:02:18,....,0,0,Cosmo,Rwh9c_E3dJk,0.0,2016-03-24 20:02:18,True,True
2016-03-24T20:02:29,hue,0,0,K2R1,Rwh9c_E3dJk,0.0,2016-03-24 20:02:29,True,True
2016-03-24T20:03:10,this movie is basically supporting death dealers...fuck the pentagon,0,2,The World Critic and gamer,Rwh9c_E3dJk,0.25,2016-03-24 20:03:10,True,True
2016-03-24T20:03:14,q chocrivel,0,0,Xota Veia,Rwh9c_E3dJk,0.0,2016-03-24 20:03:14,True,True
2016-03-24T20:03:34,Is Jonah Hill fat again?,801,58,RJKT,Rwh9c_E3dJk,0.0,2016-03-24 20:03:34,True,True
2016-03-24T20:03:36,bom trailer,0,0,Anthony Ferreira,Rwh9c_E3dJk,0.0,2016-03-24 20:03:36,True,True
2016-03-24T20:03:39,خخخ,0,0,mohammadreza hazar,Rwh9c_E3dJk,0.0,2016-03-24 20:03:39,True,True
2016-03-24T20:03:42,wtf trailer,0,0,S Singh,Rwh9c_E3dJk,-0.5,2016-03-24 20:03:42,True,True
2016-03-24T20:04:02,This gon be gud!,1,0,Anon,Rwh9c_E3dJk,0.0,2016-03-24 20:04:02,True,True
2016-03-24T20:04:15,Have no idea wat it's about. But it looks like my sort of movie,1877,49,Louie Barnett,Rwh9c_E3dJk,0.0,2016-03-24 20:04:15,True,True
2016-03-24T20:04:48,"""We drove through all triangles. including your mom's"" lmfao",62,1,ihurricane7,Rwh9c_E3dJk,0.0,2016-03-24 20:04:48,True,True
2016-03-24T20:04:49,everybody who commented first should be shipped a medal.,0,0,SWAPAN JAIN,Rwh9c_E3dJk,0.25,2016-03-24 20:04:49,True,True
2016-03-24T20:05:52,tercer comentario nose ingles,0,0,fjduxkdnxjd djbdkdndnd,Rwh9c_E3dJk,0.0,2016-03-24 20:05:52,True,True
