timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-09-29T20:31:18,first,2,0,PRATHIBHA eduru,Fgo6xs93OEw,0.25,2017-09-29 20:31:18,True,True
2017-09-29T21:11:18,Is this about the band Mercy me or just the song alone??,11,2,meyeboy2,Fgo6xs93OEw,0.0,2017-09-29 21:11:18,True,True
2017-09-29T21:50:17,3rd this looks so good!,4,0,Mutant ant,Fgo6xs93OEw,0.4375,2017-09-29 21:50:17,True,True
2017-10-04T18:06:12,This song completely wrecks my heart every single time in a different way each time. ❤,65,2,Mia Womack,Fgo6xs93OEw,0.009523809523809526,2017-10-04 18:06:12,True,True
2017-10-04T19:00:31,Did you get the goosebumps?,74,1,Lovedeep,Fgo6xs93OEw,0.0,2017-10-04 19:00:31,True,True
2017-10-05T03:29:30,"I love this song, so inspirational and powerful and it helped me in my beginning walk in Jesus Christ. Plus I love MercyMe’s music! God bless you Bart!",118,9,Empire Fan 001,Fgo6xs93OEw,0.5203125,2017-10-05 03:29:30,True,True
2017-10-05T05:25:43,I imagine this going straight to dvd.,25,5,Joseph A.W,Fgo6xs93OEw,0.2,2017-10-05 05:25:43,True,True
2017-10-06T03:46:30,Will be seeing this. Also that is an awesome version in this trailer,23,0,stephen fernald,Fgo6xs93OEw,1.0,2017-10-06 03:46:30,True,True
2017-10-06T08:59:26,Yup definitely gonna see this,8,0,Author Neptune,Fgo6xs93OEw,0.0,2017-10-06 08:59:26,True,True
2017-10-07T01:39:54,"This movie is not about a song, this movie is just a tribute to the song this movie is about. Hail satan! TD4Life.",7,0,RIDESS37nOS,Fgo6xs93OEw,0.0,2017-10-07 01:39:54,True,True
2017-10-08T02:49:23,"25 LOSERS clicked down on this. Find a high, slippery cliff.  Better yet, change your miserable pathetic lives by donating your worthless time to feeding the hungry, sheltering the homeless (with you in your momma's basement).....  Tired of these infidels. You take the time to click DOWN on this? That's pathetic.",1,0,PTSports Frisco,Fgo6xs93OEw,-0.4051111111111111,2017-10-08 02:49:23,True,True
2017-10-09T03:45:31,that cuntry singers voice so coarse hoarse ditch da cigs man,5,1,teenie beenie,Fgo6xs93OEw,0.0,2017-10-09 03:45:31,True,True
2017-10-10T15:57:07,What song?,2,2,jacob nygaard,Fgo6xs93OEw,0.0,2017-10-10 15:57:07,True,True
2017-10-10T22:01:36,I love this song! Cant wait for the movie!!!,20,2,Samcro,Fgo6xs93OEw,1.0,2017-10-10 22:01:36,True,True
2017-10-14T14:48:22,Oh my goodness major chills throughout the trailer. I always loved using this song during Worship. Can't wait to see the movie!,50,0,Sam B.,Fgo6xs93OEw,0.46875,2017-10-14 14:48:22,True,True
2017-10-17T05:12:33,Love that song. Had no idea about the story behind it! Can't wait to see this one!,14,0,Jacob Beals,Fgo6xs93OEw,-0.0625,2017-10-17 05:12:33,True,True
2017-10-24T08:24:01,Ugh you can always smell the religion in these corny ass movies.,1,2,j d,Fgo6xs93OEw,0.0,2017-10-24 08:24:01,True,True
2017-10-26T14:37:12,FINALLY! A Christian-themed movie with good production values and a storyline that’s not straight off the Lifetime or Hallmark channels. This looks really good.,150,7,George David,Fgo6xs93OEw,0.32499999999999996,2017-10-26 14:37:12,True,True
2017-10-27T20:43:45,I have seen this movie.  This is one you do NOT want to miss!  What an inspiration.  The song is absolutely amazing but it means even more to me now than ever after seeing the movie.  May God bless each one involved in any way with this movie--and especially Bart and the members of MercyMe.  Keep doing what you are doing!,4,0,Karen Ludwig,Fgo6xs93OEw,0.3666666666666667,2017-10-27 20:43:45,True,True
2017-10-27T23:59:34,god bothering bollocks,1,0,media lush,Fgo6xs93OEw,0.0,2017-10-27 23:59:34,True,True
2017-10-29T01:58:21,We sang this song every Sunday while I was in Marine Corps boot camp at MCRD San Diego alpha co. Plt. 1046 follow series SSDI Gyssgt Figueroa 11/04-02/05 ohhrah. This song made that time so much easier just thinking about it helped me get closer to God and my brothers in my platoon that we shared the same faith.,16,3,Johnathon Wiseman,Fgo6xs93OEw,0.1,2017-10-29 01:58:21,True,True
2017-11-03T08:35:10,No Mention of Denis Quaid!. :O(,0,0,Taden Darkrunner,Fgo6xs93OEw,0.05,2017-11-03 08:35:10,True,True
2017-11-10T10:37:00,Gay...,1,0,FreeFlamingInfinite,Fgo6xs93OEw,0.4166666666666667,2017-11-10 10:37:00,True,True
2017-11-11T16:21:26,"I am not a Christian, but there is no denying how beautiful of a song “I Can Only Imagine” is. Great trailer.",115,14,Danny Hidalgo,Fgo6xs93OEw,0.4125,2017-11-11 16:21:26,True,True
2017-11-15T00:04:13,So sick of this song...dont get me wrong I love the content but it's the song itself. It's become like Amazing Grace just a cliche and very annoying,0,0,elijahthesamurai,Fgo6xs93OEw,-0.22285714285714286,2017-11-15 00:04:13,True,True
2017-11-15T12:45:45,"I'm not crying, i'm not crying    2 seconds later...     I'm crying. 😢",58,4,Corina Macoviciuc,Fgo6xs93OEw,0.0,2017-11-15 12:45:45,True,True
