timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-11-01T17:44:46,👍👌,3,0,Subhashish Dash,hqTSKqBCdf0,0.0,2016-11-01 17:44:46,True,True
2016-11-01T17:52:30,No! You're CRYING!,60,4,Josh Green,hqTSKqBCdf0,-0.25,2016-11-01 17:52:30,True,True
2016-11-01T17:53:38,nice,0,0,Munta Hassan,hqTSKqBCdf0,0.6,2016-11-01 17:53:38,True,True
2016-11-01T17:55:00,i hoped this would be like x-men,0,0,Erlend Brunvoll,hqTSKqBCdf0,0.0,2016-11-01 17:55:00,True,True
2016-11-01T17:55:30,wow wow this asm,0,0,Sam Sameer,hqTSKqBCdf0,0.1,2016-11-01 17:55:30,True,True
2016-11-01T17:58:15,"this looks so cute, but its a crying movie and I can't handle feelings...",3,0,Ser Collop,hqTSKqBCdf0,0.15,2016-11-01 17:58:15,True,True
2016-11-01T18:00:24,is this after Civil war?,178,7,Mohammed Nadaf,hqTSKqBCdf0,0.0,2016-11-01 18:00:24,True,True
2016-11-01T18:00:35,captain america with a mutant :P,722,6,tahir mehmood,hqTSKqBCdf0,0.75,2016-11-01 18:00:35,True,True
2016-11-01T18:06:40,i think this is an amazing one,0,0,Fareed Wattoo,hqTSKqBCdf0,0.6000000000000001,2016-11-01 18:06:40,True,True
2016-11-01T18:07:31,The little girl looks like Kiernan Shipka!!♡♡♡,65,3,Cassie Jms,hqTSKqBCdf0,-0.1875,2016-11-01 18:07:31,True,True
2016-11-01T18:08:31,Not bad :),0,0,imran Hossain,hqTSKqBCdf0,0.42499999999999993,2016-11-01 18:08:31,True,True
2016-11-01T18:08:39,not to shit on this movie but they took that classroom math scene right out of Matilda,1226,28,moiraine_damodred,hqTSKqBCdf0,0.042857142857142844,2016-11-01 18:08:39,True,True
2016-11-01T18:10:14,"Looks like Cap might need the other members of the ""Secret Avengers"" to help him rescue his niece...",17,0,Raijinzz,hqTSKqBCdf0,-0.2625,2016-11-01 18:10:14,True,True
2016-11-01T18:16:01,best movie ever. i knw its only a trailer bt it will best...,0,0,Manendra Zarbade,hqTSKqBCdf0,0.6666666666666666,2016-11-01 18:16:01,True,True
2016-11-01T18:23:44,"*Nobody* like *smartass*, because *everybody* is *dumbass*.",630,9,Chia Wu,hqTSKqBCdf0,0.0,2016-11-01 18:23:44,True,True
2016-11-01T18:23:58,Chris Evans..... you can be a better actor  .I know it,0,0,Mustafa M,hqTSKqBCdf0,0.5,2016-11-01 18:23:58,True,True
2016-11-01T18:26:57,"This is too close to ""Little Man Tate"" with Jodie Foster......sorry...",0,0,Heidi9728,hqTSKqBCdf0,-0.1875,2016-11-01 18:26:57,True,True
2016-11-01T18:27:55,"seems quite original to me,evans turning a new leaf",0,0,Sanjib Thakuria,hqTSKqBCdf0,0.2556818181818182,2016-11-01 18:27:55,True,True
2016-11-01T18:34:25,the cute girl was on mr church,0,0,DarkSinner,hqTSKqBCdf0,0.5,2016-11-01 18:34:25,True,True
2016-11-01T18:34:41,"Stupid precocious little brat? She'll be fucked up by age 25, like all 'child genius's.",0,0,Mick G.,hqTSKqBCdf0,-0.5291666666666667,2016-11-01 18:34:41,True,True
2016-11-01T18:39:28,Heartwarming idea but I'm not in love with the execution,0,0,EricSp33r,hqTSKqBCdf0,0.5,2016-11-01 18:39:28,True,True
2016-11-01T18:45:05,Will Hunting little girl edition,0,0,Javier V. E,hqTSKqBCdf0,-0.1875,2016-11-01 18:45:05,True,True
2016-11-01T18:50:54,I am the 1st to comment. and loving this trailer. !!!,0,0,Lourdes Nathan,hqTSKqBCdf0,1.0,2016-11-01 18:50:54,True,True
2016-11-01T18:58:29,Wow...10 year old Emma Watson,162,8,Soumik Naskar,hqTSKqBCdf0,0.1,2016-11-01 18:58:29,True,True
2016-11-01T19:02:34,looks like a good movie to me,0,0,MrMike G,hqTSKqBCdf0,0.7,2016-11-01 19:02:34,True,True
2016-11-01T19:09:00,i liked the trailer,0,0,Vikram Singh,hqTSKqBCdf0,0.6,2016-11-01 19:09:00,True,True
2016-11-01T19:09:39,"Sign out from his position, captain america continue to live with his niece :)",12,0,Kenrick. G.W Widjaja,hqTSKqBCdf0,0.3181818181818182,2016-11-01 19:09:39,True,True
2016-11-01T19:14:09,O Captain! My Captain!,4,0,Knoar,hqTSKqBCdf0,0.0,2016-11-01 19:14:09,True,True
2016-11-01T19:21:54,Wow!!,0,0,Rico Fauzan,hqTSKqBCdf0,0.15625,2016-11-01 19:21:54,True,True
2016-11-01T19:25:02,That classroom scene at the beginning is literally the same as the one in Matilda,0,0,hana k,hqTSKqBCdf0,0.0,2016-11-01 19:25:02,True,True
2016-11-01T19:26:40,hugging the monitor. cos i love this trailer so much!!,0,0,Zephaniah B,hqTSKqBCdf0,0.40625,2016-11-01 19:26:40,True,True
2016-11-01T19:28:21,Goodwill Hunting: elementary school edition,348,15,First Draft Films,hqTSKqBCdf0,0.3,2016-11-01 19:28:21,True,True
2016-11-01T19:31:33,"I actually thought this would be a Capatain America movie because I saw Chris Evans and the word Gifted, y'know like that knew Logan movie with Wolverine.",0,0,live 0123,hqTSKqBCdf0,0.25,2016-11-01 19:31:33,True,True
2016-11-01T19:33:06,why the fuck is chris evans so handsome!,5,0,Color less,hqTSKqBCdf0,0.11249999999999999,2016-11-01 19:33:06,True,True
2016-11-01T19:35:04,That teacher is such a bully....,0,0,Rayna Malik,hqTSKqBCdf0,0.0,2016-11-01 19:35:04,True,True
2016-11-01T19:35:24,incest is wincest ♪,0,0,Color less,hqTSKqBCdf0,0.0,2016-11-01 19:35:24,True,True
2016-11-01T19:38:21,"its a mcbook dear, fucking comercials",1,0,Sebastardo,hqTSKqBCdf0,-0.6,2016-11-01 19:38:21,True,True
2016-11-01T19:48:22,All I remember from this trailer is I should buy Special K,5,0,Arthur Saey,hqTSKqBCdf0,0.35714285714285715,2016-11-01 19:48:22,True,True
2016-11-01T19:53:02,looks like a good movie,0,0,shamzam24,hqTSKqBCdf0,0.7,2016-11-01 19:53:02,True,True
2016-11-01T19:57:06,"LOL, yes.",0,0,J Zeledon,hqTSKqBCdf0,0.8,2016-11-01 19:57:06,True,True
2016-11-01T19:57:23,"I'm so sick of kids in movies these days that act all badass, use curse words, and everyone just thinks it's cute.",2,0,Ribsletics,hqTSKqBCdf0,-0.10714285714285715,2016-11-01 19:57:23,True,True
2016-11-01T20:00:56,Chirs Evans knows his stories.... Damn the trailer is really good....,1,0,Kiran MVV,hqTSKqBCdf0,0.7,2016-11-01 20:00:56,True,True
2016-11-01T20:04:50,"That's how relatives do, they want nothing to do with you. Won't help you out for shit till they find out you got a talent that they can prolly foster for money.",0,0,MINN2x,hqTSKqBCdf0,-0.2,2016-11-01 20:04:50,True,True
2016-11-01T20:08:12,First,0,0,Rorschach Daws,hqTSKqBCdf0,0.25,2016-11-01 20:08:12,True,True
2016-11-01T20:13:10,Civil War really took a toll on cap,2,0,Calaxsys,hqTSKqBCdf0,0.2,2016-11-01 20:13:10,True,True
2016-11-01T20:13:30,who else came for captin america,259,6,Mohammad Mustafa,hqTSKqBCdf0,0.0,2016-11-01 20:13:30,True,True
2016-11-01T20:14:21,wish I had a uncle like Chris Evans lol ;),1,0,vodchan,hqTSKqBCdf0,0.525,2016-11-01 20:14:21,True,True
2016-11-01T20:15:13,well now I don't need to go and see the movie,12,0,KTM Trooper,hqTSKqBCdf0,0.0,2016-11-01 20:15:13,True,True
2016-11-01T20:16:45,I could cut a better trailer on fifteen tabs of LSD and five shots of whiskey,0,0,TheAngryCanary,hqTSKqBCdf0,0.5,2016-11-01 20:16:45,True,True
2016-11-01T20:19:02,not freezing to death Steve that's your gift,10,0,jack finn,hqTSKqBCdf0,0.0,2016-11-01 20:19:02,True,True
2016-11-01T20:19:12,هيبقا فيلم قامد قدن  و علوضعه 👍,0,0,Minson,hqTSKqBCdf0,0.0,2016-11-01 20:19:12,True,True
2016-11-01T20:29:22,Wheeeennnn Captain America throws his mighty shield !!,2,0,Nivranshu Bir Shahi,hqTSKqBCdf0,0.625,2016-11-01 20:29:22,True,True
2016-11-01T20:31:40,this looks super cute omigosh,0,0,Captherine,hqTSKqBCdf0,0.41666666666666663,2016-11-01 20:31:40,True,True
2016-11-01T20:32:32,gotta love it when chris does drama,5,0,Wayne,hqTSKqBCdf0,0.5,2016-11-01 20:32:32,True,True
2016-11-01T20:32:36,basically matilda,0,0,Dennis,hqTSKqBCdf0,0.0,2016-11-01 20:32:36,True,True
2016-11-01T20:34:17,#banbossy,0,0,Malcolm Swoboda,hqTSKqBCdf0,0.0,2016-11-01 20:34:17,True,True
2016-11-01T20:41:36,I'm going to be 21 on 28th this month.. and I want a girl child..,0,0,Muddassir Zafar,hqTSKqBCdf0,0.0,2016-11-01 20:41:36,True,True
2016-11-01T20:50:38,How ya like them apples?,1,0,Kevin Israel,hqTSKqBCdf0,0.0,2016-11-01 20:50:38,True,True
2016-11-01T20:51:57,song towards the end of the trailer?,1,0,harvey hutchins,hqTSKqBCdf0,0.0,2016-11-01 20:51:57,True,True
2016-11-01T20:54:41,Matilda???,0,0,thiago bento,hqTSKqBCdf0,0.0,2016-11-01 20:54:41,True,True
2016-11-01T20:58:51,More like Matilda,0,0,Harmstone Masambaga,hqTSKqBCdf0,0.5,2016-11-01 20:58:51,True,True
2016-11-01T21:02:41,wow,0,0,Rishabh Sahai,hqTSKqBCdf0,0.1,2016-11-01 21:02:41,True,True
2016-11-01T21:02:47,"Thanks for showing the whole thing, now I don't have to waste 15 dollars on this shit",0,0,Jake Savin,hqTSKqBCdf0,0.0,2016-11-01 21:02:47,True,True
2016-11-01T21:10:07,i really cant wait to watch this,4,0,Oreoluwa Esan,hqTSKqBCdf0,0.2,2016-11-01 21:10:07,True,True
2016-11-01T21:11:23,Yay! I really love Octavia Spencer!,8,0,HolandaChiquita,hqTSKqBCdf0,0.625,2016-11-01 21:11:23,True,True
2016-11-01T21:19:56,the black girl signed spiderman to fight with bonesaw,0,0,Ntais98,hqTSKqBCdf0,-0.16666666666666666,2016-11-01 21:19:56,True,True
2016-11-01T21:23:06,Good Will Hunting + I am Sam + Cat Stevens,1,0,José Alves,hqTSKqBCdf0,0.7,2016-11-01 21:23:06,True,True
2016-11-01T21:29:13,I don't get why she can't do both.,80,6,Jarasta,hqTSKqBCdf0,0.0,2016-11-01 21:29:13,True,True
2016-11-01T21:33:27,😭😭😭,0,0,Dyah_x_Wolf,hqTSKqBCdf0,0.0,2016-11-01 21:33:27,True,True
2016-11-01T21:37:29,Looks like a good chill watch,0,0,ElectricDreams,hqTSKqBCdf0,0.7,2016-11-01 21:37:29,True,True
2016-11-01T21:38:54,Captain been laying preeeeeeetty low after the civil war,1685,15,Blastoid2736,hqTSKqBCdf0,0.0,2016-11-01 21:38:54,True,True
2016-11-01T21:40:26,I stopped watching after half the trailer because it was beginning to look like they were going to show the whole movie -__-,0,0,People of Palestine,hqTSKqBCdf0,0.016666666666666677,2016-11-01 21:40:26,True,True
2016-11-01T21:41:39,Well Captain American finally got a niece he's not banging,840,27,Damien Darkh,hqTSKqBCdf0,0.0,2016-11-01 21:41:39,True,True
2016-11-01T21:42:32,"Chris Evans must be bored, waiting for the avengers or another captain america...",2,0,Bo Micu,hqTSKqBCdf0,-0.5,2016-11-01 21:42:32,True,True
2016-11-01T21:49:43,this made me cry 😭,0,0,Ben Brailsford,hqTSKqBCdf0,0.0,2016-11-01 21:49:43,True,True
2016-11-01T21:50:33,So Captain America is Uncle to Matilda?,8,0,penyuwan,hqTSKqBCdf0,0.0,2016-11-01 21:50:33,True,True
2016-11-01T21:52:25,I thought Captain America was gifted enough?!. lol,0,0,Taden Darkrunner,hqTSKqBCdf0,0.43333333333333335,2016-11-01 21:52:25,True,True
2016-11-01T21:53:15,Common I expected more Captain America puns than this. Nobody...?,7,0,Clark Parker,hqTSKqBCdf0,0.033333333333333326,2016-11-01 21:53:15,True,True
2016-11-01T21:57:54,wow is that kid hope summers? cables gonna come after captain america,0,0,Maz,hqTSKqBCdf0,0.1,2016-11-01 21:57:54,True,True
2016-11-01T21:58:54,Captain America raising Jene,0,0,Thomas Gomez,hqTSKqBCdf0,0.0,2016-11-01 21:58:54,True,True
2016-11-01T22:05:47,she is the new dakota fanning. i like this kid. she looks promising.,2,0,furmal86,hqTSKqBCdf0,0.16818181818181818,2016-11-01 22:05:47,True,True
2016-11-01T22:07:26,Esto es lo que causa el súper suero.,0,0,Box Boy,hqTSKqBCdf0,0.0,2016-11-01 22:07:26,True,True
2016-11-01T22:09:47,"so, MATILDA but without the MAGIC...",1,0,Sliece,hqTSKqBCdf0,0.5,2016-11-01 22:09:47,True,True
2016-11-01T22:12:01,This looks good!! :),0,0,MrsKiarara94,hqTSKqBCdf0,0.75,2016-11-01 22:12:01,True,True
2016-11-01T22:12:25,Little Man Tate but with a girl!,0,0,MUSIC LOVER,hqTSKqBCdf0,-0.234375,2016-11-01 22:12:25,True,True
2016-11-01T22:12:27,7 year old doing 'advanced calculus' .. fuck off,87,12,Julian Reguly,hqTSKqBCdf0,0.033333333333333326,2016-11-01 22:12:27,True,True
2016-11-01T22:14:08,This looks so good!,0,0,davidsirmons,hqTSKqBCdf0,0.875,2016-11-01 22:14:08,True,True
2016-11-01T22:24:35,"Almost cried cuz of how much me and the girl have a connection, I see myself with that kind of potential but I don't want to be Einstien and do Math calculations all day long in my room, I wanna make stories of video games and sell them. The world doesn't matter when you have the people you love and you are at peace, you are successful in life when you are satisfied with your life",0,0,Jay marlin,hqTSKqBCdf0,0.35714285714285715,2016-11-01 22:24:35,True,True
2016-11-01T22:30:35,That little girl looks a lot like Chris Evans and Jenny Slate's daughter if they ever had one. Just sayin'.,0,1,Teru Suzuki,hqTSKqBCdf0,-0.1875,2016-11-01 22:30:35,True,True
2016-11-01T22:31:00,This kid would create an amazing invention then kill herself from the reality that people far less intelligent than herself have taken control of of it and her this is the world we live int,127,5,Branden Long,hqTSKqBCdf0,0.29393939393939394,2016-11-01 22:31:00,True,True
2016-11-01T22:38:15,Plot twist: That boring evil blondie is Hydra  Cameo: Stan Lee will be the old lawyer.  Ending: Girl gets kidnapped by Thanos  Post credits scene: It happens after Civil War and sets up Infinity War for Custody!,44,1,gigawingbolt,hqTSKqBCdf0,-0.625,2016-11-01 22:38:15,True,True
2016-11-01T22:39:53,SHE HAS A KITTY!!!!!,0,0,cybernako088,hqTSKqBCdf0,0.0,2016-11-01 22:39:53,True,True
2016-11-01T22:44:55,"Harambe was gifted, but no one cared.....",221,7,Paul Quintana,hqTSKqBCdf0,0.5,2016-11-01 22:44:55,True,True
2016-11-01T22:48:08,Good feel to this.,0,0,Pc Tong,hqTSKqBCdf0,0.7,2016-11-01 22:48:08,True,True
2016-11-01T22:55:50,A Good Will Hunting vibe.,2,1,Chris Cadenhead,hqTSKqBCdf0,0.7,2016-11-01 22:55:50,True,True
2016-11-01T22:56:02,Most people in the comments: Hey look its Captain America! Me: Hey look it's young Emma Swan!!,6,0,Katy JC,hqTSKqBCdf0,0.390625,2016-11-01 22:56:02,True,True
2016-11-01T22:59:13,"Dear heterosexuality,  Y u go away when u see Chris Evans? Love, Steve",1062,22,jagrcantakeyou,hqTSKqBCdf0,0.5,2016-11-01 22:59:13,True,True
2016-11-01T23:04:25,i just came here for captain america jokes in the comments,5,0,Andreas Br.,hqTSKqBCdf0,0.0,2016-11-01 23:04:25,True,True
2016-11-01T23:14:42,looks amazing. can't wait,0,0,kldsv golden jelly,hqTSKqBCdf0,0.6000000000000001,2016-11-01 23:14:42,True,True
2016-11-01T23:18:09,looks like a good one,0,0,genesisthenznative,hqTSKqBCdf0,0.7,2016-11-01 23:18:09,True,True
2016-11-01T23:19:14,"Wood drastically underestimates the impact of social distinctions predicated on wealth, especially inherited wealth.",0,0,Doirin Kib,hqTSKqBCdf0,0.016666666666666666,2016-11-01 23:19:14,True,True
2016-11-01T23:26:34,"Chris Evans gets an adorable little girl to tragically take care of? Fuck. It's like they're taking my heart and just wringing all of the money out of it. Damn you, Hollywood.",3,0,Masterxl MVs,hqTSKqBCdf0,-0.029166666666666674,2016-11-01 23:26:34,True,True
2016-11-01T23:26:48,This looks really good!!!,0,0,KindaCoolKaia,hqTSKqBCdf0,1.0,2016-11-01 23:26:48,True,True
2016-11-01T23:28:00,any one else waiting for explosives?,0,0,prodandmullen,hqTSKqBCdf0,0.0,2016-11-01 23:28:00,True,True
2016-11-01T23:28:08,Matt Damon and Ben Affleck like this!,3,0,Eddie Márquez,hqTSKqBCdf0,0.0,2016-11-01 23:28:08,True,True
2016-11-01T23:30:17,Chris Evans is a good actor.,414,10,Alain Bruno,hqTSKqBCdf0,0.7,2016-11-01 23:30:17,True,True
2016-11-01T23:31:53,Yes,0,0,Natasha Press,hqTSKqBCdf0,0.0,2016-11-01 23:31:53,True,True
2016-11-01T23:39:57,looks good to bad i just watched the whole movie,0,0,Colin Segin,hqTSKqBCdf0,0.06666666666666671,2016-11-01 23:39:57,True,True
2016-11-01T23:41:25,I can't stop seeing the teacher as Mona Lisa Sapperstein from Parks and Rec.,0,0,Alex Brandt,hqTSKqBCdf0,0.0,2016-11-01 23:41:25,True,True
2016-11-01T23:42:29,good captain,0,0,Ikhwan Budi,hqTSKqBCdf0,0.7,2016-11-01 23:42:29,True,True
2016-11-01T23:43:09,Calculus is not that  impressive.. try number theory.,0,0,St.Stbone Boner,hqTSKqBCdf0,1.0,2016-11-01 23:43:09,True,True
2016-11-01T23:45:30,Is the Black lady going to talk to dead animals in this movie too?,0,0,Dave,hqTSKqBCdf0,-0.18333333333333335,2016-11-01 23:45:30,True,True
2016-11-01T23:46:05,yeah finally the gifted  i dont care they see as captain america but for me you always chris evans❤😍❤😍❤,0,0,Nana Kariana,hqTSKqBCdf0,0.25,2016-11-01 23:46:05,True,True
