timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-05-02T19:03:04,BO!!!!!,41,2,Crimson FireCat,PJmpSMRQhhs,0.0,2017-05-02 19:03:04,True,True
2017-05-02T19:31:48,really looking forward to this,14,0,echolot,PJmpSMRQhhs,0.2,2017-05-02 19:31:48,True,True
2017-05-02T19:34:21,Why does this guy sound like prismo,45,3,Vincent Cioffi,PJmpSMRQhhs,0.4,2017-05-02 19:34:21,True,True
2017-05-02T19:35:43,"allah akbar, allah okbar, allah oscar!",31,2,Crepe Maister,PJmpSMRQhhs,0.0,2017-05-02 19:35:43,True,True
2017-05-02T19:36:16,is there bad words,0,2,Amy Abraham,PJmpSMRQhhs,-0.6999999999999998,2017-05-02 19:36:16,True,True
2017-05-02T20:52:11,This looks like a great love story.,447,4,jojopetv,PJmpSMRQhhs,0.65,2017-05-02 20:52:11,True,True
2017-05-02T21:27:36,Glad that more non brown people will get to see some of the realities for interracial couples in this country but if they wanted a 1-2 punch the love interest should have been a black woman. Now let's watch the prey become the hunters. LOL,43,10,Em Yung,PJmpSMRQhhs,0.42666666666666664,2017-05-02 21:27:36,True,True
2017-05-02T22:43:16,Really great!!!,1,0,Sky Pie V,PJmpSMRQhhs,1.0,2017-05-02 22:43:16,True,True
2017-05-03T05:04:41,"s a fan of Kumail and Emily (I got to High Five them both on my one trip to Los Angeles), I've been both looking forward to this movie, and fearing it would be terrible.  This is one of the best trailers I've seen in a long time, and I'm now totally stoked and onboard 100%.",73,2,JakeRaven1970,PJmpSMRQhhs,0.022000000000000006,2017-05-03 05:04:41,True,True
2017-05-03T08:36:51,can't wait for sure on it day one,0,0,Trinfinity,PJmpSMRQhhs,0.5,2017-05-03 08:36:51,True,True
2017-05-03T09:22:48,Like the U2 theme music,0,0,John Sullivan,PJmpSMRQhhs,0.0,2017-05-03 09:22:48,True,True
2017-05-03T10:03:46,it looks sick!,0,0,açelya bayar,PJmpSMRQhhs,-0.8928571428571429,2017-05-03 10:03:46,True,True
2017-05-03T11:30:39,theE  T R UuuTh iieSS ouuuut THERE  eeex Fiwes,0,0,Buckett,PJmpSMRQhhs,0.0,2017-05-03 11:30:39,True,True
2017-05-03T11:30:51,FAX MOOLDER,0,0,Buckett,PJmpSMRQhhs,0.0,2017-05-03 11:30:51,True,True
2017-05-03T11:31:04,DIIENA SCAILLY,0,0,Buckett,PJmpSMRQhhs,0.0,2017-05-03 11:31:04,True,True
2017-05-03T11:32:13,"But this show looks great, I'd watch",0,0,Buckett,PJmpSMRQhhs,0.8,2017-05-03 11:32:13,True,True
2017-05-03T12:39:57,the single most liberally diseased sjw garbage ive seen ever made even more so then that ghost busters reboot. but holyshit it looks good,10,18,Jakcat,PJmpSMRQhhs,0.20571428571428568,2017-05-03 12:39:57,True,True
2017-05-03T18:04:13,Third sexiest men in the world and they get this guy to play us in a romcom lead??!!...JK  well done Kumail looks good we'll take it as long as my Indian friends are butt-hurt ;)  lol and the best hing its got Ray Romano,0,0,Life Sucks,PJmpSMRQhhs,0.45,2017-05-03 18:04:13,True,True
2017-05-03T21:24:46,Kinda looks like my big fat Greek wedding,0,0,Evan Moddesette,PJmpSMRQhhs,0.0,2017-05-03 21:24:46,True,True
2017-05-04T03:16:21,This guy fucks!!!,0,0,Bradley T,PJmpSMRQhhs,0.0,2017-05-04 03:16:21,True,True
2017-05-04T06:04:45,I love Zoe Kazan. and Kumail. And Ray Romano. And Holly Hunter.,0,0,Gar Funkle,PJmpSMRQhhs,0.5,2017-05-04 06:04:45,True,True
2017-05-04T07:09:54,That x-files joke lmao,8,0,RoyalOceanRWB,PJmpSMRQhhs,0.6,2017-05-04 07:09:54,True,True
2017-05-04T07:18:16,They were filming this movie when I was in LIJ back in May 2016ish,0,0,Platinum Bullet Gaming,PJmpSMRQhhs,0.0,2017-05-04 07:18:16,True,True
2017-05-04T07:19:18,Racemixing woohoo,0,0,rawr,PJmpSMRQhhs,0.0,2017-05-04 07:19:18,True,True
2017-05-04T08:28:23,"This guy is me. Literally, it friggin sucks being brown, but I've always only dated white/Hispanic girls LOL",5,1,RetroDeath Reviews,PJmpSMRQhhs,0.16666666666666666,2017-05-04 08:28:23,True,True
2017-05-04T13:43:38,The truth is out there.LMAO,478,2,BROWN PYSCHO,PJmpSMRQhhs,0.0,2017-05-04 13:43:38,True,True
2017-05-04T13:59:35,"as soon as that vw track hit, saw kumail as lead, and saw ray romano still kicking it, i was in!",0,0,kipepeonitayari e,PJmpSMRQhhs,0.0,2017-05-04 13:59:35,True,True
