timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-04-24T19:35:36,UNCHARTED 3,4,0,zjapp,83PpryYHHeY,0.0,2014-04-24 19:35:36,True,True
2014-04-24T19:35:46,not 2nd,0,0,Naywaf,83PpryYHHeY,0.0,2014-04-24 19:35:46,True,True
2014-04-24T19:35:53,"Oh look, hardly any comments....dare I say a number? NO. GREAT FILM THOUGH. ",0,0,ALEX7DX,83PpryYHHeY,-0.3458333333333333,2014-04-24 19:35:53,True,True
2014-04-24T19:35:53,Shouldn't have a behemoth soundtrack? ,0,0,EDUARDO OSORIO,83PpryYHHeY,0.0,2014-04-24 19:35:53,True,True
2014-04-24T19:36:04,The first mistake she said was Catacombs!. And no one really cares dude ^,0,0,DarkOfficeV,83PpryYHHeY,0.25625,2014-04-24 19:36:04,True,True
2014-04-24T19:36:38,of course the black guy dies first,8,0,Darren Antonio,83PpryYHHeY,0.04166666666666667,2014-04-24 19:36:38,True,True
2014-04-24T19:37:35,no,0,0,bennefib,83PpryYHHeY,0.0,2014-04-24 19:37:35,True,True
2014-04-24T19:39:14,1st sin: Black man dies first cliche.,26,1,Jummy,83PpryYHHeY,0.04166666666666667,2014-04-24 19:39:14,True,True
2014-04-24T19:40:06,this looks terrible ...idk about anybody else but these films get less and less scary all the time,6,1,Knight Solaire,83PpryYHHeY,-0.45833333333333337,2014-04-24 19:40:06,True,True
2014-04-24T19:40:09,There's something here!!! WO-WOOOOOAHHH. Oh my god!  ... empty tunnel.,433,0,Stranno,83PpryYHHeY,-0.1,2014-04-24 19:40:09,True,True
2014-04-24T19:40:27,Lame.,1,0,En,83PpryYHHeY,-0.5,2014-04-24 19:40:27,True,True
2014-04-24T19:40:30,1:06 is that the triforce?,0,0,lololololol,83PpryYHHeY,0.0,2014-04-24 19:40:30,True,True
2014-04-24T19:40:34,I thought it was the Behemoth's song,0,0,Roulez Branchés,83PpryYHHeY,0.0,2014-04-24 19:40:34,True,True
2014-04-24T19:40:50,Looks potentially good but the camera POV takes away from it. Cgi sand demon and that last part with the car getting sucked into hell looked shitty ,0,0,Conor Kelly,83PpryYHHeY,0.35,2014-04-24 19:40:50,True,True
2014-04-24T19:42:20,meh,0,0,ionic0,83PpryYHHeY,0.0,2014-04-24 19:42:20,True,True
2014-04-24T19:42:27,Aaaaaaw whaaaaaat? I didnt think the blaaaaaack guy was gonna die fiiiiiiiirst.,0,0,rachet909,83PpryYHHeY,0.0,2014-04-24 19:42:27,True,True
2014-04-24T19:43:34,Oh no the piano is broken!!,2,0,Mizztah D,83PpryYHHeY,-0.625,2014-04-24 19:43:34,True,True
2014-04-24T19:43:43,tomb raider film right here,0,0,Rory White,83PpryYHHeY,0.2857142857142857,2014-04-24 19:43:43,True,True
2014-04-24T19:44:53,"""As Above, So Below"" isn't that a clue in the story of uncharted 3",1,2,HurricaneHero93,83PpryYHHeY,0.0,2014-04-24 19:44:53,True,True
2014-04-24T19:45:57,the script took 5 minutes to write,17,0,H ArV,83PpryYHHeY,0.0,2014-04-24 19:45:57,True,True
2014-04-24T19:46:20,eh.,0,0,NumbHead,83PpryYHHeY,0.0,2014-04-24 19:46:20,True,True
2014-04-24T19:46:36,Wow this looks dumb.  Hella good Behemoth song tho.,3,1,666OrWhat,83PpryYHHeY,0.14166666666666664,2014-04-24 19:46:36,True,True
2014-04-24T19:47:03,This looks like a mix of grave encounter and some other movie that was set in Australia but instead of ghosts it was monsters(i think and i forgot its name),0,3,chrome289,83PpryYHHeY,-0.125,2014-04-24 19:47:03,True,True
2014-04-24T19:47:37,The Goonies version horror,1,0,cyberknot,83PpryYHHeY,0.0,2014-04-24 19:47:37,True,True
2014-04-24T19:47:42,"LOL, this statement ""As Above, So Below"" is from uncharted 3.",1,4,juo jyo,83PpryYHHeY,0.4,2014-04-24 19:47:42,True,True
