timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-08-18T01:01:29,I adore madea  She is very  funny  Ahahah😂😂,661,61,GODZILLAfan,feRTw6OK_Ks,0.325,2017-08-18 01:01:29,True,True
2017-08-18T01:06:42,"I'm surprised they haven't bothered doing a new year,Valentine  themed one yet",173,10,Wiiknight678,feRTw6OK_Ks,0.11818181818181818,2017-08-18 01:06:42,True,True
2017-08-18T01:07:58,I love Tyler but these Halloween movies are a no,18,1,LΛDYBΞYWESƮ,feRTw6OK_Ks,0.5,2017-08-18 01:07:58,True,True
2017-08-18T01:20:18,October20 is the day after my birthday😃😊😋😄 I'm so excited for this. THIS movie is gonna be funnier than the first one😂😂😂😂😅,150,22,Ajai Bogan-EL,feRTw6OK_Ks,0.3125,2017-08-18 01:20:18,True,True
2017-08-18T01:24:10,"""We left Joe !"" Madea: ""Praise him we'll look for 'im in the daylight""😂😂😂",29,0,Myracle Woodford,feRTw6OK_Ks,0.0,2017-08-18 01:24:10,True,True
2017-08-18T01:35:46,"Garbage,..throw it away",1,0,E Molina,feRTw6OK_Ks,0.0,2017-08-18 01:35:46,True,True
2017-08-18T01:42:31,This Halloween I imagine we'll see a lot of scary confederate soldier statue costumes.,1,0,FLOODOFSINS,feRTw6OK_Ks,-0.5,2017-08-18 01:42:31,True,True
2017-08-18T01:47:25,Really Tyler you're making this a year after the first one with the same basic plot as the last one come on man you're supposed to wait a few years before doing that,115,36,lord money bags69,feRTw6OK_Ks,0.041666666666666664,2017-08-18 01:47:25,True,True
2017-08-18T01:50:53,I wanna see this movie so badly!,282,83,Kabriah Parks,feRTw6OK_Ks,-0.8749999999999998,2017-08-18 01:50:53,True,True
2017-08-18T01:52:53,Joe really died,22,3,Itx.nintendoswitchxxx switch,feRTw6OK_Ks,0.2,2017-08-18 01:52:53,True,True
2017-08-18T01:58:46,To be released straight to floppy disk.,22,1,richardhalo,feRTw6OK_Ks,0.2,2017-08-18 01:58:46,True,True
2017-08-18T02:01:18,I enjoyed the first one can't wait to watch this,391,13,JigPigSaw,feRTw6OK_Ks,0.375,2017-08-18 02:01:18,True,True
2017-08-18T02:19:12,Did anyone notice Alex wassabi,4,0,Ariana’s Life in a Nutshell,feRTw6OK_Ks,0.0,2017-08-18 02:19:12,True,True
2017-08-18T02:23:40,Fouseytube!!!,4,0,lautaro p,feRTw6OK_Ks,0.0,2017-08-18 02:23:40,True,True
2017-08-18T02:25:19,"Omg they have alex,wosobi. Hannah I forgot her name lol.enona.fousy tube and that white guy with the big mucles lol and that's all we no of right now lol.",3,0,ljs stuffhedo,feRTw6OK_Ks,0.37714285714285717,2017-08-18 02:25:19,True,True
