timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-10-03T13:04:30,I,0,1,Shrijeet Thada,W9WjyYKPxHk,0.0,2019-10-03 13:04:30,True,True
2019-10-03T13:13:37,SJWs hate Joker.,4,2,Sky Scorpio,W9WjyYKPxHk,-0.8,2019-10-03 13:13:37,True,True
2019-10-03T13:19:33,Now this is Best Picture of the year. I'm technically breathless. typical Clint Eastwood. legedary.,52,4,Saman Moradkhani,W9WjyYKPxHk,0.2777777777777778,2019-10-03 13:19:33,True,True
2019-10-03T13:52:37,Clint “desaturated WB logo” Eastwood,25,0,Patrick Tomasso,W9WjyYKPxHk,0.0,2019-10-03 13:52:37,True,True
2019-10-03T14:03:31,Excellent timing. What a factually accurate great work of art this movie will be.,32,5,Sam F,W9WjyYKPxHk,0.7333333333333334,2019-10-03 14:03:31,True,True
2019-10-03T14:11:28,"You can blame the same fake news outlets for his character assassination too: NBC, CNN,  NYT.",26,2,kuya chris,W9WjyYKPxHk,-0.25,2019-10-03 14:11:28,True,True
2019-10-03T14:22:24,this movie will be best thriller movie of the year!  no joke,54,1,shivam tanwar,W9WjyYKPxHk,1.0,2019-10-03 14:22:24,True,True
2019-10-03T14:29:39,"Amazingly topical stuff. The media and the FBI framing an innocent man because he was white, overweight and spoke with a Southern accent ergo He Must Be The Bomber. Scumbags the lot of 'em and this feels really powerful. You can tell it's an Eastwood film. No one else makes movies that feel like his do.",10,1,fred smith,W9WjyYKPxHk,0.16,2019-10-03 14:29:39,True,True
2019-10-03T14:30:11,Bgm... Anyone?,0,0,bobby junk,W9WjyYKPxHk,0.0,2019-10-03 14:30:11,True,True
2019-10-03T14:36:16,Clint Eastwood is a master at pacing a movie and telling a story.,227,0,Erin,W9WjyYKPxHk,0.0,2019-10-03 14:36:16,True,True
2019-10-03T14:45:12,A lot of angry people ready to vilify the machine they created with their patronage.,2,1,Anton,W9WjyYKPxHk,-0.15,2019-10-03 14:45:12,True,True
2019-10-03T14:50:47,"Is this going to be turned into a, ""a white guy was racially profiled and victimized 23 years ago, just like Trump today,"" except Trump has admitted to his crimes, or they are otherwise in plain view?",2,9,J Co,W9WjyYKPxHk,-0.10714285714285714,2019-10-03 14:50:47,True,True
2019-10-03T15:06:26,So many things like this happened under Janet Reno. She alone helped bring this country down with her leadership. Clint....you would do a great documentary on Reno and exposing her,6,1,n2cable,W9WjyYKPxHk,0.2861111111111111,2019-10-03 15:06:26,True,True
2019-10-03T15:14:58,Clint Strikes again! One of the greatest actors in history is also one of the best Directors in history. His movies are always good. This looks amazing,280,3,stephen lamb,W9WjyYKPxHk,0.8250000000000001,2019-10-03 15:14:58,True,True
2019-10-03T15:25:14,This was supposed to star Jonah Hill and Leonardo Decaprio.,0,3,malex4321,W9WjyYKPxHk,0.0,2019-10-03 15:25:14,True,True
2019-10-03T15:33:05,Jon Hamm seems to have the monopoly on playing arrogant FBI agents.,118,7,DangerousDavies2008,W9WjyYKPxHk,0.0,2019-10-03 15:33:05,True,True
2019-10-03T15:56:22,the fakenews and govt not working for the people even back then? I am shokced I tell you... shocked!,29,0,HarkDawg25,W9WjyYKPxHk,-0.4375,2019-10-03 15:56:22,True,True
2019-10-03T16:05:16,"Hauser is pretty much just playing his I Tonya character again, only he's the guy his character wanted to be.",10,0,David,W9WjyYKPxHk,0.15,2019-10-03 16:05:16,True,True
2019-10-03T16:05:59,Perfect timing for this film...,59,0,Steve Mena,W9WjyYKPxHk,1.0,2019-10-03 16:05:59,True,True
2019-10-03T16:07:26,Clint Eastwood's middle finger to Fake News ... I'm in.,857,29,thevisualedge,W9WjyYKPxHk,-0.25,2019-10-03 16:07:26,True,True
2019-10-03T16:22:14,"Even though Eastwood’s new films aren’t as prolific as his early career, you have to respect the man for being over 90 years old and still making movies. Looking forward to this one.",110,11,Jake Ram,W9WjyYKPxHk,0.11212121212121212,2019-10-03 16:22:14,True,True
2019-10-03T16:48:17,They can make a sequel covering the character assassination of the Covington kids.,79,3,Walter van Lille,W9WjyYKPxHk,0.0,2019-10-03 16:48:17,True,True
2019-10-03T17:12:12,Can`t wait.,5,0,George Livingstone,W9WjyYKPxHk,0.0,2019-10-03 17:12:12,True,True
2019-10-03T17:15:56,"Trial by media. Very telling of the current times we live in. The MSM has gotten out of hand. Everyone is guilty until they can convince the world they are innocent. And the media will fight them with slander, lies, and ""opinion pieces"" every step of the way.  Because branding someone ""GUILTY"" is easier (and more dramatic) than even considering the possibility they might be ""innocent"". It's all for entertainment. The MSM isn't journalism. It's activism. I wonder if this comment will get deleted now.",87,3,chewface,W9WjyYKPxHk,0.04478114478114478,2019-10-03 17:15:56,True,True
2019-10-03T17:21:54,aka Stingray,0,0,ElderMind,W9WjyYKPxHk,0.0,2019-10-03 17:21:54,True,True
2019-10-03T17:36:00,Gotta respect Clint and Ridley Scott both guys reached their retirement ages but still they are making movies like regular people,16,3,V - Trigger,W9WjyYKPxHk,0.0,2019-10-03 17:36:00,True,True
2019-10-03T17:41:54,Combining the legendary talent of Eastwood with Sam Rockwell in the cast is pure gold. Looking forward to this...,22,0,Joseph McLean,W9WjyYKPxHk,0.6071428571428571,2019-10-03 17:41:54,True,True
2019-10-03T17:49:00,I have one worry. “Mule” has me excited then it was a dud,0,0,lawrence,W9WjyYKPxHk,0.375,2019-10-03 17:49:00,True,True
2019-10-03T17:53:43,"This could be good for all I know. However, I find the dialogue entirely too on-the-nose in relation to the constant ""Fake News"" and ""Lone Wolf"".  It's almost like the trailer is tailor-made to capture that audience.",0,2,Travis Houze,W9WjyYKPxHk,0.04999999999999999,2019-10-03 17:53:43,True,True
2019-10-03T18:01:42,That FBI guy gotsta open a case on the mysterious identity of Don Draper 🤔,1,0,Ian Carpenter,W9WjyYKPxHk,0.0,2019-10-03 18:01:42,True,True
2019-10-03T18:18:59,Clint Eastwood always pulls it off!,16,0,Connor Robinson,W9WjyYKPxHk,0.0,2019-10-03 18:18:59,True,True
2019-10-03T18:27:11,I remember this episode so well. The rabid media had America ready to hang this man. Sound familiar???,63,13,Todd McCraven,W9WjyYKPxHk,0.325,2019-10-03 18:27:11,True,True
2019-10-03T18:37:47,Fake news media has always been a problem,29,3,MrBoywonder1985,W9WjyYKPxHk,-0.5,2019-10-03 18:37:47,True,True
2019-10-03T18:47:57,"Its sad how we want to impeach the president. When yeah the people can do that. But will that change from getting the rest of them. Like FBI, CIA, cops, military. There are good guys in these departments. As well bad guys...as long these type of people are here. Then there will always be bad laws and policies and wrongful arrests and accusations in our country. And it will pile ten times higher in damages then everything that trump has done.",6,3,jake connors,W9WjyYKPxHk,-0.13749999999999996,2019-10-03 18:47:57,True,True
2019-10-03T19:41:07,😢💔😢 I was there with my kids. He was a hero.  They killed him before he died. They killed his spirit. I will never forget what they did to him.,576,14,Annette Grasso,W9WjyYKPxHk,-0.2,2019-10-03 19:41:07,True,True
2019-10-03T19:50:31,This is going to be terrific. That poor dude. I remember this abomination of investigation and journalism happening.,82,0,Slade Loper,W9WjyYKPxHk,-0.2,2019-10-03 19:50:31,True,True
2019-10-03T19:52:32,I am glad that Clint is proving the media is a one sided lie.,99,3,Matt Storms,W9WjyYKPxHk,0.5,2019-10-03 19:52:32,True,True
2019-10-03T19:59:48,"I hope Clint Eastwood lives long enough to make a ""Trump"" version of this.",54,3,spliffsperlunk,W9WjyYKPxHk,-0.025,2019-10-03 19:59:48,True,True
2019-10-03T20:03:43,We can give thanks to president Trump for getting rid of the corrupt FBI.,1,0,larryfine88,W9WjyYKPxHk,-0.15,2019-10-03 20:03:43,True,True
2019-10-03T20:17:35,"Sam Rockwell is awesome, finally he gets credits he deserves many years ago",64,1,Vitas Andreev,W9WjyYKPxHk,0.5,2019-10-03 20:17:35,True,True
2019-10-03T20:18:56,"Were it not for Richard Jewell, a lot more people would have died from Eric Rudolph's little surprise at the Olympics.",125,6,UCSPanther20,W9WjyYKPxHk,0.15625,2019-10-03 20:18:56,True,True
2019-10-03T20:41:43,"Thank you, Clint, for bringing this travesty back to the public eye. The feds and media ruined this man, and they should continue to be reminded of it.",341,7,Doug Walker,W9WjyYKPxHk,0.0,2019-10-03 20:41:43,True,True
2019-10-03T20:53:05,That’s solid. Real solid.,3,0,G Kay,W9WjyYKPxHk,0.0,2019-10-03 20:53:05,True,True
2019-10-03T21:32:45,Who do you think *owns* the press? Hello,4,1,Florian Geyer,W9WjyYKPxHk,0.0,2019-10-03 21:32:45,True,True
2019-10-03T21:38:22,the fake news media is going to hate this one.,39,3,kyle,W9WjyYKPxHk,-0.65,2019-10-03 21:38:22,True,True
2019-10-03T21:55:32,CLINT does it again!   Greatest director and actor of all time!!  Unforgiven still the best!!!,42,5,Richard Calisi,W9WjyYKPxHk,1.0,2019-10-03 21:55:32,True,True
2019-10-03T21:57:23,Horaay for the white man!!,1,0,renewer,W9WjyYKPxHk,0.0,2019-10-03 21:57:23,True,True
2019-10-03T21:59:25,Eastwood......one of the few directors simply telling a story,10,1,illaveyoubutler2,W9WjyYKPxHk,-0.1,2019-10-03 21:59:25,True,True
2019-10-03T22:10:17,Looks amazing Sad what the media did to him back in 96,16,0,Moonman,W9WjyYKPxHk,0.03333333333333336,2019-10-03 22:10:17,True,True
2019-10-03T22:18:49,I will see this!!,2,0,RedandBlue Bulldog,W9WjyYKPxHk,0.0,2019-10-03 22:18:49,True,True
2019-10-03T22:21:17,Clint has never been afraid to take on the real issues.,166,1,Scott,W9WjyYKPxHk,-0.19999999999999998,2019-10-03 22:21:17,True,True
2019-10-03T22:29:14,The placenta of the ugly birth of fake news,1,2,Multilingual Mob,W9WjyYKPxHk,-0.6,2019-10-03 22:29:14,True,True
2019-10-03T22:46:05,The most new epic film of the legendary partnership Eastwood/Warner.,20,0,daniel neves,W9WjyYKPxHk,0.4340909090909091,2019-10-03 22:46:05,True,True
2019-10-03T22:49:54,"Before the Covington boys, before Kavanaugh, before the Duke Lacrosse boys there was this poor guy. Convicted by the media before he even shared his side of the story.     Like Dave Chappelle's comedy special and the Death Wish remake you should probably ignore the ""critic"" reviews of this one.",6,4,Matt Clark,W9WjyYKPxHk,-0.021428571428571436,2019-10-03 22:49:54,True,True
2019-10-03T23:07:48,Will Clint Eastwood tell the TRUTH:  that the Atlanta bombings were committed by a white-nationalist rightwing terrorist? That is the enemy to America..,0,0,Lauren Kelly,W9WjyYKPxHk,0.0,2019-10-03 23:07:48,True,True
2019-10-03T23:30:26,"Next, a film about other FBI/media victims starting with Steven Hatfill. And I doubt the guy the FBI finally concluded did the anthrax attacks (after he committed suicide) actually did them.",0,1,Kevin Balch,W9WjyYKPxHk,-0.025,2019-10-03 23:30:26,True,True
2019-10-03T23:32:35,I want Clint to make a Jussie Smollett movie,41,5,The Scapegoat Mechanism,W9WjyYKPxHk,0.0,2019-10-03 23:32:35,True,True
2019-10-03T23:47:01,11 ppl belong to antifa,1,0,tlopes,W9WjyYKPxHk,0.0,2019-10-03 23:47:01,True,True
2019-10-03T23:47:45,Well folks it’s 2019 look what they are doing to President Trump!  Maybe we should start publishing home addresses of the news media and where their kids go to school!,4,4,Mark Hill,W9WjyYKPxHk,0.0,2019-10-03 23:47:45,True,True
2019-10-04T00:03:27,Clint’s one of the very few in Hollywood with balls.,0,0,Wayne Durning,W9WjyYKPxHk,-0.26,2019-10-04 00:03:27,True,True
2019-10-04T00:08:00,Clint Eastwood makes movies about real people and real situations.  No superheroes or space aliens. And Richard Jewell (rest in peace) was very real.,3,0,Alan DeMoss,W9WjyYKPxHk,0.22,2019-10-04 00:08:00,True,True
2019-10-04T00:32:35,"The FBI told him they wanted him to help them make a ""training"" tape where a terrorist admits to a bombing. He was smart enough to call his lawyer first, who said NOOOO!!. They were going to use the tape as a cofession!. The FBI has been dirty for a long time.",475,13,Justin Orwen,W9WjyYKPxHk,0.010513392857142864,2019-10-04 00:32:35,True,True
2019-10-04T00:37:54,Man I remember this guy. The media crucified him.,247,14,timevampire83,W9WjyYKPxHk,0.0,2019-10-04 00:37:54,True,True
2019-10-04T00:45:50,*Covington Catholic*,13,1,timevampire83,W9WjyYKPxHk,0.0,2019-10-04 00:45:50,True,True
2019-10-04T00:54:34,I'm so happy they are making a movie about him! He deserved so much better than he got!,0,0,Daniel Riordan,W9WjyYKPxHk,0.8125,2019-10-04 00:54:34,True,True
2019-10-04T01:45:48,Filthy lying liberal media and corrupt FBI. Same thing back then. Same exact thing today.,0,0,Jg Rsb,W9WjyYKPxHk,-0.17500000000000002,2019-10-04 01:45:48,True,True
2019-10-04T02:10:44,Corrupt FBI and complacent media??? WEIRD,45,4,E W,W9WjyYKPxHk,-0.5,2019-10-04 02:10:44,True,True
2019-10-04T02:22:23,"Some of Clint's best movies: Unforgiven, Gran Torino, Million Dollar Baby. And now this.",4,0,g,W9WjyYKPxHk,1.0,2019-10-04 02:22:23,True,True
2019-10-04T02:22:51,The media is a WMD.,1,1,g,W9WjyYKPxHk,0.0,2019-10-04 02:22:51,True,True
2019-10-04T02:47:04,Guys... I think there might be bomb somewhere.,0,0,Sebastian Alba,W9WjyYKPxHk,0.0,2019-10-04 02:47:04,True,True
2019-10-04T03:00:28,Fake News has been around a loooong looong time....,4,0,tbooth1000,W9WjyYKPxHk,-0.5,2019-10-04 03:00:28,True,True
2019-10-04T04:46:14,I'M GOING TO SEE IT.,15,0,--,W9WjyYKPxHk,0.0,2019-10-04 04:46:14,True,True
2019-10-04T05:23:53,and the oscar goes to .. Paul Walter Hauser,0,0,Trump 2020,W9WjyYKPxHk,0.0,2019-10-04 05:23:53,True,True
2019-10-04T05:53:07,"Being that I am somewhat unfamiliar with this story, the trailer gave me chills that this could happen to anyone!",71,12,Senior XJ,W9WjyYKPxHk,0.0,2019-10-04 05:53:07,True,True
2019-10-04T05:57:36,"I remember him winning lawsuits and getting settlements.  It was nice to see a regular guy get back his own. This is a very timely reminder of the abuses of some in power, especially a reckless press pushing a narrative.",137,7,richard233,W9WjyYKPxHk,0.27142857142857146,2019-10-04 05:57:36,True,True
2019-10-04T10:17:48,"He was the fall guy and, He never recovered from this incident.",27,2,Eddie L Thomas,W9WjyYKPxHk,0.0,2019-10-04 10:17:48,True,True
2019-10-04T10:43:11,17 Democrats hate due process.,0,0,landline00,W9WjyYKPxHk,-0.4625,2019-10-04 10:43:11,True,True
2019-10-04T12:05:48,Who cares about Richard Jewell?  Next we'll have a drama about Kato Kaelin.,1,0,Gregory Snipe,W9WjyYKPxHk,0.0,2019-10-04 12:05:48,True,True
2019-10-04T12:31:56,"Don Draper, the perfect character for a dirty FBI agent.",3,0,Iqbal Jeslee,W9WjyYKPxHk,0.2,2019-10-04 12:31:56,True,True
2019-10-04T12:42:28,Lefties and fake media are going to be foaming at the mouth with this one.,4,0,Moo Moo,W9WjyYKPxHk,-0.5,2019-10-04 12:42:28,True,True
