timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-07-27T16:00:19,First,2,0,Rot Rod Productions,xKJmEC5ieOk,0.25,2017-07-27 16:00:19,True,True
2017-07-27T16:00:25,"Fantastic, but, how many trailers there are?? ",12,3,Eduardo Alamos,xKJmEC5ieOk,0.45,2017-07-27 16:00:25,True,True
2017-07-27T16:00:27,Finally,3,0,ROKUiii,xKJmEC5ieOk,0.0,2017-07-27 16:00:27,True,True
2017-07-27T16:00:27,first,2,0,Yuno,xKJmEC5ieOk,0.25,2017-07-27 16:00:27,True,True
2017-07-27T16:00:29,HOLY SHIT IM EARLY,3,0,Stephen Hernandez,xKJmEC5ieOk,-0.05,2017-07-27 16:00:29,True,True
2017-07-27T16:00:32,OMG so scary,7,0,Jalal Ivashev,xKJmEC5ieOk,-0.5,2017-07-27 16:00:32,True,True
2017-07-27T16:00:36,2nd view 1st like.,1,1,Shane John,xKJmEC5ieOk,0.0,2017-07-27 16:00:36,True,True
2017-07-27T16:00:38,oh god,3,0,Edward Richtofen,xKJmEC5ieOk,0.0,2017-07-27 16:00:38,True,True
2017-07-27T16:00:40,I'M FIRST !!!,0,0,Trí Nguyên,xKJmEC5ieOk,0.48828125,2017-07-27 16:00:40,True,True
2017-07-27T16:00:46,OH YES DADDY,5,0,whomstdvelyyainttdve,xKJmEC5ieOk,0.0,2017-07-27 16:00:46,True,True
2017-07-27T16:00:50,"Letting the days go by, let the water hold me down Letting the days go by, water flowing underground Into the blue again after the money's gone Once in a lifetime, water flowing underground",0,0,Angie's Resonance,xKJmEC5ieOk,-0.07777777777777779,2017-07-27 16:00:50,True,True
2017-07-27T16:01:00,Does anyone have some spare pants I can borrow for this movie?😂,181,6,Luke Geelhood,xKJmEC5ieOk,0.0,2017-07-27 16:01:00,True,True
2017-07-27T16:01:03,not bad,1,0,Shubham Pandey,xKJmEC5ieOk,0.3499999999999999,2017-07-27 16:01:03,True,True
2017-07-27T16:01:04,Damn waiting ❤,4,0,Sree Defined,xKJmEC5ieOk,0.0,2017-07-27 16:01:04,True,True
2017-07-27T16:01:07,The little balloon floating away from the WB logo 👍,309,6,Joshua W,xKJmEC5ieOk,-0.1875,2017-07-27 16:01:07,True,True
2017-07-27T16:01:20,Can anyone give me 1m? Please like this so a rich man can see it,1,0,AndreasSq,xKJmEC5ieOk,0.375,2017-07-27 16:01:20,True,True
2017-07-27T16:01:26,AH IVE BEEN WAITINF ALL MORNING,1,0,jennabean,xKJmEC5ieOk,0.0,2017-07-27 16:01:26,True,True
2017-07-27T16:01:36,OMG OMG OMG I CANT,1,0,yeag,xKJmEC5ieOk,0.0,2017-07-27 16:01:36,True,True
2017-07-27T16:01:39,fellow Me,1,0,5m Vu,xKJmEC5ieOk,0.0,2017-07-27 16:01:39,True,True
2017-07-27T16:01:40,"If I was in this movie, IT would take the form of that 6'8 guy that stands in front of me at concerts.",14,0,Evan Decker,xKJmEC5ieOk,0.0,2017-07-27 16:01:40,True,True
2017-07-27T16:01:42,awesome y tetrical,1,0,Josue M.A,xKJmEC5ieOk,1.0,2017-07-27 16:01:42,True,True
2017-07-27T16:01:43,Finally,1,0,Mohammd Howari,xKJmEC5ieOk,0.0,2017-07-27 16:01:43,True,True
2017-07-27T16:01:51,pennywise will be so lit,5,0,Yudha Bagaskara,xKJmEC5ieOk,0.0,2017-07-27 16:01:51,True,True
2017-07-27T16:01:54,I was here !,1,0,Nicky Triphook,xKJmEC5ieOk,0.0,2017-07-27 16:01:54,True,True
2017-07-27T16:01:59,This new stranger things season looks great.,294,19,Questionable,xKJmEC5ieOk,0.4681818181818182,2017-07-27 16:01:59,True,True
2017-07-27T16:02:06,IM SCREAMING,4,0,Lauren Sulz,xKJmEC5ieOk,0.0,2017-07-27 16:02:06,True,True
2017-07-27T16:02:22,let's make an Stephen King cinematic universe.,419,16,splits seconds,xKJmEC5ieOk,0.0,2017-07-27 16:02:22,True,True
2017-07-27T16:02:25,This is the type of movie I like to get really high and watch alone,134,2,Erock Stoenescu,xKJmEC5ieOk,0.16,2017-07-27 16:02:25,True,True
2017-07-27T16:02:32,This is going to make tons of money at the box office.,124,5,Wolfe 123,xKJmEC5ieOk,0.0,2017-07-27 16:02:32,True,True
2017-07-27T16:02:32,Insert 2:16 joke here,7,2,Johnny Cooper 64,xKJmEC5ieOk,0.0,2017-07-27 16:02:32,True,True
2017-07-27T16:02:41,Finally after a million teasers we got the trailer.,1,0,Luckykilla -,xKJmEC5ieOk,0.0,2017-07-27 16:02:41,True,True
2017-07-27T16:02:54,OMG!!!!,1,0,WOLFPACK LEADER,xKJmEC5ieOk,0.0,2017-07-27 16:02:54,True,True
2017-07-27T16:03:01,YESSS,1,0,kym,xKJmEC5ieOk,0.0,2017-07-27 16:03:01,True,True
2017-07-27T16:03:04,Come on. Scare the hell out of the kids of this generation. This looks absolutely badass.,21,0,Ranshitha Kularathna,xKJmEC5ieOk,0.2,2017-07-27 16:03:04,True,True
2017-07-27T16:03:10,Lá vem o trailer da porra do palhaço do capiroto,1,0,Bueno Tv,xKJmEC5ieOk,0.0,2017-07-27 16:03:10,True,True
2017-07-27T16:03:10,Big forehead looking ass.,277,8,Questionable,xKJmEC5ieOk,0.0,2017-07-27 16:03:10,True,True
2017-07-27T16:03:14,"I hate clowns, Like if you hate clowns too",45,4,The Flash,xKJmEC5ieOk,-0.8,2017-07-27 16:03:14,True,True
2017-07-27T16:03:24,Omg i'm scared,1,0,Juan Carlos Palma,xKJmEC5ieOk,0.0,2017-07-27 16:03:24,True,True
2017-07-27T16:03:31,Pennywise 😍😭❤,11,2,Dark lord,xKJmEC5ieOk,0.0,2017-07-27 16:03:31,True,True
2017-07-27T16:03:35,IT LOOKS SO GOOD,0,0,mayaa ._,xKJmEC5ieOk,0.7,2017-07-27 16:03:35,True,True
2017-07-27T16:03:39,😱,0,0,RIC507,xKJmEC5ieOk,0.0,2017-07-27 16:03:39,True,True
2017-07-27T16:03:42,That. Looks. Fantastic.,0,0,Jed Findlay,xKJmEC5ieOk,0.4,2017-07-27 16:03:42,True,True
2017-07-27T16:03:43,This looks so good!!!,1,0,Artur Artur,xKJmEC5ieOk,1.0,2017-07-27 16:03:43,True,True
2017-07-27T16:03:46,Seeing this in my sub box made me go WUH HA HA HA HA,4,1,TheRyanCC,xKJmEC5ieOk,0.0,2017-07-27 16:03:46,True,True
2017-07-27T16:03:46,Yessss fuckin yesss,1,0,Adrian Hernandez,xKJmEC5ieOk,0.0,2017-07-27 16:03:46,True,True
2017-07-27T16:03:55,This looks like its going to be really good.,10,0,colonelkfc33,xKJmEC5ieOk,0.7,2017-07-27 16:03:55,True,True
2017-07-27T16:04:00,HYPEEEEEE,1,0,Jesse Guzman,xKJmEC5ieOk,0.0,2017-07-27 16:04:00,True,True
2017-07-27T16:04:10,Horror movie of the decade,85,3,richard Lai,xKJmEC5ieOk,0.0,2017-07-27 16:04:10,True,True
2017-07-27T16:04:12,👍👍👍,1,0,Stanislav Anissimov,xKJmEC5ieOk,0.0,2017-07-27 16:04:12,True,True
2017-07-27T16:04:20,508 views? yeah Im early.,1,0,sillyskater2,xKJmEC5ieOk,0.1,2017-07-27 16:04:20,True,True
2017-07-27T16:04:21,FUCK,1,0,Hannah Leach,xKJmEC5ieOk,-0.4,2017-07-27 16:04:21,True,True
2017-07-27T16:04:22,I hope its good,1,0,King,xKJmEC5ieOk,0.7,2017-07-27 16:04:22,True,True
2017-07-27T16:04:23,FINALLY!!!!!!,1,0,reaxionmb,xKJmEC5ieOk,0.0,2017-07-27 16:04:23,True,True
2017-07-27T16:04:24,John Silence Radio presente!!,2,0,John Silence Radio,xKJmEC5ieOk,0.0,2017-07-27 16:04:24,True,True
2017-07-27T16:04:28,we all flour down,3,0,Vas Monteralo,xKJmEC5ieOk,-0.15555555555555559,2017-07-27 16:04:28,True,True
2017-07-27T16:04:29,Holy FUCK,1,0,Ballsack Gaming,xKJmEC5ieOk,-0.4,2017-07-27 16:04:29,True,True
2017-07-27T16:04:30,Damn stranger things season 2 is looking good,14,2,Alan Joy,xKJmEC5ieOk,0.7,2017-07-27 16:04:30,True,True
2017-07-27T16:04:31,Pennywise's voice is creepy as shit,2,0,Jesse Guzman,xKJmEC5ieOk,-0.35,2017-07-27 16:04:31,True,True
2017-07-27T16:04:35,You'll float too.,78,1,Diego M,xKJmEC5ieOk,0.0,2017-07-27 16:04:35,True,True
2017-07-27T16:04:39,Holy Shit. I can't wait for this movie,464,12,Gavin_war,xKJmEC5ieOk,-0.2,2017-07-27 16:04:39,True,True
2017-07-27T16:04:39,holy mother,1,0,Chase James,xKJmEC5ieOk,0.0,2017-07-27 16:04:39,True,True
2017-07-27T16:04:41,This looks fucking awesome! Can't wait for September 8!,6,0,Artur Artur,xKJmEC5ieOk,1.0,2017-07-27 16:04:41,True,True
2017-07-27T16:04:43,Looks absolutely amazing!!! The cinematography looks Incredible.,9,0,Anushk shankar,xKJmEC5ieOk,0.95,2017-07-27 16:04:43,True,True
2017-07-27T16:04:45,FUCKING AMAZING !!!!!!! :O,0,0,P&CMusic,xKJmEC5ieOk,0.525,2017-07-27 16:04:45,True,True
2017-07-27T16:04:47,Wow 😳,0,0,Notorious Jatt,xKJmEC5ieOk,0.1,2017-07-27 16:04:47,True,True
2017-07-27T16:04:49,who's here before it gets #1 on trending?,76,7,The Flash,xKJmEC5ieOk,0.0,2017-07-27 16:04:49,True,True
2017-07-27T16:04:51,Holy fucking shit,0,0,Daniel Reilly,xKJmEC5ieOk,-0.2,2017-07-27 16:04:51,True,True
2017-07-27T16:04:52,Scary clowns 2016-real footage compilation!!!,1,0,The Hunter,xKJmEC5ieOk,-0.9765625,2017-07-27 16:04:52,True,True
2017-07-27T16:04:56,Does anyone know how to get Astroglide out of your eyebrows? Asking for a friend.,0,0,m1ghtysauc3,xKJmEC5ieOk,0.0,2017-07-27 16:04:56,True,True
2017-07-27T16:05:01,My fucking jaw dropped when Pennywise popped out in the sewer. This is epic. Epic to say the least. He's exactly the fucking demon i saw from the book.,2,0,Ranshitha Kularathna,xKJmEC5ieOk,-0.17499999999999996,2017-07-27 16:05:01,True,True
2017-07-27T16:05:03,"Yes, yes, YESSS, I'm rereading the book and everything to get prepared for this, freaking can't wait",5,1,Sloth7,xKJmEC5ieOk,0.0,2017-07-27 16:05:03,True,True
2017-07-27T16:05:08,The movie of the year!,1,0,Ariel Bosi,xKJmEC5ieOk,0.0,2017-07-27 16:05:08,True,True
2017-07-27T16:05:08,LOOKS SO GOOD,0,0,thetabitha1996,xKJmEC5ieOk,0.7,2017-07-27 16:05:08,True,True
2017-07-27T16:05:13,Yaaaaaaay!,1,0,turtle boy,xKJmEC5ieOk,0.0,2017-07-27 16:05:13,True,True
2017-07-27T16:05:18,When Ronald McDonald sees you eating Burger King,160,3,Mad the Monk,xKJmEC5ieOk,0.0,2017-07-27 16:05:18,True,True
2017-07-27T16:05:21,"""here take it"" get me chills",8,0,pott pot,xKJmEC5ieOk,0.0,2017-07-27 16:05:21,True,True
2017-07-27T16:05:26,Ronald McDonald isn't happy,14,0,Wand,xKJmEC5ieOk,0.8,2017-07-27 16:05:26,True,True
2017-07-27T16:05:27,IM SO READY ARE YU READY,11,2,Mahagony Tiara,xKJmEC5ieOk,0.2,2017-07-27 16:05:27,True,True
2017-07-27T16:05:30,"i swear to you all, i didn't finish it. im gonna do it tomorrow, when there's already alight",1,0,Labio Concha,xKJmEC5ieOk,0.0,2017-07-27 16:05:30,True,True
2017-07-27T16:05:31,Are we going to get a red band version sometime?,45,2,Trent Ostrom,xKJmEC5ieOk,0.0,2017-07-27 16:05:31,True,True
2017-07-27T16:05:32,I pooped my pants at 2:16,7,2,Artur Artur,xKJmEC5ieOk,0.0,2017-07-27 16:05:32,True,True
2017-07-27T16:05:35,THIS AMAZING AGHHH,0,0,kai Muro,xKJmEC5ieOk,0.6000000000000001,2017-07-27 16:05:35,True,True
2017-07-27T16:05:36,Where is hyped of the film too,0,0,Smauxd S,xKJmEC5ieOk,0.0,2017-07-27 16:05:36,True,True
2017-07-27T16:05:39,Can't wait Who Agrees?!,1,0,PHROG,xKJmEC5ieOk,0.0,2017-07-27 16:05:39,True,True
2017-07-27T16:05:41,You'll float too,0,1,Gianna Ali,xKJmEC5ieOk,0.0,2017-07-27 16:05:41,True,True
2017-07-27T16:05:44,I KEPT REFRESHING MY PAGE,68,3,Mahagony Tiara,xKJmEC5ieOk,0.5,2017-07-27 16:05:44,True,True
2017-07-27T16:05:46,Hope nostalgia critic like these,0,0,SongfulAbyss 143,xKJmEC5ieOk,0.0,2017-07-27 16:05:46,True,True
2017-07-27T16:05:47,Yeeeeeeeeeees!!! Finally,0,0,Drea V,xKJmEC5ieOk,0.0,2017-07-27 16:05:47,True,True
2017-07-27T16:05:52,Who's here before a million views?,749,63,THEMADCHESYHD,xKJmEC5ieOk,0.0,2017-07-27 16:05:52,True,True
2017-07-27T16:05:54,I shit my pants,12,0,E M,xKJmEC5ieOk,-0.2,2017-07-27 16:05:54,True,True
2017-07-27T16:05:54,So I guess the third trailer is now the first because if this is the first trailer they have a trailer to a movie than comes out in less than 2 months..,7,2,Tiernan Neville,xKJmEC5ieOk,0.08333333333333334,2017-07-27 16:05:54,True,True
2017-07-27T16:06:04,That was terrifying!!!!!,0,0,qrozaunt,xKJmEC5ieOk,-1.0,2017-07-27 16:06:04,True,True
2017-07-27T16:06:05,Spooky,0,0,Luke Whitten,xKJmEC5ieOk,0.0,2017-07-27 16:06:05,True,True
2017-07-27T16:06:06,"I'm crying! Omg, this gonna be amazing!!!",0,0,Beatriz Lillis,xKJmEC5ieOk,0.375,2017-07-27 16:06:06,True,True
2017-07-27T16:06:07,ME ENCANTO LO AMO PENNYWISE ES LO MAS HERMOSO Y SE VE GENIAL LO AMO LO AMO,0,0,JOSE T sexorgi,xKJmEC5ieOk,0.0,2017-07-27 16:06:07,True,True
2017-07-27T16:06:13,Thank fucking god,0,0,Jadan Gomez,xKJmEC5ieOk,-0.6,2017-07-27 16:06:13,True,True
2017-07-27T16:06:14,1:35 my heart skipped not jst a beat but 20 of it,0,0,Jai Nair,xKJmEC5ieOk,0.0,2017-07-27 16:06:14,True,True
2017-07-27T16:06:15,I love it❤❤❤❤,0,0,Noah Ciel,xKJmEC5ieOk,0.5,2017-07-27 16:06:15,True,True
2017-07-27T16:06:18,why do they always have kids as victims? i still didn't get over to will byer's case and there's ths,0,1,Labio Concha,xKJmEC5ieOk,0.0,2017-07-27 16:06:18,True,True
2017-07-27T16:06:21,Finally. I love IT.,0,0,William Hernández,xKJmEC5ieOk,0.5,2017-07-27 16:06:21,True,True
2017-07-27T16:06:25,This gonna be one damn good film 😍😍,1,0,Eftteker Uddin,xKJmEC5ieOk,0.7,2017-07-27 16:06:25,True,True
2017-07-27T16:06:26,Stranger Things season 3 looks good.,254,14,Dishow,xKJmEC5ieOk,0.7,2017-07-27 16:06:26,True,True
2017-07-27T16:06:28,"Nigga, fuck that sh(IT).",0,0,OGMM Backup,xKJmEC5ieOk,-0.4,2017-07-27 16:06:28,True,True
2017-07-27T16:06:32,OMG <3,0,0,Génesis R.,xKJmEC5ieOk,1.0,2017-07-27 16:06:32,True,True
2017-07-27T16:06:37,OMFG! This wanna be the movie of the year,0,0,Eric Morales Peña,xKJmEC5ieOk,0.0,2017-07-27 16:06:37,True,True
2017-07-27T16:06:45,already looks better than the original,0,0,Tk,xKJmEC5ieOk,0.4375,2017-07-27 16:06:45,True,True
2017-07-27T16:06:57,I like the trailer I just hope the clown is more laughing and joking like the tim curry one,0,0,Titanplayer32,xKJmEC5ieOk,0.5,2017-07-27 16:06:57,True,True
