timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-05-23T01:15:27,First,0,0,noah pena,5XL_4_7cdn0,0.25,2015-05-23 01:15:27,True,True
2015-05-23T01:18:09,Interesting...,0,0,Ali K,5XL_4_7cdn0,0.5,2015-05-23 01:18:09,True,True
2015-05-23T01:30:11,OSCAR FOR JOHNNY!,6,0,Y A,5XL_4_7cdn0,0.0,2015-05-23 01:30:11,True,True
2015-05-23T01:33:50,Oscar incoming in 1 2 ....,4,0,lord and saviour,5XL_4_7cdn0,0.0,2015-05-23 01:33:50,True,True
2015-05-23T01:35:35,WOW.,2,0,Raghu Seetharaman,5XL_4_7cdn0,0.1,2015-05-23 01:35:35,True,True
2015-05-23T01:35:43,Great ensemble cast.,2,0,Raghu Seetharaman,5XL_4_7cdn0,0.8,2015-05-23 01:35:43,True,True
2015-05-23T01:36:23,"Bacon, Cumberbatch, Edgerton, Stoll = awesome.",5,0,Raghu Seetharaman,5XL_4_7cdn0,1.0,2015-05-23 01:36:23,True,True
2015-05-23T01:37:19,Who else thought he was going to knock off the old lady at the end??,258,13,TheJROCKNROLLA,5XL_4_7cdn0,0.1,2015-05-23 01:37:19,True,True
2015-05-23T01:37:24,Ok,0,0,hal_ little,5XL_4_7cdn0,0.5,2015-05-23 01:37:24,True,True
2015-05-23T01:37:39,Good,1,0,hal_ little,5XL_4_7cdn0,0.7,2015-05-23 01:37:39,True,True
2015-05-23T01:37:52,The video is good,1,0,hal_ little,5XL_4_7cdn0,0.7,2015-05-23 01:37:52,True,True
2015-05-23T01:38:09,Just the video,0,0,hal_ little,5XL_4_7cdn0,0.0,2015-05-23 01:38:09,True,True
2015-05-23T01:44:27,So a movie about a panzie ass snitch who opened the door to all of these honerless gangbangers who would kill for 5 dollers of weed. great.,0,2,blacktearsred,5XL_4_7cdn0,0.8,2015-05-23 01:44:27,True,True
2015-05-23T01:45:23,The oscar goes to... Jonny Depp This gonna be THE FILM !!!,23,0,Heitor Siqueira,5XL_4_7cdn0,0.0,2015-05-23 01:45:23,True,True
2015-05-23T01:45:25,Oscar para Johnny 😆,0,0,Alejandra Cardenas,5XL_4_7cdn0,0.0,2015-05-23 01:45:25,True,True
2015-05-23T01:45:55,this gon b gud,287,12,Vitor Machado,5XL_4_7cdn0,0.0,2015-05-23 01:45:55,True,True
2015-05-23T01:46:32,"Wow it looks like he might be acting again, unless the guys who cut the trailer are just that good lol",6,0,jumentum85,5XL_4_7cdn0,0.4,2015-05-23 01:46:32,True,True
