timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-06-29T23:31:46,looks good,0,0,Howard T. Duck,mjKEXxO2KNE,0.7,2016-06-29 23:31:46,True,True
2016-06-29T23:31:49,hi :D,0,0,Александр Еремеев,mjKEXxO2KNE,1.0,2016-06-29 23:31:49,True,True
2016-06-29T23:32:04,😊😊😊,0,0,Benj North,mjKEXxO2KNE,0.0,2016-06-29 23:32:04,True,True
2016-06-29T23:32:14,3rd comment looks like good movie,0,0,Adam Ahmed,mjKEXxO2KNE,0.35,2016-06-29 23:32:14,True,True
2016-06-29T23:32:21,3rd comment,0,0,oscar garcia,mjKEXxO2KNE,0.0,2016-06-29 23:32:21,True,True
2016-06-29T23:32:28,First like if early,0,0,Awsome Alex,mjKEXxO2KNE,0.175,2016-06-29 23:32:28,True,True
2016-06-29T23:32:31,primeiro é isso! opa😃,0,0,Diego Rocha,mjKEXxO2KNE,0.0,2016-06-29 23:32:31,True,True
2016-06-29T23:32:37,Looks so good!,2,0,Luiza Bueno,mjKEXxO2KNE,0.875,2016-06-29 23:32:37,True,True
2016-06-29T23:32:44,Suh dude,0,0,Marat Yousif,mjKEXxO2KNE,0.0,2016-06-29 23:32:44,True,True
2016-06-29T23:33:17,I love this actor ❤,0,0,Cecilia Macedo,mjKEXxO2KNE,0.5,2016-06-29 23:33:17,True,True
2016-06-29T23:33:28,Great Trailer. ,0,0,M Ward,mjKEXxO2KNE,0.8,2016-06-29 23:33:28,True,True
2016-06-29T23:33:30,has anyone else just noticed that the guy from Avatar has the same name as the blue monster from Monsters Inc.??,61,7,Sam Young,mjKEXxO2KNE,0.0,2016-06-29 23:33:30,True,True
2016-06-29T23:34:05,tom hanks? again?? that guy is in everything!,0,0,Random Dude,mjKEXxO2KNE,0.0,2016-06-29 23:34:05,True,True
2016-06-29T23:34:14,😄,0,0,FANNY GARCIA,mjKEXxO2KNE,0.0,2016-06-29 23:34:14,True,True
2016-06-29T23:35:06,Looks great!,0,0,Isoji,mjKEXxO2KNE,1.0,2016-06-29 23:35:06,True,True
2016-06-29T23:35:26,This is so nice!,0,0,Armadeus,mjKEXxO2KNE,0.75,2016-06-29 23:35:26,True,True
2016-06-29T23:35:57,well this looks good might be a good popcorn movie,0,0,Sayian Gamer,mjKEXxO2KNE,0.7,2016-06-29 23:35:57,True,True
2016-06-29T23:36:16,"FUCK YEAH THIS LOOKS GOOD, LUV U CLINT!!!!",1,0,Joshua Gongora,mjKEXxO2KNE,0.3,2016-06-29 23:36:16,True,True
2016-06-29T23:36:41,Honestly thought this was going to be some uncharted spin off movie lol.,122,11,Sracer173,mjKEXxO2KNE,0.7,2016-06-29 23:36:41,True,True
2016-06-29T23:36:48,"Lets see, Tom Hanks is playing Sully, Clint Eastwood is directing. Um yeah, I'm in.",9,0,RandomEd787,mjKEXxO2KNE,0.0,2016-06-29 23:36:48,True,True
2016-06-29T23:36:58,Literally almost cried watching this...,0,0,Joshua Gongora,mjKEXxO2KNE,0.0,2016-06-29 23:36:58,True,True
2016-06-29T23:37:07,fuck that i can barely fly as it is,0,0,Slowhiteguy,mjKEXxO2KNE,0.2,2016-06-29 23:37:07,True,True
