timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-01-12T14:25:10,Amen!,12,0,Troylandi ROS,OsMyv9Q4_OU,0.0,2018-01-12 14:25:10,True,True
2018-01-12T15:12:16,Very Inspiring ❤️,3,0,Tr. Da.,OsMyv9Q4_OU,0.65,2018-01-12 15:12:16,True,True
2018-01-13T05:49:15,i cant wait to see this!,4,0,Robin Peterson,OsMyv9Q4_OU,0.0,2018-01-13 05:49:15,True,True
2018-01-13T15:41:53,I am so excited!!!!!,4,0,SheRisesFromSIDS,OsMyv9Q4_OU,1.0,2018-01-13 15:41:53,True,True
2018-01-13T19:19:49,AWESOME! I've always loved MercyMe. Can't wait to see it!,19,1,RoyalMasterpiece,OsMyv9Q4_OU,0.9375,2018-01-13 19:19:49,True,True
2018-01-16T01:04:05,Can't wait!....I'm going to cry 😢 but I'm so happy ☺,69,1,Valeria Beauty,OsMyv9Q4_OU,0.8,2018-01-16 01:04:05,True,True
2018-01-16T01:04:27,One of the best movies ever....,57,5,Valeria Beauty,OsMyv9Q4_OU,1.0,2018-01-16 01:04:27,True,True
2018-01-16T16:57:19,I rate this 10 out of 5 stars Best movie I've seen at winterfest Everyone should see this,274,5,Anthony Briggs,OsMyv9Q4_OU,1.0,2018-01-16 16:57:19,True,True
2018-01-17T06:05:37,I was Blessed to see this tonight at a pre-screening. Awesome movie with an extraordinary message. Must see when released in March 2018!,39,1,C P,OsMyv9Q4_OU,0.7083333333333333,2018-01-17 06:05:37,True,True
2018-01-17T10:28:53,Where Can i see this movie,3,0,Porman Dame,OsMyv9Q4_OU,0.0,2018-01-17 10:28:53,True,True
2018-01-17T18:33:00,Ponce Valeria you will definitely cry several times. But joy in the end because God was behind it all!,23,0,C P,OsMyv9Q4_OU,0.07500000000000001,2018-01-17 18:33:00,True,True
2018-01-19T12:28:19,Just watching the trailer and my eyes starting tearing.,435,20,Tee Alva,OsMyv9Q4_OU,0.0,2018-01-19 12:28:19,True,True
2018-01-20T05:51:01,"I love this. This was my sisters favorite song, and it touched her so much that she devoted her life to God. Now she’s in Gods Arms. Love you Tanya",351,21,Leah Lyashenko,OsMyv9Q4_OU,0.425,2018-01-20 05:51:01,True,True
2018-01-21T21:19:08,"I just saw the entire movie in the freaking trailer. Just sell a movie, you don’t have to ruin the entire thing.",5,6,Logan T.,OsMyv9Q4_OU,0.0,2018-01-21 21:19:08,True,True
2018-01-22T05:13:03,Littt,165,8,FarAwayDistance,OsMyv9Q4_OU,0.0,2018-01-22 05:13:03,True,True
2018-01-24T20:02:47,"god plays favorites.  he's shit on me for 50+ years, no matter how hard i tried.  if he's good to you, well good for you.  but it's absolutely false to believe he is always kind, gentle, merciful, etc...  he is a sick twisted disgusting freak i curse with every fiber of my being.  when i die and meet god i'm spitting in his face and kicking him in the crotch.  what a prick",0,2,judas brute,OsMyv9Q4_OU,-0.09059523809523815,2018-01-24 20:02:47,True,True
2018-01-25T05:30:57,Can’t wait for this movie to come out,20,0,Brittany Leesman,OsMyv9Q4_OU,0.0,2018-01-25 05:30:57,True,True
2018-01-28T05:30:40,Love this!!!  Looking forward to this movie coming to theaters in March!,6,0,6nordstars,OsMyv9Q4_OU,1.0,2018-01-28 05:30:40,True,True
2018-01-28T10:09:05,love this one,3,0,Nuevo Movie Trailers,OsMyv9Q4_OU,0.5,2018-01-28 10:09:05,True,True
2018-01-30T04:30:41,"God and Jesus hates me and I wish I had cancer so I could die. I am tired of being hated by women and by the rest of society. I am worthless and I am a loser. I wish God would take me out of this world...so tired of being hated,rejected,ignored and alone 😥",0,0,Don Scott,OsMyv9Q4_OU,-0.625,2018-01-30 04:30:41,True,True
2018-01-30T06:17:32,Yes yes yes!!!!!!  Yes!!!!!!!!,3,0,Dear True love,OsMyv9Q4_OU,0.0,2018-01-30 06:17:32,True,True
2018-01-31T03:16:53,Oh my goodness!!! This is amazing!!! Where can I buy the license to air this for evangelical purposes??,31,0,Cheryl-Anne Goh,OsMyv9Q4_OU,1.0,2018-01-31 03:16:53,True,True
2018-01-31T17:41:47,This guy will never really know how many people this song saved. It certainly got me through some tough times and helped me keep my faith despite the problems we had having children. Can’t wait to meet our twin boys Luke and Jacob next month!,299,9,jordan Hayes,OsMyv9Q4_OU,0.04507936507936509,2018-01-31 17:41:47,True,True
2018-02-02T09:51:31,can't wait to see this :) so excited,0,0,Mimpz Abarrientos,OsMyv9Q4_OU,0.4375,2018-02-02 09:51:31,True,True
2018-02-02T19:00:46,Praise you Jesus.,8,0,HardRockMiner,OsMyv9Q4_OU,0.0,2018-02-02 19:00:46,True,True
