timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-12-11T18:01:37,first eh ?,0,0,Hammad Siddiqui,7S1F8VJZgrk,0.25,2015-12-11 18:01:37,True,True
2015-12-11T18:02:33,This looks amazing!!!,24,0,KK C,7S1F8VJZgrk,1.0,2015-12-11 18:02:33,True,True
2015-12-11T18:03:04,third,0,0,Yayaz Covers,7S1F8VJZgrk,0.0,2015-12-11 18:03:04,True,True
2015-12-11T18:04:30,Love it !,1,0,Studios,7S1F8VJZgrk,0.625,2015-12-11 18:04:30,True,True
2015-12-11T18:05:05,second,0,0,Henre Smith,7S1F8VJZgrk,0.0,2015-12-11 18:05:05,True,True
2015-12-11T18:06:47,Let's get more Asian voice actors Please,11,8,Jamie Pena,7S1F8VJZgrk,0.25,2015-12-11 18:06:47,True,True
2015-12-11T18:07:18,SHUT UP AN TAKE MY MONEY!,195,6,Stevenator Bensonica,7S1F8VJZgrk,0.0,2015-12-11 18:07:18,True,True
2015-12-11T18:11:24,this reminds me of Samurai Jack. hope it's good,2,0,rurutu M,7S1F8VJZgrk,0.7,2015-12-11 18:11:24,True,True
2015-12-11T18:12:33,ooooooohhh myyyyyyyy,156,3,Steve Gusky,7S1F8VJZgrk,0.0,2015-12-11 18:12:33,True,True
2015-12-11T18:13:21,wow!,0,0,Mr. Manbat,7S1F8VJZgrk,0.125,2015-12-11 18:13:21,True,True
2015-12-11T18:13:29,Alright alright alright,11,0,Vlp3rKing,7S1F8VJZgrk,0.0,2015-12-11 18:13:29,True,True
2015-12-11T18:14:25,Weee!!!! Can't Wait,3,0,Ben Posey,7S1F8VJZgrk,0.0,2015-12-11 18:14:25,True,True
2015-12-11T18:17:18,Wow!,3,5,Gabriel Bryant,7S1F8VJZgrk,0.125,2015-12-11 18:17:18,True,True
2015-12-11T18:18:56,i want to see this!!!,1,0,Laura Costa,7S1F8VJZgrk,0.0,2015-12-11 18:18:56,True,True
2015-12-11T18:22:17,"Behold everyone, the form of animation which goes out of its way to look bad.",1,8,Skaliber 2,7S1F8VJZgrk,-0.6999999999999998,2015-12-11 18:22:17,True,True
