timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-10-08T14:10:07,Omfg,2,0,Sam Douglas,Q-C4qqsgs8w,0.0,2016-10-08 14:10:07,True,True
2016-10-08T14:17:27,"OK your trailer is not like the most mind bending trailer in the world, BUT you have to believe on your product why copyright everything on YOUTUBE!!!. I like it, you have my attention now WOW me.",1,0,Patrick M,Q-C4qqsgs8w,0.5255208333333333,2016-10-08 14:17:27,True,True
2016-10-08T14:19:12,You know what? This will probably be an effective teaser. Kudos.,1,0,codeywings10,Q-C4qqsgs8w,0.6,2016-10-08 14:19:12,True,True
2016-10-08T14:19:59,BITCH YESSS,1,0,Marco Eliz,Q-C4qqsgs8w,0.0,2016-10-08 14:19:59,True,True
2016-10-08T14:22:46,Surprisingly looks good. Have a little more faith on it now. Hopefully it's good.,10,0,Thatguy310-_-,Q-C4qqsgs8w,0.48249999999999993,2016-10-08 14:22:46,True,True
2016-10-08T14:22:57,I am so excited for this. I can't wait until March!,0,0,Zach LaVoy,Q-C4qqsgs8w,0.46875,2016-10-08 14:22:57,True,True
2016-10-08T14:23:08,Go Go Power Rangers!,0,0,LadiesmanBumblebee,Q-C4qqsgs8w,0.0,2016-10-08 14:23:08,True,True
2016-10-08T14:23:12,quiero verla!,1,0,José Luis,Q-C4qqsgs8w,0.0,2016-10-08 14:23:12,True,True
2016-10-08T14:23:15,It's Morphin Time!!!!,1,0,masteroftheassassins,Q-C4qqsgs8w,0.0,2016-10-08 14:23:15,True,True
2016-10-08T14:23:36,"Gotta be honest, not impressed :\ . . . Hoping the movie will be good",16,13,b13git2,Q-C4qqsgs8w,0.13749999999999998,2016-10-08 14:23:36,True,True
2016-10-08T14:23:55,Not bad,0,0,Joey Henderson,Q-C4qqsgs8w,0.3499999999999999,2016-10-08 14:23:55,True,True
2016-10-08T14:23:56,OMG WHAT A AWESOME TRAILER,0,0,Famous1944,Q-C4qqsgs8w,1.0,2016-10-08 14:23:56,True,True
2016-10-08T14:24:03,1:54 best part!,10,1,Gabriel C.,Q-C4qqsgs8w,1.0,2016-10-08 14:24:03,True,True
2016-10-08T14:24:08,Shitchea!!! muthafuggin Morphing Time!!!,0,0,Rico Bolds,Q-C4qqsgs8w,0.0,2016-10-08 14:24:08,True,True
2016-10-08T14:24:21,EXCITED AS FUCK!!!!,1,0,Rega Pratama,Q-C4qqsgs8w,-0.30078125,2016-10-08 14:24:21,True,True
2016-10-08T14:24:42,My childhood!!!,1,0,Jeffrey Lingga,Q-C4qqsgs8w,0.0,2016-10-08 14:24:42,True,True
2016-10-08T14:24:43,can't wait!!!,0,0,Brendan M,Q-C4qqsgs8w,0.0,2016-10-08 14:24:43,True,True
2016-10-08T14:25:03,My inner child is screaming!,1,0,Corey Kitchens,Q-C4qqsgs8w,0.0,2016-10-08 14:25:03,True,True
2016-10-08T14:25:05,I'll watch this! Another! :P,1,0,RecigyHiGH,Q-C4qqsgs8w,0.75,2016-10-08 14:25:05,True,True
2016-10-08T14:25:05,can't wait!!,0,0,Muhammad Alfaridzi,Q-C4qqsgs8w,0.0,2016-10-08 14:25:05,True,True
2016-10-08T14:25:18,This looks amazing!,2,0,AnywayPaint,Q-C4qqsgs8w,0.7500000000000001,2016-10-08 14:25:18,True,True
2016-10-08T14:25:22,Hell yes hell yes hell yes,0,0,Jack Zeigler,Q-C4qqsgs8w,0.0,2016-10-08 14:25:22,True,True
2016-10-08T14:25:23,fuck yeeeeeeeeeeeeeeeeeeessss,2,0,Alex Renteria,Q-C4qqsgs8w,-0.4,2016-10-08 14:25:23,True,True
2016-10-08T14:25:24,"Gente, arrepiei com a musica no comecinho",0,0,Paulo H,Q-C4qqsgs8w,0.0,2016-10-08 14:25:24,True,True
