timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-12-12T16:01:20,Looks sooooo good xx,1,0,It's Nicole!,suZcGoRLXkU,0.7,2014-12-12 16:01:20,True,True
2014-12-12T16:01:30,First,0,0,Rirvine604,suZcGoRLXkU,0.25,2014-12-12 16:01:30,True,True
2014-12-12T16:03:11,OMFG,2,0,GracieProductions15,suZcGoRLXkU,0.0,2014-12-12 16:03:11,True,True
2014-12-12T16:03:36,I was the 31 one to see this!,0,0,Aïcha BAH DIALLO,suZcGoRLXkU,0.0,2014-12-12 16:03:36,True,True
2014-12-12T16:03:39,Omfg.,0,0,Heyitsgido,suZcGoRLXkU,0.0,2014-12-12 16:03:39,True,True
2014-12-12T16:03:42,there was nothing about the box or the chosen one in the books. not of what I remember from Insurgent,18,4,Mimi Tomlinson,suZcGoRLXkU,0.0,2014-12-12 16:03:42,True,True
2014-12-12T16:03:47,"I can't wait, omg ",0,0,anaïs Le Nôtre,suZcGoRLXkU,0.0,2014-12-12 16:03:47,True,True
2014-12-12T16:03:50,Omfg,0,0,Martina Jelavic,suZcGoRLXkU,0.0,2014-12-12 16:03:50,True,True
2014-12-12T16:04:01,WOW,0,0,ekoman daninis,suZcGoRLXkU,0.1,2014-12-12 16:04:01,True,True
2014-12-12T16:04:18,I was 47! Im real fan! This trailer is amazing!!!,0,0,Mateusz Piotrowski,suZcGoRLXkU,0.625,2014-12-12 16:04:18,True,True
2014-12-12T16:04:20,OMG!OMG!OMG!OMG!....,0,0,Thais Correia,suZcGoRLXkU,0.0,2014-12-12 16:04:20,True,True
2014-12-12T16:04:20,yaaay!,0,0,Abigael Dewit,suZcGoRLXkU,0.0,2014-12-12 16:04:20,True,True
2014-12-12T16:04:29,OMG I'M SO EXCITED,0,0,Nadia Roumane,suZcGoRLXkU,0.375,2014-12-12 16:04:29,True,True
2014-12-12T16:04:35,BRAZIL <3,1,0,Letícia Arruda,suZcGoRLXkU,1.0,2014-12-12 16:04:35,True,True
2014-12-12T16:04:39,"ME AJUDA JEOVA, ME AJUDA",0,0,Raquel Soares,suZcGoRLXkU,0.0,2014-12-12 16:04:39,True,True
2014-12-12T16:05:01,DSJFHDSEJFHUDHWDU SAIU PORRA ,0,0,Sarah Beatriz,suZcGoRLXkU,0.0,2014-12-12 16:05:01,True,True
2014-12-12T16:05:18,OMG!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,0,Yasmin Reis,suZcGoRLXkU,0.0,2014-12-12 16:05:18,True,True
2014-12-12T16:05:36,have i read the wrong book or,4,0,Kristina,suZcGoRLXkU,-0.5,2014-12-12 16:05:36,True,True
2014-12-12T16:05:36,cant waiiiit :0,0,0,Angelo Pi,suZcGoRLXkU,0.0,2014-12-12 16:05:36,True,True
2014-12-12T16:05:40,Oh.My.God. this is amazing,0,0,Alessia Trinca,suZcGoRLXkU,0.6000000000000001,2014-12-12 16:05:40,True,True
2014-12-12T16:05:43,I'M LIKE FIFTH OH MY GOD,0,0,Kara Lord-Bissett,suZcGoRLXkU,0.0,2014-12-12 16:05:43,True,True
2014-12-12T16:05:49,wow! Amazing! Can't wait!,1,0,Echelon Girl,suZcGoRLXkU,0.53125,2014-12-12 16:05:49,True,True
2014-12-12T16:05:55,pwowowwowowowowowow,0,0,더덕구,suZcGoRLXkU,0.0,2014-12-12 16:05:55,True,True
2014-12-12T16:05:57,"Good, not perfect... Lots os differences from the book! :(",0,0,Carolina Fernandes,suZcGoRLXkU,-0.18333333333333335,2014-12-12 16:05:57,True,True
2014-12-12T16:05:58,It's nothing like the book. But it still looks really good!!!!!,0,0,Kittie Kat Kala,suZcGoRLXkU,1.0,2014-12-12 16:05:58,True,True
2014-12-12T16:05:58,Omg this looks so good! I'm so excited! ,1,0,Melissa Cook,suZcGoRLXkU,0.671875,2014-12-12 16:05:58,True,True
2014-12-12T16:06:03, At last !!! 😍,0,0,areej jaide,suZcGoRLXkU,0.0,2014-12-12 16:06:03,True,True
2014-12-12T16:06:17,OMG finally! ,0,0,Avneet Sembhi,suZcGoRLXkU,0.0,2014-12-12 16:06:17,True,True
2014-12-12T16:06:25,Amazing!!!,0,0,Gabriel Feitosa,suZcGoRLXkU,1.0,2014-12-12 16:06:25,True,True
2014-12-12T16:06:27,Can't Wait! Looks so good!!!!,0,0,Lois Henderson,suZcGoRLXkU,1.0,2014-12-12 16:06:27,True,True
2014-12-12T16:06:30,I'm dying right now... Theo OMFG 😍😍😍,4,2,Julia Günther,suZcGoRLXkU,0.2857142857142857,2014-12-12 16:06:30,True,True
2014-12-12T16:06:35,I'm SOOOOOOOO excited!!!!!!!!!!!!!,1,2,Sid -,suZcGoRLXkU,1.0,2014-12-12 16:06:35,True,True
2014-12-12T16:06:38,OMG ,0,0,afraa mo,suZcGoRLXkU,0.0,2014-12-12 16:06:38,True,True
2014-12-12T16:06:41,Awesome trailer :D ,0,0,Jessica Murillo,suZcGoRLXkU,1.0,2014-12-12 16:06:41,True,True
2014-12-12T16:06:55,OMG,0,0,Daniel Krist,suZcGoRLXkU,0.0,2014-12-12 16:06:55,True,True
2014-12-12T16:06:56,OH MY FUCKING GOD!!!!!!!!!!!!!  THIS IS AMAZING 😍😍😍😍😍😍😍😍,2,0,Edson Navarro,suZcGoRLXkU,-0.19999999999999996,2014-12-12 16:06:56,True,True
2014-12-12T16:07:01,omg i'm dying,0,0,Evelyn Martinez Ponce,suZcGoRLXkU,0.0,2014-12-12 16:07:01,True,True
2014-12-12T16:07:30,OH MY GOD,0,0,gianni,suZcGoRLXkU,0.0,2014-12-12 16:07:30,True,True
2014-12-12T16:07:32,OMG,0,0,Farrah S,suZcGoRLXkU,0.0,2014-12-12 16:07:32,True,True
2014-12-12T16:07:40,Um what is that box.. ,7,0,peapod,suZcGoRLXkU,0.0,2014-12-12 16:07:40,True,True
2014-12-12T16:07:42,"OMG I literally can't wait, it looks sooo awesome!!!!",0,0,Anisa Shafiq,suZcGoRLXkU,1.0,2014-12-12 16:07:42,True,True
2014-12-12T16:07:46,Looks so different to the book! Amazing doe,0,0,Anders.V,suZcGoRLXkU,0.30000000000000004,2014-12-12 16:07:46,True,True
2014-12-12T16:07:49,Simplemente excelente trailer ♥,0,0,Maru,suZcGoRLXkU,1.0,2014-12-12 16:07:49,True,True
2014-12-12T16:08:04,legal,0,0,Batata,suZcGoRLXkU,0.2,2014-12-12 16:08:04,True,True
2014-12-12T16:08:12,Omg it's perfect,0,0,Sarah trbl,suZcGoRLXkU,1.0,2014-12-12 16:08:12,True,True
2014-12-12T16:08:12,looks soo different from the book. this will probably change Allegiant too then,0,0,Mimi Tomlinson,suZcGoRLXkU,0.0,2014-12-12 16:08:12,True,True
2014-12-12T16:08:16,OMGGGGGGGG!!!!!!!,0,0,Jose Pedro,suZcGoRLXkU,0.0,2014-12-12 16:08:16,True,True
2014-12-12T16:08:19,PEEEEEEEEEEEERFEEEEEEEEEEEEEEEEEEEEEITO  @trisabusada ,0,0,Emilly Nascimento,suZcGoRLXkU,0.0,2014-12-12 16:08:19,True,True
2014-12-12T16:08:19,OMG!!!!!!!!!!! WHAT DID I JUST WATCH????!!!!!!!!❤️❤️❤️❤️❤️❤️❤️🙀🙀🙀🙀🙀🙀🙀🙀🙀🙀🙀🙀🙀 OH LORD I AM OFFICIALLY COUNTING DOWN!!!!!!!!!❤️❤️❤️,0,0,lily christopher,suZcGoRLXkU,0.0,2014-12-12 16:08:19,True,True
2014-12-12T16:08:22,Set the world free. Watch the official #InsurgentTrailer now! http://insur.gent/trailer,1048,183,The Divergent Series,suZcGoRLXkU,0.5,2014-12-12 16:08:22,True,True
2014-12-12T16:08:26,"Meu Deus, perfeito ",0,0,karina shailer,suZcGoRLXkU,0.0,2014-12-12 16:08:26,True,True
2014-12-12T16:08:27,I CAN'T WAIT OMG ,0,0,Jasmijn H,suZcGoRLXkU,0.0,2014-12-12 16:08:27,True,True
2014-12-12T16:08:30,"Woooow! Dunno if its gonna be as good as the book was, but it seems to be much better than the 1st film! Actually there are lots of scenes that aren't in the book, am I wrong? ",1,0,Nuria LC,suZcGoRLXkU,0.20625,2014-12-12 16:08:30,True,True
2014-12-12T16:08:42,I cant wait for the scene when tris fights herself,0,0,mockingjay part 2,suZcGoRLXkU,0.0,2014-12-12 16:08:42,True,True
2014-12-12T16:08:49,OMGOMGOMG,2,0,Sweetie2566,suZcGoRLXkU,0.0,2014-12-12 16:08:49,True,True
2014-12-12T16:08:49,Amazing  ,0,0,areej jaide,suZcGoRLXkU,0.6000000000000001,2014-12-12 16:08:49,True,True
2014-12-12T16:08:51,On twitter since this morning ! I saw Insurgent Trailer !!! Amazing !!!,1,0,Eva Gray,suZcGoRLXkU,1.0,2014-12-12 16:08:51,True,True
2014-12-12T16:08:59,Love it !!!! 😍😍😍😍,0,0,areej jaide,suZcGoRLXkU,1.0,2014-12-12 16:08:59,True,True
2014-12-12T16:09:01,Oh la la j'ai trop hâte!!!!,1,4,Emilie Rbw,suZcGoRLXkU,0.0,2014-12-12 16:09:01,True,True
2014-12-12T16:09:05,Dafaq............?!,1,0,James Merhh,suZcGoRLXkU,0.0,2014-12-12 16:09:05,True,True
2014-12-12T16:09:06,Aaaaaa Im so excited!! I want to see it now!! Tris-Caleb-Four <4,0,0,Nicole Moreno,suZcGoRLXkU,0.91552734375,2014-12-12 16:09:06,True,True
