timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-04-28T15:07:49,First,0,0,Cinnamon,AWMyKZyIFnA,0.25,2016-04-28 15:07:49,True,True
2016-04-28T15:07:58,good,0,0,Qassim Adel,AWMyKZyIFnA,0.7,2016-04-28 15:07:58,True,True
2016-04-28T15:10:31,I'm buying a ticket to this one,9,0,WoodstockProd,AWMyKZyIFnA,0.0,2016-04-28 15:10:31,True,True
2016-04-28T15:10:48,i thought only their butts were red 😳,0,2,Ishmeet Bindra,AWMyKZyIFnA,0.0,2016-04-28 15:10:48,True,True
2016-04-28T15:11:22,Awesome! I can't wait to see this!,0,0,Peyton Sherrill,AWMyKZyIFnA,1.0,2016-04-28 15:11:22,True,True
2016-04-28T15:11:28,trailer 3? Haven't even heard of it!,17,5,Jeffzzzz,AWMyKZyIFnA,0.0,2016-04-28 15:11:28,True,True
2016-04-28T15:12:25,"finaallly, im so excited!",0,0,KillMe123,AWMyKZyIFnA,0.46875,2016-04-28 15:12:25,True,True
2016-04-28T15:12:47,Epic.,0,0,Jezekiel Serra,AWMyKZyIFnA,0.1,2016-04-28 15:12:47,True,True
2016-04-28T15:12:56,personally i dont like the animation style,0,1,Kevin Mo,AWMyKZyIFnA,0.0,2016-04-28 15:12:56,True,True
2016-04-28T15:13:10,I love movies with graphics like that! This is the future of mankind!,2,4,Are you on drugs dude,AWMyKZyIFnA,0.3125,2016-04-28 15:13:10,True,True
2016-04-28T15:13:20,lol,0,0,Michał Krupka,AWMyKZyIFnA,0.8,2016-04-28 15:13:20,True,True
2016-04-28T15:13:27,The monkey is his mother and she dies at the end of the movie,1,8,Munk E. Punch,AWMyKZyIFnA,-0.05,2016-04-28 15:13:27,True,True
2016-04-28T15:15:29,This honestly looks awful,1,4,Danny Vingot,AWMyKZyIFnA,-0.2,2016-04-28 15:15:29,True,True
2016-04-28T15:16:15,I love the adventure tone of it,1,0,The Brains Behind The idiot!,AWMyKZyIFnA,0.5,2016-04-28 15:16:15,True,True
2016-04-28T15:17:09,"Is 1:52 The Moon King's ""One Winged Angel"" form?",7,0,Martyn McMurray,AWMyKZyIFnA,0.0,2016-04-28 15:17:09,True,True
2016-04-28T15:18:43,IM SCREAMING,7,1,Tiffany Herring,AWMyKZyIFnA,0.0,2016-04-28 15:18:43,True,True
2016-04-28T15:18:58,harry potter,0,0,Adhi mass,AWMyKZyIFnA,0.0,2016-04-28 15:18:58,True,True
2016-04-28T15:19:26,Loved Coraline and Paranorman so this is a definite must see for me.,1,6,fazz furry,AWMyKZyIFnA,0.35,2016-04-28 15:19:26,True,True
2016-04-28T15:21:11,Wierd,0,0,Blobb,AWMyKZyIFnA,0.0,2016-04-28 15:21:11,True,True
2016-04-28T15:21:26,"can't wait for this movie, laika and aardman is my favorite animation ever :D",12,0,HuSinZ Claymation,AWMyKZyIFnA,0.75,2016-04-28 15:21:26,True,True
2016-04-28T15:21:32,This loooks so cooool~,0,0,shaheensharun,AWMyKZyIFnA,0.0,2016-04-28 15:21:32,True,True
2016-04-28T15:21:42,"Laika is really improving, aren't they?",0,2,Same Old Satellite,AWMyKZyIFnA,0.2,2016-04-28 15:21:42,True,True
2016-04-28T15:21:55,this looks really cool,0,0,VooDoo,AWMyKZyIFnA,0.35,2016-04-28 15:21:55,True,True
2016-04-28T15:26:23,"Love the idea but the animation just gives me ""The C-rank animation movie that won't be in cinemas and will only be watched by a few thousend people""vibe",2,3,Crimson,AWMyKZyIFnA,0.09999999999999999,2016-04-28 15:26:23,True,True
