timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-06-03T18:58:35,Roflin’ stacks,1,0,Rofllmao lol,A11tX8iu0zQ,0.0,2019-06-03 18:58:35,True,True
2019-06-03T18:58:38,Noise,0,0,andyr roopram,A11tX8iu0zQ,0.0,2019-06-03 18:58:38,True,True
2019-06-03T18:58:40,First,0,0,Anonymous,A11tX8iu0zQ,0.25,2019-06-03 18:58:40,True,True
2019-06-03T18:58:41,Eerste like,0,1,Lovely Unicorn,A11tX8iu0zQ,0.0,2019-06-03 18:58:41,True,True
2019-06-03T18:58:43,COOL,0,0,That Subie Dude,A11tX8iu0zQ,0.35,2019-06-03 18:58:43,True,True
2019-06-03T18:58:44,1st,0,0,Ezekiel Domingo,A11tX8iu0zQ,0.0,2019-06-03 18:58:44,True,True
2019-06-03T18:58:45,Hyped! Poor harold,0,0,Sherk F.T.P,A11tX8iu0zQ,-0.4,2019-06-03 18:58:45,True,True
2019-06-03T18:58:46,I 1,0,0,Kon4enee Live,A11tX8iu0zQ,0.0,2019-06-03 18:58:46,True,True
2019-06-03T18:58:46,1,0,0,I Zzeus,A11tX8iu0zQ,0.0,2019-06-03 18:58:46,True,True
2019-06-03T18:58:51,This book is a Curse 😨😨😨,2,0,G1 Grimlock,A11tX8iu0zQ,0.0,2019-06-03 18:58:51,True,True
2019-06-03T18:58:54,Here to comment how cleeshay this movie is,0,1,Drew GODDAMN Brees,A11tX8iu0zQ,0.0,2019-06-03 18:58:54,True,True
2019-06-03T18:59:00,First,0,0,Mo Zawar,A11tX8iu0zQ,0.25,2019-06-03 18:59:00,True,True
2019-06-03T18:59:02,"I want to go to this movie, like if you also want to go.",3,0,terlukan bakker,A11tX8iu0zQ,0.0,2019-06-03 18:59:02,True,True
2019-06-03T18:59:02,Oh hell yes,0,0,Garrett Hoffman,A11tX8iu0zQ,0.0,2019-06-03 18:59:02,True,True
2019-06-03T18:59:04,Please be good. In Guillermo we trust,140,4,Caden Bittle,A11tX8iu0zQ,0.7,2019-06-03 18:59:04,True,True
2019-06-03T18:59:05,Cool video! Oh and I am the first comment ever,0,0,THE OCTO THEORIST,A11tX8iu0zQ,0.34375,2019-06-03 18:59:05,True,True
2019-06-03T18:59:09,First and third comment,0,0,Slime Studios,A11tX8iu0zQ,0.125,2019-06-03 18:59:09,True,True
