timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-06-28T14:00:28,This looks so good!,83,7,Alizeh Mehdi,yFfxsrFDkHE,0.875,2017-06-28 14:00:28,True,True
2017-06-28T14:00:46,1st,0,0,Afia Akter Khanam,yFfxsrFDkHE,0.0,2017-06-28 14:00:46,True,True
2017-06-28T14:01:01,I hate being first because there are no comments to read,19,0,Alizeh Mehdi,yFfxsrFDkHE,-0.275,2017-06-28 14:01:01,True,True
2017-06-28T14:01:06,that movie sucked,1,0,agent 47,yFfxsrFDkHE,0.0,2017-06-28 14:01:06,True,True
2017-06-28T14:01:15,nice :D,0,0,Sergio Speed,yFfxsrFDkHE,0.8,2017-06-28 14:01:15,True,True
2017-06-28T14:01:21,3rd...I think,0,1,"Hi, wanna get coffee?",yFfxsrFDkHE,0.0,2017-06-28 14:01:21,True,True
2017-06-28T14:01:41,i dont care that i am first today,0,0,Kshitij Kerpal,yFfxsrFDkHE,0.25,2017-06-28 14:01:41,True,True
2017-06-28T14:02:52,This is the best they can do 😞,55,3,shonuffLA,yFfxsrFDkHE,1.0,2017-06-28 14:02:52,True,True
2017-06-28T14:03:00,How can you dislike Mila Kunis? Wtf...,305,9,caps,yFfxsrFDkHE,-0.5,2017-06-28 14:03:00,True,True
2017-06-28T14:04:08,"a bit early, isn't it?",113,3,Pfeifferd94,yFfxsrFDkHE,0.1,2017-06-28 14:04:08,True,True
2017-06-28T14:04:34,another feminist movie xd,9,2,sideanon,yFfxsrFDkHE,0.0,2017-06-28 14:04:34,True,True
2017-06-28T14:04:40,Is Lenard's mother supposed to be in this?,0,0,magicman1921,yFfxsrFDkHE,0.0,2017-06-28 14:04:40,True,True
2017-06-28T14:05:18,Why does this exist?,174,15,Malcolm Boyd,yFfxsrFDkHE,0.0,2017-06-28 14:05:18,True,True
2017-06-28T14:05:30,why bad moms has a sequel?,56,10,Your local jojo trash,yFfxsrFDkHE,-0.6999999999999998,2017-06-28 14:05:30,True,True
2017-06-28T14:06:04,love this,0,0,Euno Perea,yFfxsrFDkHE,0.5,2017-06-28 14:06:04,True,True
2017-06-28T14:06:53,They got the title wrong - it's A Feminist Christmas. -___-,33,15,STAG162,yFfxsrFDkHE,-0.5,2017-06-28 14:06:53,True,True
2017-06-28T14:07:15,All ready about Christmas again 😫,3,0,Macauley Holmes,yFfxsrFDkHE,0.2,2017-06-28 14:07:15,True,True
2017-06-28T14:07:39,Shut up Meg.,0,0,Ismael Cuevas,yFfxsrFDkHE,0.0,2017-06-28 14:07:39,True,True
2017-06-28T14:07:40,this is probably going to be an awful film,1,4,Dillon.P,yFfxsrFDkHE,-1.0,2017-06-28 14:07:40,True,True
2017-06-28T14:08:49,Who laughs at this?,0,8,isak marken,yFfxsrFDkHE,0.0,2017-06-28 14:08:49,True,True
2017-06-28T14:10:17,It's not even halfway through the year yet and there is already a Christmas movie trailer... I'm not complaining,0,1,Ella Sexton,yFfxsrFDkHE,0.0,2017-06-28 14:10:17,True,True
2017-06-28T14:10:27,This looks awful ngl,0,0,HS,yFfxsrFDkHE,-1.0,2017-06-28 14:10:27,True,True
2017-06-28T14:10:54,"it's a movie about women, so insecure YouTube commenters will probably hate it and hit dislike",407,36,Nam-Ek,yFfxsrFDkHE,-0.65,2017-06-28 14:10:54,True,True
2017-06-28T14:11:22,"As a Curb fan, it's weird to see Cheryl Hines in a Grandma role.",0,0,Paul Eric Larsen,yFfxsrFDkHE,-0.5,2017-06-28 14:11:22,True,True
2017-06-28T14:13:11,shut up meg,259,2,Jelatan 20,yFfxsrFDkHE,0.0,2017-06-28 14:13:11,True,True
2017-06-28T14:14:45,"The first one was fun, lets hope this is as well",0,0,mrinde7,yFfxsrFDkHE,0.275,2017-06-28 14:14:45,True,True
2017-06-28T14:14:59,Movies have been in a stale rut for a while lately.,0,1,Jordan Hoffman,yFfxsrFDkHE,-0.4,2017-06-28 14:14:59,True,True
2017-06-28T14:15:44,why did people hate bad moms i loved it,158,8,Badger696,yFfxsrFDkHE,-0.26666666666666666,2017-06-28 14:15:44,True,True
2017-06-28T14:17:07,DId the first one even do well enough to warrant a sequel?,1,3,Tiddlers,yFfxsrFDkHE,0.125,2017-06-28 14:17:07,True,True
2017-06-28T14:17:33,Didn't the first movie just come out,23,1,Ben Balandran,yFfxsrFDkHE,0.25,2017-06-28 14:17:33,True,True
2017-06-28T14:19:45,"Alright Meg Griffen, why don't you get Louis to do it!",5,0,Thomas Bailey,yFfxsrFDkHE,0.0,2017-06-28 14:19:45,True,True
2017-06-28T14:19:49,Nobody asked for this and the first movie was a flop....so why??,0,3,Victor Lara,yFfxsrFDkHE,0.25,2017-06-28 14:19:49,True,True
2017-06-28T14:20:27,Its fuckin June you milking bastards,48,3,funman619,yFfxsrFDkHE,0.0,2017-06-28 14:20:27,True,True
2017-06-28T14:21:04,BAD MOMS YES I LOVED BAD MOMS,2,0,Ryan's World,yFfxsrFDkHE,-0.23333333333333325,2017-06-28 14:21:04,True,True
2017-06-28T14:22:32,Emm what? The last one was released less than a year ago. Why is this here so fast?,0,0,Tyler Kelly,yFfxsrFDkHE,0.011111111111111118,2017-06-28 14:22:32,True,True
2017-06-28T14:23:25,"Before people start bitching, this isn't a feminist movie, it's a comedy movie and the first one was actually good",398,19,Ricky,yFfxsrFDkHE,0.475,2017-06-28 14:23:25,True,True
2017-06-28T14:23:32,Shut up meg <3,1,0,Alchemist,yFfxsrFDkHE,1.0,2017-06-28 14:23:32,True,True
2017-06-28T14:26:23,everytime I hear mila kunis voice I just think meeeeeeeeeg,1,0,laidbackTap,yFfxsrFDkHE,0.0,2017-06-28 14:26:23,True,True
2017-06-28T14:26:41,Holy moly there is a part 2 !!!!!,5,0,SahilBeaN,yFfxsrFDkHE,0.0,2017-06-28 14:26:41,True,True
