timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-06-13T07:00:31,Wtf no,0,0,Whore,-QPdRfqTnt4,-0.5,2018-06-13 07:00:31,True,True
2018-06-13T07:01:02,Yeas,0,0,Jessie Vasquez,-QPdRfqTnt4,0.0,2018-06-13 07:01:02,True,True
2018-06-13T07:01:13,Live action is ruining good movies,20,8,Anthony Cialella,-QPdRfqTnt4,0.3121212121212121,2018-06-13 07:01:13,True,True
2018-06-13T07:01:25,DUMBO ! Who’s excited?!,8,1,Marco,-QPdRfqTnt4,0.46875,2018-06-13 07:01:25,True,True
2018-06-13T07:01:29,Tim Burton? Are they TRYING to ruin our childhoods? This is gonna be dark.,7,3,Fish Fillet,-QPdRfqTnt4,-0.15,2018-06-13 07:01:29,True,True
2018-06-13T07:01:47,2 am what!!!!!,41,3,Brian Herrera,-QPdRfqTnt4,0.0,2018-06-13 07:01:47,True,True
2018-06-13T07:02:11,Wow,1,0,Julian Narciso,-QPdRfqTnt4,0.1,2018-06-13 07:02:11,True,True
2018-06-13T07:02:12,Best,0,0,Pratik Giri,-QPdRfqTnt4,1.0,2018-06-13 07:02:12,True,True
2018-06-13T07:02:13,I am soooo excited about this movie♥️,0,0,Verena Sankari,-QPdRfqTnt4,0.375,2018-06-13 07:02:13,True,True
2018-06-13T07:02:14,I can't go through the pink elephants anymore guy I can't!!!,3,0,J J,-QPdRfqTnt4,-0.1953125,2018-06-13 07:02:14,True,True
2018-06-13T07:02:14,Hi Cif,0,0,Mauricio Figueroa,-QPdRfqTnt4,0.0,2018-06-13 07:02:14,True,True
2018-06-13T07:02:14,omg,2,0,Savannah Faith,-QPdRfqTnt4,0.0,2018-06-13 07:02:14,True,True
2018-06-13T07:02:23,The grown up version of Dumbo huh? Looks interesting yet nervous.,49,1,Jonathan Pinzon,-QPdRfqTnt4,0.5,2018-06-13 07:02:23,True,True
2018-06-13T07:02:24,Holyyyy Disney 😢😢😢,2,0,vincci łłł,-QPdRfqTnt4,0.0,2018-06-13 07:02:24,True,True
2018-06-13T07:02:28,NOW SHOW US THE LION KING,80,7,RwoRomeo,-QPdRfqTnt4,0.0,2018-06-13 07:02:28,True,True
2018-06-13T07:02:28,Its like chilhood starting over again,12,1,Nabil Khalil,-QPdRfqTnt4,0.0,2018-06-13 07:02:28,True,True
