timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-11-11T17:16:29,Enjoy the first trailer for FANTASY ISLAND and don't forget to share the video with your friends!,9,0,KinoCheck International,OEw_PACCFf4,0.35625,2019-11-11 17:16:29,True,True
2019-11-11T17:16:48,Heyy,0,0,Мишааа Аврутинаа,OEw_PACCFf4,0.0,2019-11-11 17:16:48,True,True
2019-11-11T17:17:00,Niiice,0,0,Abd Bari,OEw_PACCFf4,0.0,2019-11-11 17:17:00,True,True
2019-11-11T17:17:17,Not first comment like pls💟💛💟   SUPSCRIBE ME💛💟💛,0,0,BEN Official,OEw_PACCFf4,-0.125,2019-11-11 17:17:17,True,True
2019-11-11T17:17:39,Can you SUPSCRIBE ME?💛💟💛💟💛💟💛💟💛💟  Can you SUPSCRIBE ME?💚💙💚💙💚💙💚💙💚,0,0,BEN Official,OEw_PACCFf4,0.0,2019-11-11 17:17:39,True,True
2019-11-11T17:17:53,💛Supscribe💟me💛like💟my💛video's💟,1,0,BEN Official,OEw_PACCFf4,0.0,2019-11-11 17:17:53,True,True
2019-11-11T17:18:05,Suscribe please I'm a poor guy,0,0,Dark gaming,OEw_PACCFf4,-0.4,2019-11-11 17:18:05,True,True
2019-11-11T17:18:30,?,0,0,jeremy gachemi,OEw_PACCFf4,0.0,2019-11-11 17:18:30,True,True
2019-11-11T17:18:41,Yessss🔥,2,0,GhostV,OEw_PACCFf4,0.0,2019-11-11 17:18:41,True,True
2019-11-11T17:18:57,Michael Pena embraced Hinduism. Lord Krishna loves him,0,1,Kinjal Datta,OEw_PACCFf4,0.0,2019-11-11 17:18:57,True,True
2019-11-11T17:19:00,Amazing,1,0,MOVIE FREEZY,OEw_PACCFf4,0.6000000000000001,2019-11-11 17:19:00,True,True
2019-11-11T17:19:37,Don't tell the twist in a trailer!!!,4,2,AA VFX,OEw_PACCFf4,0.0,2019-11-11 17:19:37,True,True
2019-11-11T17:19:46,Hmmmm ion know yall,0,0,letsgetchino 666,OEw_PACCFf4,0.0,2019-11-11 17:19:46,True,True
2019-11-11T17:20:11,Movie name should be Pyschopath Island,1,0,Redmi Baabu,OEw_PACCFf4,0.0,2019-11-11 17:20:11,True,True
2019-11-11T17:24:19,Been a while since I've seen Maggie Q since Nikita series,43,2,Jamarius Walker,OEw_PACCFf4,0.0,2019-11-11 17:24:19,True,True
2019-11-11T17:24:37,"First i thought its Pornography Movie, and i saw BLUM HOUSE",7,0,Mami Is A Mistake,OEw_PACCFf4,0.25,2019-11-11 17:24:37,True,True
2019-11-11T17:30:54,Reality tv show,1,0,Eli,OEw_PACCFf4,0.0,2019-11-11 17:30:54,True,True
2019-11-11T17:32:26,This is something new 😈,2,1,Jaydip 007,OEw_PACCFf4,0.13636363636363635,2019-11-11 17:32:26,True,True
2019-11-11T17:33:00,DA PLANE! DA PLANE!,2,0,Jonathan Myers,OEw_PACCFf4,0.0,2019-11-11 17:33:00,True,True
2019-11-11T17:35:18,Ricardo Montalban is rolling in his grave,30,3,Brandon Vasquez,OEw_PACCFf4,0.0,2019-11-11 17:35:18,True,True
2019-11-11T17:38:49,Damn,1,0,Daily Dose Of Memes,OEw_PACCFf4,0.0,2019-11-11 17:38:49,True,True
2019-11-11T17:38:50,"Is this a joke? The studio unbelievably turns the beloved TV series into a horror movie. Whoa, boy! I don't know whether Ricardo Montalban & Hervé Villechaize, whose graves may be desecrated, can stomach that strange idea.",11,1,Palmstream_0825,OEw_PACCFf4,0.19166666666666665,2019-11-11 17:38:50,True,True
2019-11-11T17:51:54,looks good its got that cabin in the woods vibe .,8,0,Dj👤CRANIUM👤DRUM N BASS UK🧟‍♂️,OEw_PACCFf4,0.7,2019-11-11 17:51:54,True,True
2019-11-11T17:52:04,Blumhouse movies are scary and awesome this One is going to be awesome too,8,0,Muhammad Ali Khan,OEw_PACCFf4,0.5,2019-11-11 17:52:04,True,True
2019-11-11T17:53:39,Songs name ?,1,1,Rishabh Bhardwaj,OEw_PACCFf4,0.0,2019-11-11 17:53:39,True,True
2019-11-11T17:55:06,Who's gonna watch this movie on first day ?????,3,0,the two hungry souls,OEw_PACCFf4,0.25,2019-11-11 17:55:06,True,True
2019-11-11T17:59:14,Help me to get 500subscribers ❤️,1,0,the two hungry souls,OEw_PACCFf4,0.0,2019-11-11 17:59:14,True,True
2019-11-11T18:09:55,Cant wait to see tattoo again,0,1,Jordan Vallejo,OEw_PACCFf4,0.0,2019-11-11 18:09:55,True,True
2019-11-11T18:21:39,Any one remember lost series 🤔,1,0,Ashutosh Verma,OEw_PACCFf4,0.0,2019-11-11 18:21:39,True,True
2019-11-11T18:31:37,Fantasy Island now a horror movie?  Okay I'll settle for that.,1,0,Neon_Radd_Catcher,OEw_PACCFf4,0.5,2019-11-11 18:31:37,True,True
2019-11-11T18:33:50,“No cell service” Yep this is a horror movie alright,571,20,Mr.MakeIT,OEw_PACCFf4,0.0,2019-11-11 18:33:50,True,True
2019-11-11T18:36:18,👏 ----> 👍,0,0,thαílαnd pαrαdísє,OEw_PACCFf4,0.0,2019-11-11 18:36:18,True,True
